Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
115,Mexico Liga MX,2022/2023,2022-09-06 23:05:00,13,Monterrey,Cruz Azul,3,2,5,"['17', '28', '65']","['30', '49']",1.58,3.95,5.2,1.75,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116,Mexico Liga MX,2022/2023,2022-09-07 21:00:00,13,Puebla,Pachuca,2,2,4,"['17', '52']","['78', '90']",3.36,3.67,2.08,1.85,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
117,Mexico Liga MX,2022/2023,2022-09-07 21:00:00,13,Tigres UANL,Toluca,3,1,4,"['41', '62', '80']",['67'],1.64,4.11,5.09,1.68,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118,Mexico Liga MX,2022/2023,2022-09-07 23:00:00,13,Mazatlán,Atlas,1,0,1,['32'],[],2.79,3.15,2.47,2.19,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Mexico Liga MX,2022/2023,2022-09-07 23:05:00,13,Pumas UNAM,Querétaro,4,1,5,"['25', '62', '68', '90+3']",['43'],1.96,3.5,3.45,1.97,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,Mexico Liga MX,2022/2023,2022-09-07 23:05:00,13,Tijuana,Guadalajara,1,2,3,['58'],"['47', '67']",2.77,3.25,2.43,2.19,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121,Mexico Liga MX,2022/2023,2022-09-09 23:05:00,14,Juárez,Monterrey,0,1,1,[],['76'],3.66,3.21,2.2,2.25,1.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Mexico Liga MX,2022/2023,2022-09-10 19:00:00,14,Querétaro,Santos Laguna,3,3,6,"['31', '44', '74']","['25', '47', '90+10']",2.83,3.5,2.28,1.95,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123,Mexico Liga MX,2022/2023,2022-09-10 21:00:00,14,Necaxa,América,1,2,3,['8'],"['58', '74']",3.45,3.4,2.01,2.17,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,Mexico Liga MX,2022/2023,2022-09-10 21:05:00,14,Tigres UANL,León,0,1,1,[],['24'],1.56,4.15,5.0,1.76,1.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Mexico Liga MX,2022/2023,2022-09-10 23:05:00,14,Toluca,Pumas UNAM,2,2,4,"['66', '77']","['36', '90+6']",1.98,3.55,3.1,1.75,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
126,Mexico Liga MX,2022/2023,2022-09-10 23:05:00,14,Guadalajara,Puebla,1,0,1,['81'],[],1.81,3.35,3.85,2.16,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Mexico Liga MX,2022/2023,2022-09-11 18:00:00,14,Cruz Azul,Mazatlán,2,0,2,"['21', '45+7']",[],1.94,3.6,3.6,2.01,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
128,Mexico Liga MX,2022/2023,2022-09-11 20:05:00,14,Atlas,Atlético San Luis,1,3,4,['40'],"['60', '65', '87']",1.9,3.5,3.8,2.13,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
129,Mexico Liga MX,2022/2023,2022-09-11 22:05:00,14,Pachuca,Tijuana,6,1,7,"['20', '22', '52', '72', '73', '81']",['46'],1.42,4.5,6.6,1.88,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
130,Mexico Liga MX,2022/2023,2022-09-13 23:05:00,9,Guadalajara,Tigres UANL,1,4,5,['88'],"['21', '30', '63', '87']",2.66,3.27,2.89,2.23,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
131,Mexico Liga MX,2022/2023,2022-09-14 23:05:00,5,América,Santos Laguna,3,3,6,"['9', '88', '90+7']","['8', '17', '64']",1.53,4.2,5.2,1.67,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132,Mexico Liga MX,2022/2023,2022-09-14 23:05:00,8,Juárez,Pachuca,2,1,3,"['3', '43']",['9'],3.75,3.3,1.93,2.05,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
133,Mexico Liga MX,2022/2023,2022-09-15 21:00:00,16,Cruz Azul,León,2,1,3,"['82', '90+2']",['57'],2.25,3.2,3.05,1.86,1.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Mexico Liga MX,2022/2023,2022-09-16 21:00:00,15,Puebla,Tigres UANL,2,1,3,"['1', '29']",['42'],3.1,3.25,2.2,1.97,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,Mexico Liga MX,2022/2023,2022-09-16 23:00:00,15,Mazatlán,Toluca,1,1,2,['23'],['55'],2.6,3.4,2.5,2.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136,Mexico Liga MX,2022/2023,2022-09-17 21:05:00,15,Monterrey,Atlas,2,0,2,"['79', '83']",[],1.58,4.0,5.4,1.84,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,Mexico Liga MX,2022/2023,2022-09-17 22:00:00,15,América,Guadalajara,2,1,3,"['4', '51']",['62'],1.74,3.7,4.5,1.99,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,Mexico Liga MX,2022/2023,2022-09-18 19:00:00,15,Pumas UNAM,Cruz Azul,1,2,3,['65'],"['26', '45']",1.97,3.3,3.3,1.94,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139,Mexico Liga MX,2022/2023,2022-09-18 21:05:00,15,Santos Laguna,Juárez,2,0,2,"['31', '90+5']",[],1.75,3.55,3.88,1.87,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
140,Mexico Liga MX,2022/2023,2022-09-18 21:05:00,15,León,Querétaro,3,1,4,"['1', '22', '90+2']",['15'],1.63,3.73,4.25,1.68,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
141,Mexico Liga MX,2022/2023,2022-09-18 23:00:00,15,Atlético San Luis,Pachuca,1,2,3,['30'],"['28', '62']",3.55,3.25,2.0,1.9,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
142,Mexico Liga MX,2022/2023,2022-09-18 23:05:00,15,Tijuana,Necaxa,1,1,2,['45+6'],['33'],2.1,3.2,3.25,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,Mexico Liga MX,2022/2023,2022-09-23 21:00:00,16,Necaxa,Mazatlán,2,2,4,"['45', '59']","['34', '45+2']",1.93,3.4,3.9,1.95,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
144,Mexico Liga MX,2022/2023,2022-09-23 23:05:00,7,Puebla,Pumas UNAM,2,1,3,"['6', '28']",['83'],1.95,3.4,3.7,1.9,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
145,Mexico Liga MX,2022/2023,2022-09-30 21:00:00,17,Puebla,América,1,2,3,['90+4'],"['13', '90']",3.1,3.1,2.2,1.98,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,Mexico Liga MX,2022/2023,2022-09-30 23:00:00,17,Juárez,Pumas UNAM,3,1,4,"['4', '41', '90+6']",['33'],2.36,3.45,3.13,2.05,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
147,Mexico Liga MX,2022/2023,2022-10-01 19:00:00,17,Atlético San Luis,Tigres UANL,0,3,3,[],"['54', '58', '85']",3.26,3.47,2.25,1.95,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Mexico Liga MX,2022/2023,2022-10-01 19:05:00,17,Monterrey,Pachuca,0,0,0,[],[],2.05,3.57,3.67,1.91,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Mexico Liga MX,2022/2023,2022-10-01 21:05:00,17,Atlas,Necaxa,1,0,1,['76'],[],2.05,3.46,3.81,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Mexico Liga MX,2022/2023,2022-10-01 23:05:00,17,Cruz Azul,Guadalajara,2,1,3,"['45+2', '90+3']",['68'],2.5,3.31,3.07,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
151,Mexico Liga MX,2022/2023,2022-10-02 14:00:00,17,Toluca,Querétaro,4,1,5,"['30', '45+2', '58', '77']",['63'],1.72,3.5,4.5,1.83,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
152,Mexico Liga MX,2022/2023,2022-10-02 20:05:00,17,Santos Laguna,Mazatlán,3,0,3,"['73', '84', '86']",[],1.67,3.6,4.75,1.83,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
153,Mexico Liga MX,2022/2023,2022-10-02 22:00:00,17,León,Tijuana,2,2,4,"['51', '90+5']","['67', '90+2']",1.68,3.47,4.3,1.79,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
154,Mexico Liga MX,2022/2023,2022-10-08 21:00:00,0,Tigres UANL,Necaxa,2,0,2,"['60', '73']",[],1.63,3.45,5.0,1.9,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
155,Mexico Liga MX,2022/2023,2022-10-08 23:15:00,0,Cruz Azul,León,1,0,1,['72'],[],2.15,3.5,3.6,1.88,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Mexico Liga MX,2022/2023,2022-10-09 14:00:00,0,Toluca,Juárez,3,0,3,"['23', '46', '90+2']",[],1.65,3.5,5.5,1.96,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
157,Mexico Liga MX,2022/2023,2022-10-09 18:30:00,0,Puebla,Guadalajara,1,1,2,['58'],['90+6'],2.4,3.25,2.89,1.99,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158,Mexico Liga MX,2022/2023,2022-10-12 21:06:00,0,Puebla,América,1,6,7,['14'],"['31', '33', '57', '65', '77', '90+2']",3.65,3.45,1.93,1.72,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
159,Mexico Liga MX,2022/2023,2022-10-12 23:06:00,0,Cruz Azul,Monterrey,0,0,0,[],[],2.91,3.25,2.33,1.95,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Mexico Liga MX,2022/2023,2022-10-13 21:06:00,0,Toluca,Santos Laguna,4,3,7,"['4', '6', '73', '90+2']","['30', '38', '49']",2.42,3.2,2.81,1.71,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
161,Mexico Liga MX,2022/2023,2022-10-13 23:06:00,0,Tigres UANL,Pachuca,1,0,1,['88'],[],2.31,3.15,3.05,2.08,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Mexico Liga MX,2022/2023,2022-10-15 20:06:00,0,Monterrey,Cruz Azul,3,0,3,"['20', '85', '90+4']",[],1.52,4.54,6.55,1.98,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
163,Mexico Liga MX,2022/2023,2022-10-15 22:06:00,0,América,Puebla,5,1,6,"['21', '27', '50', '60', '85']",['35'],1.5,4.6,6.34,1.65,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
164,Mexico Liga MX,2022/2023,2022-10-16 21:06:00,0,Santos Laguna,Toluca,1,2,3,['90+6'],"['47', '50']",1.65,3.75,4.13,1.58,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
165,Mexico Liga MX,2022/2023,2022-10-16 23:06:00,0,Pachuca,Tigres UANL,2,1,3,"['19', '68']",['64'],1.84,3.33,3.7,1.8,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,Mexico Liga MX,2022/2023,2022-10-19 23:06:00,0,Toluca,América,2,1,3,"['23', '42']",['79'],3.36,3.12,2.01,1.77,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,Mexico Liga MX,2022/2023,2022-10-20 23:06:00,0,Pachuca,Monterrey,5,2,7,"['9', '23', '47', '86', '90+2']","['16', '42']",2.25,3.45,2.98,2.11,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
168,Mexico Liga MX,2022/2023,2022-10-22 22:06:00,0,América,Toluca,1,1,2,['35'],['29'],1.41,5.06,8.04,1.5,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169,Mexico Liga MX,2022/2023,2022-10-23 22:06:00,0,Monterrey,Pachuca,0,1,1,[],['90+5'],1.95,3.65,3.9,1.92,1.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Mexico Liga MX,2022/2023,2022-10-27 22:06:00,0,Toluca,Pachuca,1,5,6,['78'],"['8', '13', '36', '41', '53']",2.87,3.3,2.2,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171,Mexico Liga MX,2022/2023,2022-10-30 22:36:00,0,Pachuca,Toluca,3,1,4,"['45+3', '51', '75']",['21'],1.47,4.33,6.5,1.63,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
172,Mexico Liga MX,2022/2023,2023-01-06 22:00:00,1,Necaxa,Atlético San Luis,2,3,5,"['72', '90+8']","['63', '67', '89']",2.18,3.25,3.25,2.04,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
173,Mexico Liga MX,2022/2023,2023-01-07 20:00:00,1,América,Querétaro,0,0,0,[],[],1.33,5.0,8.0,1.65,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Mexico Liga MX,2022/2023,2023-01-08 00:10:00,1,Monterrey,Guadalajara,0,1,1,[],['47'],1.83,3.45,4.1,1.93,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Mexico Liga MX,2022/2023,2023-01-08 15:00:00,1,Pumas UNAM,Juárez,2,1,3,"['77', '87']",['30'],2.09,3.27,3.28,1.88,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
176,Mexico Liga MX,2022/2023,2023-01-08 22:00:00,1,Santos Laguna,Tigres UANL,0,3,3,[],"['7', '83', '89']",2.48,3.1,2.48,1.94,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Mexico Liga MX,2022/2023,2023-01-09 00:10:00,1,Tijuana,Cruz Azul,1,1,2,['45+1'],['84'],2.43,3.15,2.5,1.88,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178,Mexico Liga MX,2022/2023,2023-01-10 00:10:00,1,Pachuca,Puebla,5,1,6,"['5', '9', '62', '65', '71']",['45'],1.54,4.25,5.7,1.72,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
179,Mexico Liga MX,2022/2023,2023-01-13 00:05:00,2,Atlas,Mazatlán,2,1,3,"['61', '74']",['85'],1.92,3.6,3.86,1.86,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,Mexico Liga MX,2022/2023,2023-01-13 22:05:00,2,Atlético San Luis,Guadalajara,0,0,0,[],[],2.55,3.4,2.55,2.2,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Mexico Liga MX,2022/2023,2023-01-14 00:05:00,2,Puebla,Querétaro,2,0,2,"['23', '64']",[],1.83,3.7,3.8,1.8,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
182,Mexico Liga MX,2022/2023,2023-01-14 20:00:00,2,Cruz Azul,Monterrey,2,3,5,"['28', '80']","['43', '51', '76']",2.48,3.35,2.65,2.0,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
183,Mexico Liga MX,2022/2023,2023-01-14 22:05:00,2,Toluca,América,2,2,4,"['8', '23']","['16', '76']",3.9,3.9,1.79,1.64,1.66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
184,Mexico Liga MX,2022/2023,2023-01-14 22:05:00,2,Juárez,Tijuana,3,0,3,"['14', '33', '54']",[],2.3,3.4,2.9,2.1,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
185,Mexico Liga MX,2022/2023,2023-01-15 00:05:00,2,Santos Laguna,Pumas UNAM,3,0,3,"['16', '62', '87']",[],2.0,3.45,3.55,1.81,1.74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
186,Mexico Liga MX,2022/2023,2023-01-15 22:05:00,2,Tigres UANL,Pachuca,4,1,5,"['32', '55', '80', '87']",['9'],2.25,3.1,3.2,1.86,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
187,Mexico Liga MX,2022/2023,2023-01-17 00:05:00,2,León,Necaxa,2,1,3,"['64', '67']",['11'],1.98,3.3,3.45,1.96,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
188,Mexico Liga MX,2022/2023,2023-01-21 00:00:00,3,Mazatlán,Santos Laguna,1,2,3,['62'],"['36', '79']",2.68,3.25,2.23,1.72,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
189,Mexico Liga MX,2022/2023,2023-01-21 00:10:00,3,Tijuana,Tigres UANL,1,1,2,['3'],['60'],3.35,3.2,1.93,1.91,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190,Mexico Liga MX,2022/2023,2023-01-21 20:06:00,3,Monterrey,Atlético San Luis,3,1,4,"['2', '17', '67']",['61'],1.46,3.87,5.81,1.79,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
191,Mexico Liga MX,2022/2023,2023-01-21 22:10:00,3,América,Puebla,2,2,4,"['38', '67']","['60', '75']",1.44,4.77,7.01,1.62,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
192,Mexico Liga MX,2022/2023,2023-01-22 00:10:00,3,Necaxa,Cruz Azul,1,0,1,['14'],[],2.56,3.24,2.4,1.91,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Mexico Liga MX,2022/2023,2023-01-22 00:10:00,3,Guadalajara,Toluca,1,2,3,['31'],"['60', '84']",2.01,3.24,3.24,1.72,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
194,Mexico Liga MX,2022/2023,2023-01-22 15:00:00,3,Pumas UNAM,León,4,1,5,"['9', '45+4', '59', '87']",['27'],2.21,3.38,2.92,1.7,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
195,Mexico Liga MX,2022/2023,2023-01-22 20:00:00,3,Querétaro,Atlas,3,3,6,"['38', '45+9', '90+9']","['22', '42', '68']",2.63,3.28,2.83,1.94,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
196,Mexico Liga MX,2022/2023,2023-01-22 22:10:00,3,Pachuca,Juárez,4,1,5,"['28', '54', '76', '82']",['47'],1.63,4.04,5.68,1.61,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
197,Mexico Liga MX,2022/2023,2023-01-27 00:05:00,4,Atlas,Santos Laguna,2,2,4,"['68', '78']","['27', '71']",2.55,3.2,2.45,1.8,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
198,Mexico Liga MX,2022/2023,2023-01-27 22:05:00,4,Puebla,Monterrey,1,2,3,['44'],"['64', '70']",3.6,3.25,1.95,1.6,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
199,Mexico Liga MX,2022/2023,2023-01-28 00:05:00,4,Tijuana,Pumas UNAM,0,0,0,[],[],2.38,3.2,2.75,1.74,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Mexico Liga MX,2022/2023,2023-01-28 22:05:00,4,Tigres UANL,Atlético San Luis,0,0,0,[],[],1.47,4.4,6.65,1.9,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Mexico Liga MX,2022/2023,2023-01-29 00:05:00,4,Juárez,Guadalajara,1,2,3,['60'],"['23', '38']",2.49,3.5,2.68,2.02,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
202,Mexico Liga MX,2022/2023,2023-01-29 00:05:00,4,América,Mazatlán,6,0,6,"['30', '32', '34', '40', '59', '90+3']",[],1.3,5.5,9.3,1.54,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203,Mexico Liga MX,2022/2023,2023-01-29 15:00:00,4,Toluca,León,0,0,0,[],[],2.29,3.6,2.74,1.73,1.53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Mexico Liga MX,2022/2023,2023-01-29 22:00:00,4,Pachuca,Necaxa,2,1,3,"['42', '79']",['90+9'],1.64,3.9,4.7,1.86,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205,Mexico Liga MX,2022/2023,2023-02-01 23:05:00,1,Atlas,Toluca,0,0,0,[],[],1.88,3.65,4.1,1.78,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Mexico Liga MX,2022/2023,2023-02-03 00:00:00,5,Atlético San Luis,Puebla,2,0,2,"['54', '90+4']",[],2.4,3.4,2.63,1.75,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
207,Mexico Liga MX,2022/2023,2023-02-03 22:00:00,5,Necaxa,Tijuana,1,1,2,['71'],['1'],2.06,3.35,3.25,1.88,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Mexico Liga MX,2022/2023,2023-02-04 00:05:00,5,Mazatlán,Juárez,2,3,5,"['45+3', '90+6']","['14', '69', '76']",2.34,3.35,2.74,1.78,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
209,Mexico Liga MX,2022/2023,2023-02-04 20:00:00,5,León,Pachuca,0,1,1,[],['28'],2.63,3.4,2.45,1.66,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Mexico Liga MX,2022/2023,2023-02-04 22:05:00,5,Cruz Azul,Tigres UANL,0,1,1,[],['41'],2.75,3.4,2.4,2.04,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Mexico Liga MX,2022/2023,2023-02-05 00:05:00,5,Santos Laguna,América,2,2,4,"['23', '41']","['45+8', '84']",3.25,3.6,2.05,1.56,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
212,Mexico Liga MX,2022/2023,2023-02-05 15:00:00,5,Pumas UNAM,Atlas,2,2,4,"['35', '45+6']","['43', '87']",2.15,3.5,3.1,1.83,1.66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
213,Mexico Liga MX,2022/2023,2023-02-05 20:00:00,5,Guadalajara,Querétaro,1,1,2,['90+2'],['78'],1.62,4.0,5.0,1.72,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214,Mexico Liga MX,2022/2023,2023-02-05 22:10:00,5,Monterrey,Toluca,2,1,3,"['17', '31']",['62'],1.75,3.45,3.85,1.74,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
