Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
112,Iceland Úrvalsdeild,2022,2022-08-28 16:15:00,19,Breidablik,Leiknir Reykjavík,4,0,4,"['32', '50', '72', '87']",[],1.2,6.25,9.5,1.33,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
113,Iceland Úrvalsdeild,2022,2022-08-29 16:15:00,19,Valur,Fram,1,1,2,['44'],['87'],1.5,4.5,5.0,1.4,1.52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Iceland Úrvalsdeild,2022,2022-09-04 11:00:00,20,Víkingur Reykjavík,ÍBV,2,2,4,"['28', '90+5']","['11', '18']",1.42,4.47,5.38,1.41,1.55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
115,Iceland Úrvalsdeild,2022,2022-09-04 11:00:00,20,Leiknir Reykjavík,FH,0,0,0,[],[],3.02,3.65,1.96,1.54,1.51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Iceland Úrvalsdeild,2022,2022-09-04 14:00:00,20,ÍA,KR,4,4,8,"['36', '45', '46', '63']","['14', '26', '28', '53']",4.91,4.34,1.47,1.44,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Iceland Úrvalsdeild,2022,2022-09-04 15:00:00,20,Fram,KA,2,2,4,"['55', '70']","['90+1', '90+4']",2.94,3.33,2.11,1.46,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
118,Iceland Úrvalsdeild,2022,2022-09-04 16:15:00,20,Stjarnan,Keflavík,0,2,2,[],"['51', '58']",1.83,3.6,3.5,1.44,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Iceland Úrvalsdeild,2022,2022-09-05 16:15:00,20,Breidablik,Valur,1,0,1,['63'],[],1.7,4.3,4.22,1.44,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Iceland Úrvalsdeild,2022,2022-09-07 16:15:00,15,Víkingur Reykjavík,Leiknir Reykjavík,9,0,9,"['15', '21', '33', '35', '44', '46', '56', '69', '75']",[],1.23,6.87,11.06,1.35,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
121,Iceland Úrvalsdeild,2022,2022-09-11 11:00:00,21,KR,Stjarnan,3,1,4,"['9', '14', '74']",['89'],1.86,4.0,3.7,1.48,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
122,Iceland Úrvalsdeild,2022,2022-09-11 11:00:00,21,KA,Breidablik,2,1,3,"['24', '88']",['59'],2.92,3.84,2.2,1.43,1.47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Iceland Úrvalsdeild,2022,2022-09-11 11:00:00,21,ÍBV,Fram,2,2,4,"['25', '82']","['16', '64']",2.02,3.94,3.24,1.43,1.44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
124,Iceland Úrvalsdeild,2022,2022-09-11 11:00:00,21,FH,ÍA,6,1,7,"['4', '16', '41', '81', '83', '90']",['33'],1.53,4.54,5.45,1.47,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
125,Iceland Úrvalsdeild,2022,2022-09-11 11:00:00,21,Leiknir Reykjavík,Valur,1,0,1,['81'],[],4.24,4.24,1.71,1.42,1.49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Iceland Úrvalsdeild,2022,2022-09-11 11:00:00,21,Keflavík,Víkingur Reykjavík,0,3,3,[],"['17', '33', '36']",4.04,4.1,1.77,1.42,1.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Iceland Úrvalsdeild,2022,2022-09-17 11:00:00,22,Breidablik,ÍBV,3,0,3,"['47', '65', '68']",[],1.39,5.0,6.0,1.36,1.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
128,Iceland Úrvalsdeild,2022,2022-09-17 11:00:00,22,Fram,Keflavík,4,8,12,"['13', '17', '40', '79']","['9', '35', '36', '42', '57', '75', '89', '90+4']",2.25,3.6,2.65,1.4,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
129,Iceland Úrvalsdeild,2022,2022-09-17 11:00:00,22,Stjarnan,FH,2,1,3,"['4', '41']",['20'],2.4,3.7,2.4,1.45,1.42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,Iceland Úrvalsdeild,2022,2022-09-17 11:00:00,22,Valur,KA,0,1,1,[],['75'],1.93,3.8,3.2,1.49,1.46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Iceland Úrvalsdeild,2022,2022-09-17 11:00:00,22,ÍA,Leiknir Reykjavík,1,2,3,['40'],"['55', '88']",2.25,3.6,2.65,1.47,1.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,Iceland Úrvalsdeild,2022,2022-09-17 11:00:00,22,Víkingur Reykjavík,KR,2,2,4,"['44', '54']","['74', '90+2']",1.71,4.0,3.8,1.47,1.45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
133,Iceland Úrvalsdeild,2022,2022-10-02 12:00:00,1,Keflavík,ÍA,3,2,5,"['28', '45+4', '64']","['18', '54']",1.56,4.25,4.5,1.45,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
134,Iceland Úrvalsdeild,2022,2022-10-02 12:00:00,1,KA,KR,1,0,1,['49'],[],2.1,3.65,2.88,1.53,1.46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Iceland Úrvalsdeild,2022,2022-10-02 14:15:00,1,Fram,Leiknir Reykjavík,3,2,5,"['13', '59', '70']","['2', '90']",1.55,4.1,4.8,1.44,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
136,Iceland Úrvalsdeild,2022,2022-10-03 16:15:00,1,Breidablik,Stjarnan,3,0,3,"['12', '69', '89']",[],1.48,4.7,4.7,1.41,1.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137,Iceland Úrvalsdeild,2022,2022-10-05 12:30:00,1,ÍBV,FH,2,1,3,"['8', '56']",['33'],2.3,3.5,2.6,1.5,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,Iceland Úrvalsdeild,2022,2022-10-05 16:15:00,1,Víkingur Reykjavík,Valur,3,2,5,"['70', '84', '86']","['29', '45+3']",1.62,4.2,4.0,1.42,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
139,Iceland Úrvalsdeild,2022,2022-10-08 11:00:00,2,KA,Breidablik,1,2,3,['85'],"['34', '86']",2.88,3.5,2.1,1.49,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
140,Iceland Úrvalsdeild,2022,2022-10-08 11:00:00,2,ÍA,Fram,3,2,5,"['15', '56', '77']","['24', '37']",2.82,3.95,1.95,1.43,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
141,Iceland Úrvalsdeild,2022,2022-10-08 11:00:00,2,KR,Valur,2,1,3,"['69', '90+3']",['64'],2.1,3.4,2.86,1.5,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
142,Iceland Úrvalsdeild,2022,2022-10-10 12:15:00,2,FH,Leiknir Reykjavík,4,2,6,"['14', '17', '74', '77']","['32', '80']",1.58,4.0,4.6,1.45,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
143,Iceland Úrvalsdeild,2022,2022-10-10 12:15:00,2,ÍBV,Keflavík,2,1,3,"['4', '40']",['47'],2.05,3.7,2.76,1.48,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,Iceland Úrvalsdeild,2022,2022-10-10 16:15:00,2,Stjarnan,Víkingur Reykjavík,2,1,3,"['63', '71']",['60'],3.4,3.82,1.87,1.38,1.44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
145,Iceland Úrvalsdeild,2022,2022-10-15 11:00:00,3,Leiknir Reykjavík,ÍA,2,2,4,"['3', '27']","['6', '44']",1.84,3.55,3.75,1.44,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
146,Iceland Úrvalsdeild,2022,2022-10-15 11:00:00,3,Keflavík,FH,2,3,5,"['19', '32']","['38', '55', '57']",2.32,3.65,2.61,1.43,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
147,Iceland Úrvalsdeild,2022,2022-10-15 14:00:00,3,Víkingur Reykjavík,KA,2,2,4,"['14', '87']","['40', '90+1']",1.85,3.45,3.85,1.45,1.47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
148,Iceland Úrvalsdeild,2022,2022-10-15 16:15:00,3,Breidablik,KR,0,1,1,[],['57'],1.4,4.08,5.0,1.39,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Iceland Úrvalsdeild,2022,2022-10-16 14:00:00,3,Fram,ÍBV,1,3,4,['67'],"['2', '31', '34']",2.45,3.75,2.4,1.36,1.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150,Iceland Úrvalsdeild,2022,2022-10-16 16:15:00,3,Valur,Stjarnan,3,0,3,"['19', '50', '61']",[],1.65,4.2,4.1,1.4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
151,Iceland Úrvalsdeild,2022,2022-10-22 10:00:00,4,ÍA,ÍBV,3,2,5,"['72', '74', '90+4']","['4', '50']",3.55,3.7,1.83,1.4,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
152,Iceland Úrvalsdeild,2022,2022-10-22 10:00:00,4,Leiknir Reykjavík,Keflavík,1,7,8,['53'],"['34', '36', '41', '71', '77', '82', '84']",3.2,3.8,1.91,1.39,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
153,Iceland Úrvalsdeild,2022,2022-10-22 17:00:00,4,Valur,Breidablik,2,5,7,"['30', '45+1']","['24', '45', '55', '86', '88']",2.73,4.72,2.19,1.4,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
154,Iceland Úrvalsdeild,2022,2022-10-23 11:00:00,4,Fram,FH,3,0,3,"['11', '45+2', '52']",[],3.2,3.55,1.98,1.5,1.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
155,Iceland Úrvalsdeild,2022,2022-10-23 14:00:00,4,Stjarnan,KA,0,3,3,[],"['38', '55', '74']",3.3,3.9,1.83,1.4,1.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Iceland Úrvalsdeild,2022,2022-10-24 16:15:00,4,Víkingur Reykjavík,KR,2,2,4,"['50', '61']","['15', '79']",1.71,4.0,3.55,1.45,1.44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
157,Iceland Úrvalsdeild,2022,2022-10-29 10:00:00,5,FH,ÍA,1,2,3,['45'],"['40', '90+4']",1.57,4.0,4.5,1.4,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
158,Iceland Úrvalsdeild,2022,2022-10-29 10:00:00,5,KA,Valur,2,0,2,"['32', '40']",[],1.75,3.8,3.6,1.45,1.44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
159,Iceland Úrvalsdeild,2022,2022-10-29 10:00:00,5,Keflavík,Fram,4,0,4,"['35', '47', '62', '81']",[],2.1,3.7,2.75,1.33,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
160,Iceland Úrvalsdeild,2022,2022-10-29 10:00:00,5,KR,Stjarnan,0,2,2,[],"['50', '58']",2.0,3.7,3.0,1.4,1.44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Iceland Úrvalsdeild,2022,2022-10-29 10:00:00,5,Breidablik,Víkingur Reykjavík,1,0,1,['39'],[],2.15,3.5,2.75,1.45,1.44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Iceland Úrvalsdeild,2022,2022-10-29 10:00:00,5,ÍBV,Leiknir Reykjavík,1,0,1,['87'],[],1.5,4.2,5.0,1.4,1.51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
