Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
39,Brazil Goiano 1,2021,2021-04-09 16:00:00,7,Anápolis,CRAC,2,0,2,"['63', '66']",[],6.6,4.9,1.39,2.12,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
40,Brazil Goiano 1,2021,2021-04-10 16:00:00,8,Aparecidense,Jaraguá EC,1,0,1,['39'],[],1.21,3.6,3.97,2.25,2.27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Brazil Goiano 1,2021,2021-04-11 16:00:00,8,Goianésia,Iporá,2,2,4,"['90', '90+5']","['29', '48']",1.77,3.3,4.7,1.5,2.32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,Brazil Goiano 1,2021,2021-04-11 16:00:00,8,Vila Nova,Goiás,2,1,3,"['37', '49']",['90'],2.05,3.0,3.5,2.6,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43,Brazil Goiano 1,2021,2021-04-12 15:30:00,8,CRAC,Associação Esportiva Jataiense,2,0,2,"['29', '48']",[],1.42,3.0,2.66,2.4,2.29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
44,Brazil Goiano 1,2021,2021-04-12 16:00:00,8,Anápolis,Atlético GO,0,3,3,[],"['47', '54', '57']",2.54,3.4,1.46,2.08,1.89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Brazil Goiano 1,2021,2021-04-13 16:00:00,8,Grêmio Anápolis,Itumbiara,2,0,2,"['45', '72']",[],1.18,3.8,4.5,2.2,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46,Brazil Goiano 1,2021,2021-04-14 15:30:00,7,Iporá,Vila Nova,0,0,0,[],[],5.0,3.5,1.6,2.35,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Brazil Goiano 1,2021,2021-04-14 21:30:00,7,Goiás,Aparecidense,1,1,2,['83'],['80'],1.58,3.1,2.24,2.5,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48,Brazil Goiano 1,2021,2021-04-15 15:30:00,5,Associação Esportiva Jataiense,Anápolis,1,0,1,['83'],[],2.25,3.2,1.57,2.5,2.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Brazil Goiano 1,2021,2021-04-17 18:30:00,9,Atlético GO,CRAC,3,1,4,"['45', '45+3', '90+1']",['65'],1.4,3.9,6.5,1.8,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
50,Brazil Goiano 1,2021,2021-04-18 16:00:00,9,Goianésia,Goiás,1,1,2,['45+1'],['3'],4.33,3.2,1.75,2.29,2.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51,Brazil Goiano 1,2021,2021-04-18 16:00:00,9,Vila Nova,Aparecidense,2,1,3,"['45+4', '90+1']",['66'],2.05,2.87,3.7,2.56,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52,Brazil Goiano 1,2021,2021-04-18 16:00:00,9,Grêmio Anápolis,Associação Esportiva Jataiense,1,2,3,['47'],"['62', '74']",1.55,3.4,5.86,2.41,2.29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53,Brazil Goiano 1,2021,2021-04-18 16:00:00,9,Itumbiara,Anápolis,0,1,1,[],['23'],2.7,2.8,2.65,2.56,2.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Brazil Goiano 1,2021,2021-04-19 15:30:00,9,Iporá,Jaraguá EC,2,1,3,"['13', '57']",['15'],2.76,2.9,2.62,2.62,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55,Brazil Goiano 1,2021,2021-04-22 15:30:00,10,Associação Esportiva Jataiense,Atlético GO,1,2,3,['74'],"['31', '37']",5.2,3.2,1.64,1.95,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56,Brazil Goiano 1,2021,2021-04-22 15:30:00,10,CRAC,Itumbiara,2,2,4,"['60', '90+8']","['86', '89']",1.69,3.25,4.8,2.3,2.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,Brazil Goiano 1,2021,2021-04-22 15:30:00,10,Anápolis,Grêmio Anápolis,1,0,1,['76'],[],2.6,2.95,2.6,2.4,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Brazil Goiano 1,2021,2021-04-22 15:30:00,10,Aparecidense,Goianésia,1,0,1,['65'],[],2.12,3.0,3.25,2.35,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Brazil Goiano 1,2021,2021-04-22 15:30:00,10,Goiás,Iporá,0,2,2,[],"['49', '90+2']",1.46,3.7,6.6,2.1,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Brazil Goiano 1,2021,2021-04-22 15:30:00,10,Jaraguá EC,Vila Nova,2,0,2,"['37', '59']",[],3.6,3.2,1.93,2.45,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61,Brazil Goiano 1,2021,2021-04-25 15:30:00,0,Associação Esportiva Jataiense,Aparecidense,0,3,3,[],"['40', '75', '90+2']",3.42,3.25,1.27,2.6,2.37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Brazil Goiano 1,2021,2021-04-25 15:30:00,0,Iporá,Grêmio Anápolis,0,0,0,[],[],1.44,3.0,2.58,2.4,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Brazil Goiano 1,2021,2021-04-25 16:00:00,0,Goiás,Atlético GO,0,3,3,[],"['45', '53', '80']",3.08,3.25,1.32,2.4,2.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Brazil Goiano 1,2021,2021-04-25 16:00:00,0,Anápolis,Vila Nova,0,3,3,[],"['12', '45+1', '72']",4.9,3.6,1.14,2.7,2.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Brazil Goiano 1,2021,2021-04-30 15:30:00,0,Vila Nova,Anápolis,3,1,4,"['9', '39', '45+1']",['64'],1.09,4.33,6.5,2.15,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
66,Brazil Goiano 1,2021,2021-05-01 16:00:00,0,Grêmio Anápolis,Iporá,2,1,3,"['66', '73']",['76'],1.29,3.1,3.05,2.5,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,Brazil Goiano 1,2021,2021-05-01 16:00:00,0,Aparecidense,Associação Esportiva Jataiense,2,1,3,"['18', '35']",['43'],1.09,4.2,5.5,2.08,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,Brazil Goiano 1,2021,2021-05-02 16:00:00,0,Atlético GO,Goiás,0,0,0,[],[],1.19,3.8,3.85,2.0,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Brazil Goiano 1,2021,2021-05-04 18:00:00,0,Grêmio Anápolis,Atlético GO,1,0,1,['82'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Brazil Goiano 1,2021,2021-05-05 20:30:00,0,Vila Nova,Aparecidense,1,1,2,['47'],['67'],1.6,2.9,2.2,2.6,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Brazil Goiano 1,2021,2021-05-09 16:00:00,0,Aparecidense,Vila Nova,0,1,1,[],['25'],1.91,3.0,1.8,2.6,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Brazil Goiano 1,2021,2021-05-09 18:30:00,0,Atlético GO,Grêmio Anápolis,2,1,3,"['83', '89']",['65'],1.06,5.25,7.2,2.15,2.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73,Brazil Goiano 1,2021,2021-05-16 16:00:00,0,Grêmio Anápolis,Vila Nova,1,1,2,['64'],['49'],3.18,2.85,2.25,2.85,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74,Brazil Goiano 1,2021,2021-05-23 16:00:00,0,Vila Nova,Grêmio Anápolis,1,1,2,['83'],['61'],1.65,3.4,4.77,2.34,2.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
