Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
109,Egypt Egyptian Premier League,2022/2023,2023-01-11 09:45:00,13,El Daklyeh FC,National Bank of Egypt,3,3,6,"['41', '49', '70']","['34', '66', '90+12']",3.75,3.1,2.05,2.45,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110,Egypt Egyptian Premier League,2022/2023,2023-01-11 09:45:00,13,Smouha SC,El Geish,2,1,3,"['25', '79']",['49'],2.5,2.75,3.2,2.65,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,Egypt Egyptian Premier League,2022/2023,2023-01-11 14:00:00,13,Coca-Cola,Pyramids FC,1,1,2,['21'],['80'],3.55,2.95,2.05,1.97,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112,Egypt Egyptian Premier League,2022/2023,2023-01-11 14:00:00,13,Al Ittihad,Zamalek,0,0,0,[],[],3.7,3.2,1.9,1.83,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Egypt Egyptian Premier League,2022/2023,2023-01-12 12:00:00,13,Ghazl El Mehalla,ENPPI,1,0,1,['39'],[],2.67,2.69,2.99,2.61,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Egypt Egyptian Premier League,2022/2023,2023-01-12 14:00:00,13,Al Ahly,Al Masry,0,0,0,[],[],1.46,4.24,6.45,2.01,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Egypt Egyptian Premier League,2022/2023,2023-01-13 09:45:00,13,Aswan FC,Haras El Hodood,1,1,2,['90+1'],['74'],1.97,2.9,4.0,2.35,2.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116,Egypt Egyptian Premier League,2022/2023,2023-01-13 12:00:00,13,Pharco,Ceramica Cleopatra,1,1,2,['29'],['54'],3.6,3.15,2.05,2.52,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117,Egypt Egyptian Premier League,2022/2023,2023-01-13 14:00:00,13,Ismaily SC,Al Mokawloon,1,3,4,['53'],"['50', '61', '80']",2.6,3.05,2.71,2.55,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118,Egypt Egyptian Premier League,2022/2023,2023-01-18 09:45:00,14,Haras El Hodood,El Daklyeh FC,0,1,1,[],['74'],2.38,3.0,2.88,2.68,2.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Egypt Egyptian Premier League,2022/2023,2023-01-18 12:00:00,14,El Geish,Ismaily SC,1,1,2,['4'],['45'],2.64,2.97,2.73,2.64,2.17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Egypt Egyptian Premier League,2022/2023,2023-01-18 14:00:00,14,ENPPI,Coca-Cola,2,3,5,"['37', '69']","['50', '60', '90+3']",4.05,2.89,2.05,2.48,2.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
121,Egypt Egyptian Premier League,2022/2023,2023-01-19 09:45:00,14,Al Mokawloon,Aswan FC,1,0,1,['25'],[],1.92,2.9,4.25,2.28,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Egypt Egyptian Premier League,2022/2023,2023-01-19 11:45:00,14,National Bank of Egypt,Al Ittihad,2,3,5,"['40', '45+3']","['52', '66', '89']",2.36,2.65,3.19,2.25,2.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
123,Egypt Egyptian Premier League,2022/2023,2023-01-19 14:00:00,14,Pyramids FC,Pharco,3,0,3,"['45', '45+4', '90+3']",[],1.26,4.63,9.37,1.94,2.39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
124,Egypt Egyptian Premier League,2022/2023,2023-01-20 12:00:00,14,Al Masry,Ghazl El Mehalla,1,1,2,['49'],['78'],1.57,3.5,5.75,2.14,2.18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Egypt Egyptian Premier League,2022/2023,2023-01-20 14:00:00,14,Ceramica Cleopatra,Smouha SC,0,2,2,[],"['38', '90']",2.04,3.03,3.66,2.32,1.98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Egypt Egyptian Premier League,2022/2023,2023-01-21 15:30:00,14,Zamalek,Al Ahly,0,3,3,[],"['61', '75', '90']",3.55,3.24,1.91,2.16,1.97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Egypt Egyptian Premier League,2022/2023,2023-01-22 12:00:00,15,El Daklyeh FC,Al Mokawloon,1,2,3,['10'],"['54', '90+4']",3.69,2.83,2.23,2.45,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128,Egypt Egyptian Premier League,2022/2023,2023-01-23 09:45:00,15,Pharco,ENPPI,0,1,1,[],['90+9'],2.76,2.96,2.63,2.39,2.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Egypt Egyptian Premier League,2022/2023,2023-01-23 09:45:00,15,Aswan FC,Ismaily SC,0,0,0,[],[],2.62,3.06,2.68,2.43,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Egypt Egyptian Premier League,2022/2023,2023-01-23 14:00:00,15,Al Ittihad,Haras El Hodood,1,0,1,['84'],[],1.75,3.2,4.75,2.4,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Egypt Egyptian Premier League,2022/2023,2023-01-23 14:00:00,15,Ceramica Cleopatra,El Geish,0,0,0,[],[],2.05,3.0,3.7,2.4,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Egypt Egyptian Premier League,2022/2023,2023-01-24 09:45:00,15,Coca-Cola,Al Masry,1,1,2,['49'],['61'],2.32,2.66,3.25,2.37,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Egypt Egyptian Premier League,2022/2023,2023-01-24 12:00:00,15,Ghazl El Mehalla,Zamalek,2,1,3,"['4', '19']",['62'],4.64,3.21,1.7,2.0,1.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Egypt Egyptian Premier League,2022/2023,2023-01-24 14:00:00,15,Smouha SC,Pyramids FC,1,2,3,['30'],"['16', '56']",4.53,3.12,1.74,2.27,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135,Egypt Egyptian Premier League,2022/2023,2023-01-24 14:00:00,15,Al Ahly,National Bank of Egypt,1,0,1,['31'],[],1.35,4.31,6.96,1.86,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Egypt Egyptian Premier League,2022/2023,2023-01-27 09:45:00,16,Aswan FC,El Geish,2,2,4,"['22', '59']","['45+4', '46']",2.88,2.8,2.6,2.55,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
137,Egypt Egyptian Premier League,2022/2023,2023-01-27 12:00:00,16,Ismaily SC,El Daklyeh FC,3,1,4,"['22', '41', '85']",['75'],2.0,2.75,4.33,2.35,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138,Egypt Egyptian Premier League,2022/2023,2023-01-27 14:00:00,16,Al Mokawloon,Al Ittihad,0,0,0,[],[],2.5,2.75,3.0,2.32,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
