Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
113,Hungary NB II,2021/2022,2021-10-17 08:00:00,12,Budaörs,Szentlőrinc SE,1,1,2,['54'],['32'],2.18,3.38,3.08,1.91,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Hungary NB II,2021/2022,2021-10-17 12:00:00,12,Pécsi MFC,Budafoki MTE,3,1,4,"['41', '46', '61']",['39'],1.71,3.2,2.05,2.1,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
115,Hungary NB II,2021/2022,2021-10-17 12:00:00,12,Csákvári TK,Szeged 2011,3,1,4,"['25', '29', '42']",['87'],2.5,3.5,1.48,2.1,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
116,Hungary NB II,2021/2022,2021-10-17 12:00:00,12,Diósgyőr,Dorogi,2,0,2,"['10', '66']",[],1.2,4.2,4.35,1.83,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117,Hungary NB II,2021/2022,2021-10-17 12:00:00,12,Ajka,Tiszakécske,5,1,6,"['14', '48', '53', '64', '83']",['88'],1.2,4.33,4.25,1.68,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
118,Hungary NB II,2021/2022,2021-10-17 12:00:00,12,Szolnoki MÁV,Győri ETO,0,2,2,[],"['27', '52']",1.8,3.4,1.9,1.95,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Hungary NB II,2021/2022,2021-10-18 15:00:00,12,Vasas,III. Kerületi TUE,1,0,1,['14'],[],1.06,5.5,9.0,1.44,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Hungary NB II,2021/2022,2021-10-20 13:00:00,6,Csákvári TK,Szolnoki MÁV,2,2,4,"['11', '13']","['51', '84']",1.72,3.5,1.95,1.95,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
121,Hungary NB II,2021/2022,2021-10-24 08:00:00,13,Budafoki MTE,Budaörs,0,0,0,[],[],2.08,3.15,3.0,1.79,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Hungary NB II,2021/2022,2021-10-24 08:00:00,13,III. Kerületi TUE,Siófok,2,0,2,"['16', '27']",[],3.5,3.5,1.87,1.85,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
123,Hungary NB II,2021/2022,2021-10-24 08:00:00,13,Nyíregyháza Spartacus,Szolnoki MÁV,2,0,2,"['26', '65']",[],1.97,3.2,3.25,1.9,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124,Hungary NB II,2021/2022,2021-10-24 08:00:00,13,Győri ETO,Pécsi MFC,0,1,1,[],['18'],2.4,3.3,2.63,2.05,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Hungary NB II,2021/2022,2021-10-24 08:00:00,13,Soroksár SC,Szentlőrinc SE,0,1,1,[],['30'],2.25,3.5,2.9,1.72,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Hungary NB II,2021/2022,2021-10-24 08:00:00,13,Dorogi,Csákvári TK,0,2,2,[],"['24', '29']",2.3,3.3,2.7,1.96,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Hungary NB II,2021/2022,2021-10-24 08:00:00,13,Tiszakécske,Diósgyőr,1,2,3,['87'],"['3', '79']",5.5,4.2,1.47,1.57,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128,Hungary NB II,2021/2022,2021-10-24 12:00:00,13,Szeged 2011,Vasas,0,0,0,[],[],2.85,3.5,1.38,1.95,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Hungary NB II,2021/2022,2021-10-24 12:00:00,13,Békéscsaba,Kecskeméti TE,1,1,2,['15'],['63'],2.15,3.6,1.62,1.73,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Hungary NB II,2021/2022,2021-10-24 12:00:00,13,Szombathelyi Haladás,Ajka,2,1,3,"['18', '87']",['53'],1.3,3.6,3.25,1.9,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,Hungary NB II,2021/2022,2021-10-31 09:00:00,14,Kecskeméti TE,III. Kerületi TUE,2,0,2,"['48', '69']",[],1.52,4.1,5.2,1.54,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
132,Hungary NB II,2021/2022,2021-10-31 09:00:00,14,Siófok,Szeged 2011,0,0,0,[],[],2.43,3.05,2.8,2.0,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Hungary NB II,2021/2022,2021-10-31 09:00:00,14,Soroksár SC,Budaörs,0,1,1,[],['50'],2.17,3.25,2.75,1.67,1.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Hungary NB II,2021/2022,2021-10-31 13:00:00,14,Győri ETO,Budafoki MTE,1,0,1,['60'],[],1.83,3.2,1.86,2.05,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Hungary NB II,2021/2022,2021-10-31 13:00:00,14,Pécsi MFC,Nyíregyháza Spartacus,6,1,7,"['20', '26', '29', '69', '79', '84']",['17'],1.4,3.2,2.7,2.2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
136,Hungary NB II,2021/2022,2021-10-31 13:00:00,14,Szolnoki MÁV,Békéscsaba,1,1,2,['52'],['17'],1.35,3.25,2.9,1.85,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,Hungary NB II,2021/2022,2021-10-31 13:00:00,14,Vasas,Dorogi,5,0,5,"['4', '39', '50', '71', '84']",[],1.07,4.5,6.75,1.8,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
138,Hungary NB II,2021/2022,2021-10-31 13:00:00,14,Csákvári TK,Tiszakécske,0,1,1,[],['51'],1.23,3.75,3.7,1.7,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Hungary NB II,2021/2022,2021-10-31 13:00:00,14,Ajka,Szentlőrinc SE,3,1,4,"['18', '21', '86']",['13'],1.6,3.25,2.15,2.05,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
140,Hungary NB II,2021/2022,2021-11-01 16:00:00,14,Diósgyőr,Szombathelyi Haladás,2,0,2,"['22', '83']",[],1.71,3.4,2.0,2.35,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,Hungary NB II,2021/2022,2021-11-07 09:00:00,15,Tiszakécske,Vasas,1,0,1,['23'],[],6.8,4.4,1.33,1.57,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Hungary NB II,2021/2022,2021-11-07 09:00:00,15,Budafoki MTE,Soroksár SC,2,2,4,"['29', '78']","['19', '50']",1.97,3.25,3.2,1.8,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
143,Hungary NB II,2021/2022,2021-11-07 09:00:00,15,Dorogi,Siófok,4,1,5,"['24', '33', '86', '90+2']",['73'],2.47,3.1,2.48,2.0,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
144,Hungary NB II,2021/2022,2021-11-07 09:00:00,15,Szentlőrinc SE,Diósgyőr,1,2,3,['61'],"['39', '76']",2.9,3.3,2.07,2.02,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
145,Hungary NB II,2021/2022,2021-11-07 09:00:00,15,Nyíregyháza Spartacus,Győri ETO,0,1,1,[],['65'],2.48,3.15,2.45,1.9,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Hungary NB II,2021/2022,2021-11-07 09:00:00,15,Budaörs,Ajka,1,2,3,['84'],"['29', '54']",2.22,3.2,2.7,1.75,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
147,Hungary NB II,2021/2022,2021-11-07 09:00:00,15,III. Kerületi TUE,Szolnoki MÁV,0,0,0,[],[],2.85,3.15,2.18,1.82,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Hungary NB II,2021/2022,2021-11-07 13:00:00,15,Szeged 2011,Kecskeméti TE,2,0,2,"['8', '31']",[],2.3,3.4,3.1,2.05,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
149,Hungary NB II,2021/2022,2021-11-07 13:00:00,15,Szombathelyi Haladás,Csákvári TK,4,1,5,"['4', '25', '33', '86']",['47'],1.21,4.0,3.95,1.7,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
150,Hungary NB II,2021/2022,2021-11-07 15:30:00,15,Békéscsaba,Pécsi MFC,1,1,2,['82'],['73'],2.65,3.5,1.41,1.85,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151,Hungary NB II,2021/2022,2021-11-21 08:30:00,16,Vasas,Szombathelyi Haladás,1,0,1,['14'],[],1.7,3.09,3.61,1.8,2.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Hungary NB II,2021/2022,2021-11-21 09:00:00,16,Nyíregyháza Spartacus,Budafoki MTE,0,0,0,[],[],2.34,3.32,2.84,1.93,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Hungary NB II,2021/2022,2021-11-21 09:00:00,16,Győri ETO,Békéscsaba,0,1,1,[],['73'],1.79,3.54,4.2,1.99,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Hungary NB II,2021/2022,2021-11-21 09:00:00,16,Szolnoki MÁV,Szeged 2011,0,2,2,[],"['40', '86']",2.0,3.2,1.72,2.08,1.92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Hungary NB II,2021/2022,2021-11-21 09:00:00,16,Kecskeméti TE,Dorogi,2,0,2,"['75', '85']",[],1.83,3.44,4.1,2.11,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
156,Hungary NB II,2021/2022,2021-11-21 13:00:00,16,Csákvári TK,Szentlőrinc SE,2,2,4,"['86', '89']","['66', '78']",1.68,3.2,2.05,2.08,1.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
157,Hungary NB II,2021/2022,2021-11-21 13:00:00,16,Ajka,Soroksár SC,1,2,3,['39'],"['74', '90+3']",1.67,3.25,2.08,1.8,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
158,Hungary NB II,2021/2022,2021-11-21 13:00:00,16,Diósgyőr,Budaörs,5,0,5,"['30', '45', '45+2', '47', '49']",[],1.25,3.75,3.6,1.73,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
159,Hungary NB II,2021/2022,2021-11-21 13:00:00,16,Siófok,Tiszakécske,4,1,5,"['51', '67', '70', '79']",['54'],1.25,3.5,3.6,1.8,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
160,Hungary NB II,2021/2022,2021-11-21 13:00:00,16,Pécsi MFC,III. Kerületi TUE,0,1,1,[],['85'],1.44,3.6,2.6,2.0,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Hungary NB II,2021/2022,2021-11-24 09:00:00,17,III. Kerületi TUE,Győri ETO,0,3,3,[],"['3', '47', '64']",3.8,3.35,1.8,1.75,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Hungary NB II,2021/2022,2021-11-24 09:00:00,17,Soroksár SC,Diósgyőr,1,1,2,['42'],['76'],3.4,3.35,1.9,1.73,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163,Hungary NB II,2021/2022,2021-11-24 09:00:00,17,Budaörs,Csákvári TK,1,1,2,['43'],['28'],2.05,3.4,2.95,1.6,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Hungary NB II,2021/2022,2021-11-24 09:00:00,17,Szentlőrinc SE,Vasas,0,2,2,[],"['45', '75']",5.45,3.9,1.56,1.95,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Hungary NB II,2021/2022,2021-11-24 09:00:00,17,Dorogi,Szolnoki MÁV,2,0,2,"['4', '32']",[],2.45,3.0,2.65,2.15,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,Hungary NB II,2021/2022,2021-11-24 14:00:00,17,Szeged 2011,Pécsi MFC,1,1,2,['27'],['32'],1.2,4.0,3.7,2.1,2.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167,Hungary NB II,2021/2022,2021-11-24 14:00:00,17,Budafoki MTE,Ajka,1,1,2,['65'],['58'],1.68,3.4,2.0,1.73,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168,Hungary NB II,2021/2022,2021-11-24 14:00:00,17,Tiszakécske,Kecskeméti TE,1,0,1,['45'],[],3.6,3.75,1.25,1.7,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Hungary NB II,2021/2022,2021-11-24 14:00:00,17,Békéscsaba,Nyíregyháza Spartacus,1,0,1,['42'],[],2.05,3.4,1.65,1.85,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Hungary NB II,2021/2022,2021-11-24 14:00:00,17,Szombathelyi Haladás,Siófok,1,2,3,['40'],"['60', '75']",1.42,3.6,2.55,2.35,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
171,Hungary NB II,2021/2022,2021-11-28 09:00:00,18,Nyíregyháza Spartacus,III. Kerületi TUE,1,0,1,['39'],[],1.57,3.8,4.9,1.96,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Hungary NB II,2021/2022,2021-11-28 09:00:00,18,Győri ETO,Szeged 2011,0,2,2,[],"['68', '78']",1.61,3.3,2.17,2.1,1.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Hungary NB II,2021/2022,2021-11-28 09:00:00,18,Szolnoki MÁV,Tiszakécske,0,0,0,[],[],1.65,3.55,4.6,2.03,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Hungary NB II,2021/2022,2021-11-28 13:00:00,18,Diósgyőr,Ajka,2,0,2,"['6', '31']",[],1.34,3.8,3.0,1.75,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175,Hungary NB II,2021/2022,2021-11-28 13:00:00,18,Vasas,Budaörs,1,1,2,['8'],['79'],1.06,6.0,7.5,1.53,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176,Hungary NB II,2021/2022,2021-11-28 13:00:00,18,Siófok,Szentlőrinc SE,1,0,1,['28'],[],1.58,3.4,2.2,2.15,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Hungary NB II,2021/2022,2021-11-28 13:00:00,18,Csákvári TK,Soroksár SC,4,3,7,"['20', '26', '50', '60']","['36', '67', '80']",1.74,3.4,1.97,1.8,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
178,Hungary NB II,2021/2022,2021-11-28 13:00:00,18,Pécsi MFC,Dorogi,1,2,3,['89'],"['23', '70']",1.35,3.4,2.95,2.2,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
179,Hungary NB II,2021/2022,2021-11-28 13:00:00,18,Békéscsaba,Budafoki MTE,1,1,2,['37'],['72'],1.71,3.25,2.0,2.08,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Hungary NB II,2021/2022,2021-11-29 16:00:00,18,Kecskeméti TE,Szombathelyi Haladás,0,1,1,[],['51'],2.2,3.4,2.75,2.4,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Hungary NB II,2021/2022,2021-12-05 09:00:00,19,Dorogi,Győri ETO,0,1,1,[],['45'],3.56,3.34,1.97,2.1,1.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Hungary NB II,2021/2022,2021-12-05 09:00:00,19,III. Kerületi TUE,Békéscsaba,4,3,7,"['24', '32', '40', '64']","['18', '26', '37']",2.74,3.18,2.45,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
183,Hungary NB II,2021/2022,2021-12-05 09:00:00,19,Budaörs,Siófok,3,0,3,"['23', '33', '71']",[],2.66,3.35,2.42,1.85,1.77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
184,Hungary NB II,2021/2022,2021-12-05 09:00:00,19,Szentlőrinc SE,Kecskeméti TE,1,4,5,['2'],"['30', '57', '60', '81']",3.2,3.3,2.12,2.02,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
185,Hungary NB II,2021/2022,2021-12-05 09:00:00,19,Tiszakécske,Pécsi MFC,3,2,5,"['31', '40', '86']","['23', '90']",4.14,3.5,1.81,1.97,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
186,Hungary NB II,2021/2022,2021-12-05 13:00:00,19,Ajka,Csákvári TK,1,1,2,['39'],['78'],1.5,3.25,2.4,1.9,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,Hungary NB II,2021/2022,2021-12-05 13:00:00,19,Soroksár SC,Vasas,1,2,3,['52'],"['67', '82']",3.3,3.8,1.28,1.8,1.69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
188,Hungary NB II,2021/2022,2021-12-05 13:00:00,19,Szombathelyi Haladás,Szolnoki MÁV,2,1,3,"['44', '68']",['76'],1.29,3.6,3.25,2.15,2.22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
189,Hungary NB II,2021/2022,2021-12-05 13:00:00,19,Szeged 2011,Nyíregyháza Spartacus,3,2,5,"['8', '47', '63']","['53', '55']",1.44,3.4,2.55,2.15,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
190,Hungary NB II,2021/2022,2021-12-05 14:30:00,19,Budafoki MTE,Diósgyőr,0,1,1,[],['70'],2.35,3.2,1.51,2.05,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Hungary NB II,2021/2022,2021-12-12 09:00:00,20,Budafoki MTE,III. Kerületi TUE,0,3,3,[],"['28', '62', '88']",1.78,3.4,3.8,1.83,1.79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Hungary NB II,2021/2022,2021-12-12 09:00:00,20,Dorogi,Nyíregyháza Spartacus,2,0,2,"['1', '13']",[],2.38,3.18,2.6,2.2,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
193,Hungary NB II,2021/2022,2021-12-12 09:00:00,20,Tiszakécske,Győri ETO,0,1,1,[],['28'],3.68,3.38,1.81,1.8,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Hungary NB II,2021/2022,2021-12-12 09:00:00,20,Szentlőrinc SE,Szolnoki MÁV,2,0,2,"['66', '70']",[],2.23,3.23,2.76,2.26,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
195,Hungary NB II,2021/2022,2021-12-12 09:00:00,20,Budaörs,Kecskeméti TE,0,3,3,[],"['33', '54', '82']",2.68,3.23,2.28,1.79,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Hungary NB II,2021/2022,2021-12-12 09:00:00,20,Soroksár SC,Siófok,0,1,1,[],['90+1'],2.25,3.23,2.73,1.84,1.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Hungary NB II,2021/2022,2021-12-12 13:00:00,20,Szeged 2011,Békéscsaba,1,2,3,['59'],"['15', '60']",1.3,3.4,3.2,1.8,1.88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
198,Hungary NB II,2021/2022,2021-12-12 13:00:00,20,Szombathelyi Haladás,Pécsi MFC,0,1,1,[],['5'],1.44,3.25,2.6,2.08,2.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Hungary NB II,2021/2022,2021-12-12 13:00:00,20,Ajka,Vasas,2,2,4,"['5', '10']","['66', '79']",3.6,4.0,1.25,1.8,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
200,Hungary NB II,2021/2022,2021-12-12 13:00:00,20,Diósgyőr,Csákvári TK,3,2,5,"['50', '57', '75']","['44', '66']",1.11,4.0,5.5,1.75,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
201,Hungary NB II,2021/2022,2022-01-30 09:00:00,21,III. Kerületi TUE,Szeged 2011,1,1,2,['68'],['21'],3.15,2.95,2.12,1.92,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202,Hungary NB II,2021/2022,2022-01-30 09:00:00,21,Békéscsaba,Dorogi,4,1,5,"['12', '47', '52', '79']",['90+1'],2.3,2.95,2.8,2.1,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203,Hungary NB II,2021/2022,2022-01-30 09:00:00,21,Nyíregyháza Spartacus,Tiszakécske,2,0,2,"['53', '73']",[],1.53,3.7,4.8,1.78,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
204,Hungary NB II,2021/2022,2022-01-30 09:00:00,21,Győri ETO,Szombathelyi Haladás,0,2,2,[],"['18', '64']",2.28,2.9,2.85,2.1,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Hungary NB II,2021/2022,2022-01-30 09:00:00,21,Siófok,Ajka,2,1,3,"['20', '88']",['25'],2.32,3.0,2.75,1.92,1.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
206,Hungary NB II,2021/2022,2022-01-30 09:00:00,21,Szolnoki MÁV,Budaörs,0,1,1,[],['14'],2.04,3.2,3.05,1.82,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Hungary NB II,2021/2022,2022-01-30 09:00:00,21,Soroksár SC,Kecskeméti TE,2,3,5,"['42', '44']","['30', '37', '52']",2.9,3.4,2.05,1.75,1.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
208,Hungary NB II,2021/2022,2022-01-30 09:00:00,21,Pécsi MFC,Szentlőrinc SE,1,0,1,['15'],[],2.1,2.9,3.25,2.3,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Hungary NB II,2021/2022,2022-01-30 13:00:00,21,Csákvári TK,Budafoki MTE,2,1,3,"['56', '71']",['90'],1.55,3.5,2.2,1.95,1.81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
210,Hungary NB II,2021/2022,2022-01-31 16:00:00,21,Vasas,Diósgyőr,0,0,0,[],[],1.62,3.5,2.15,1.83,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Hungary NB II,2021/2022,2022-02-05 13:00:00,22,Szeged 2011,Budafoki MTE,3,0,3,"['35', '50', '64']",[],1.33,3.6,3.0,2.15,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
212,Hungary NB II,2021/2022,2022-02-06 10:00:00,22,Soroksár SC,Szolnoki MÁV,3,2,5,"['20', '65', '83']","['29', '40']",2.25,3.2,2.75,1.8,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
213,Hungary NB II,2021/2022,2022-02-06 10:00:00,22,Szentlőrinc SE,Győri ETO,1,0,1,['42'],[],3.0,2.9,2.25,2.3,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Hungary NB II,2021/2022,2022-02-06 10:00:00,22,Budaörs,Pécsi MFC,0,1,1,[],['70'],2.87,3.0,2.3,2.1,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Hungary NB II,2021/2022,2022-02-06 10:00:00,22,Tiszakécske,Békéscsaba,2,1,3,"['72', '73']",['1'],3.1,3.2,2.1,1.87,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
216,Hungary NB II,2021/2022,2022-02-06 10:00:00,22,Dorogi,III. Kerületi TUE,1,1,2,['19'],['57'],2.1,3.0,3.25,2.15,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217,Hungary NB II,2021/2022,2022-02-06 13:00:00,22,Ajka,Kecskeméti TE,1,3,4,['65'],"['11', '15', '33']",2.85,3.6,1.32,1.85,1.71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
218,Hungary NB II,2021/2022,2022-02-06 13:00:00,22,Diósgyőr,Siófok,1,0,1,['37'],[],1.12,4.0,5.5,2.1,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Hungary NB II,2021/2022,2022-02-06 13:00:00,22,Csákvári TK,Vasas,1,4,5,['57'],"['35', '43', '51', '75']",3.9,3.8,1.18,1.85,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220,Hungary NB II,2021/2022,2022-02-07 16:00:00,22,Szombathelyi Haladás,Nyíregyháza Spartacus,1,2,3,['1'],"['18', '26']",1.4,3.5,2.75,2.25,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
221,Hungary NB II,2021/2022,2022-02-13 10:00:00,23,Nyíregyháza Spartacus,Szentlőrinc SE,1,0,1,['55'],[],1.88,3.25,3.45,1.8,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Hungary NB II,2021/2022,2022-02-13 10:00:00,23,Siófok,Csákvári TK,2,0,2,"['77', '85']",[],1.81,3.25,3.7,1.75,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
223,Hungary NB II,2021/2022,2022-02-13 10:00:00,23,Szolnoki MÁV,Ajka,1,0,1,['48'],[],2.4,3.25,2.46,1.75,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Hungary NB II,2021/2022,2022-02-13 10:00:00,23,Soroksár SC,Pécsi MFC,3,3,6,"['-1', '-1', '-1']","['-1', '-1', '-1']",2.55,3.15,2.37,1.75,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
225,Hungary NB II,2021/2022,2022-02-13 10:00:00,23,Győri ETO,Budaörs,2,2,4,"['4', '25']","['21', '88']",1.78,3.35,3.75,1.84,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
226,Hungary NB II,2021/2022,2022-02-13 10:00:00,23,Békéscsaba,Szombathelyi Haladás,1,1,2,['14'],['54'],2.8,3.2,2.16,2.05,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
