Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
133,1440577,Portugal Taça de Portugal,2021/2022,2021-11-21 08:00:00,0,FC Serpa,GD Estoril Praia,0,5,5,[],"['14', '18', '55', '57', '77']",42.0,14.5,1.03,1.57,2.25,3.4,1.29
134,1440574,Portugal Taça de Portugal,2021/2022,2021-11-21 11:00:00,0,Paredes,Torreense,1,0,1,['33'],[],3.2,3.35,1.97,1.9,1.92,2.0,1.8
135,1440576,Portugal Taça de Portugal,2021/2022,2021-11-21 11:00:00,0,Caldas,CF Os Belenenses,3,5,8,"['6', '32', '58']","['3', '18', '52', '54', '90+4']",5.4,4.1,1.44,1.7,2.05,2.2,1.62
136,1440568,Portugal Taça de Portugal,2021/2022,2021-11-21 11:00:00,0,Vilafranquense,CD Mafra,0,1,1,[],['72'],2.74,3.25,2.23,2.0,1.7,1.83,1.83
137,1440575,Portugal Taça de Portugal,2021/2022,2021-11-21 13:45:00,0,Moreirense FC,Vitória Guimarães,3,2,5,"['20', '45', '60']","['89', '90+3']",2.25,3.25,1.6,2.05,1.75,1.83,1.91
138,1440578,Portugal Taça de Portugal,2021/2022,2021-11-22 16:45:00,0,CD Tondela,Leixões,3,1,4,"['36', '84', '90+1']",['90'],1.67,3.65,4.8,1.95,1.75,2.0,1.73
139,1465397,Portugal Taça de Portugal,2021/2022,2021-12-21 15:45:00,0,CD Tondela,GD Estoril Praia,3,1,4,"['45+3', '51', '68']",['18'],2.2,3.25,1.62,1.95,1.85,1.8,2.0
140,1465402,Portugal Taça de Portugal,2021/2022,2021-12-21 17:45:00,0,Famalicão,Portimonense,1,1,2,['82'],['45+2'],2.27,3.25,3.35,2.05,1.68,1.83,1.83
141,1465396,Portugal Taça de Portugal,2021/2022,2021-12-22 11:00:00,0,Leça,Paredes,1,1,2,['27'],['41'],1.91,3.17,4.32,2.28,1.61,2.1,1.67
142,1465399,Portugal Taça de Portugal,2021/2022,2021-12-22 17:45:00,0,Casa Pia,Sporting CP,1,2,3,['9'],"['33', '59']",11.5,5.2,1.26,1.73,2.08,2.25,1.57
143,1465401,Portugal Taça de Portugal,2021/2022,2021-12-23 08:00:00,0,CD Mafra,Moreirense FC,3,1,4,"['43', '79', '85']",['27'],2.79,3.22,2.56,2.25,1.65,1.91,1.8
144,1465398,Portugal Taça de Portugal,2021/2022,2021-12-23 14:00:00,0,Rio Ave FC,CF Os Belenenses,1,1,2,['42'],['9'],1.5,3.1,2.5,2.5,1.5,2.2,1.62
145,1465400,Portugal Taça de Portugal,2021/2022,2021-12-23 15:45:00,0,FC Vizela,Sporting Braga,1,0,1,['9'],[],4.27,3.65,1.78,1.85,1.85,1.83,1.91
146,1465395,Portugal Taça de Portugal,2021/2022,2021-12-23 17:45:00,0,Porto,Benfica,3,0,3,"['1', '7', '31']",[],2.15,3.4,3.22,1.85,1.85,1.73,2.0
147,1522253,Portugal Taça de Portugal,2021/2022,2022-01-11 17:45:00,0,Leça,Sporting CP,0,4,4,[],"['12', '31', '80', '90+2']",36.9,14.34,1.05,1.25,3.5,2.5,1.5
148,1522251,Portugal Taça de Portugal,2021/2022,2022-01-12 15:45:00,0,Rio Ave FC,CD Tondela,0,1,1,[],['96'],1.62,3.0,2.17,2.08,1.73,1.83,1.91
149,1522252,Portugal Taça de Portugal,2021/2022,2022-01-12 17:45:00,0,FC Vizela,Porto,1,3,4,['24'],"['8', '64', '89']",9.21,5.11,1.26,1.72,2.02,2.5,1.5
150,1522254,Portugal Taça de Portugal,2021/2022,2022-01-13 17:45:00,0,Portimonense,CD Mafra,2,4,6,"['31', '90+1']","['4', '16', '36', '71']",1.71,3.5,4.4,1.88,1.83,1.91,1.83
151,1547799,Portugal Taça de Portugal,2021/2022,2022-03-02 17:45:00,0,Sporting CP,Porto,1,2,3,['49'],"['59', '64']",1.72,3.2,2.0,2.2,1.65,1.83,1.83
152,1547797,Portugal Taça de Portugal,2021/2022,2022-03-03 17:15:00,0,CD Tondela,CD Mafra,3,0,3,"['38', '66', '75']",[],1.63,3.25,2.15,2.2,1.65,1.91,1.8
153,1547798,Portugal Taça de Portugal,2021/2022,2022-04-20 16:15:00,0,CD Mafra,CD Tondela,1,1,2,['45'],['89'],1.68,3.4,2.05,2.1,1.7,1.91,1.8
154,1547800,Portugal Taça de Portugal,2021/2022,2022-04-21 16:15:00,0,Porto,Sporting CP,1,0,1,['83'],[],1.55,3.2,2.3,2.0,1.8,1.8,1.91
155,1959983,Portugal Taça de Portugal,2021/2022,2022-05-22 13:15:00,0,Porto,CD Tondela,3,1,4,"['22', '52', '74']",['73'],1.03,6.5,14.0,1.57,2.35,2.63,1.44
