Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
18,Europe UEFA Champions League,2022/2023,2022-07-06 15:30:00,0,Slovan Bratislava,Dinamo Batumi,0,0,0,[],[],1.55,4.25,5.0,1.87,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Europe UEFA Champions League,2022/2023,2022-07-12 12:30:00,0,Rīgas FS,HJK,2,1,3,"['48', '56']",['75'],2.37,3.0,3.0,2.15,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20,Europe UEFA Champions League,2022/2023,2022-07-12 13:00:00,0,Žalgiris,Ballkani,1,0,1,['97'],[],1.79,3.4,3.75,2.2,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Europe UEFA Champions League,2022/2023,2022-07-12 13:00:00,0,Qarabağ,Lech Poznań,5,1,6,"['14', '42', '56', '74', '77']",['1'],1.91,3.1,4.2,2.3,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
22,Europe UEFA Champions League,2022/2023,2022-07-12 13:00:00,0,Lincoln Red Imps,Shkupi,2,0,2,"['32', '69']",[],3.2,3.2,2.15,1.91,1.74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,Europe UEFA Champions League,2022/2023,2022-07-12 14:00:00,0,Sheriff,Zrinjski,1,0,1,['22'],[],1.8,3.2,4.6,2.3,2.23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Europe UEFA Champions League,2022/2023,2022-07-12 15:00:00,0,Tirana,F91 Dudelange,1,2,3,['78'],"['50', '61']",1.95,3.1,3.9,2.3,2.11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25,Europe UEFA Champions League,2022/2023,2022-07-12 15:00:00,0,Hibernians,Shamrock Rovers,0,0,0,[],[],4.33,3.5,1.75,1.83,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Europe UEFA Champions League,2022/2023,2022-07-12 16:00:00,0,Sutjeska,Ludogorets,0,1,1,[],['53'],5.93,4.28,1.4,1.6,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Europe UEFA Champions League,2022/2023,2022-07-12 16:30:00,0,Víkingur Reykjavík,Malmö FF,3,3,6,"['15', '56', '74']","['34', '44', '47']",4.27,3.7,1.64,1.68,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
28,Europe UEFA Champions League,2022/2023,2022-07-13 14:00:00,0,KÍ,FK Bodo - Glimt,3,1,4,"['12', '20', '85']",['55'],5.5,3.85,1.57,1.57,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,Europe UEFA Champions League,2022/2023,2022-07-13 14:00:00,0,Dinamo Batumi,Slovan Bratislava,1,2,3,['104'],"['115', '120+3']",2.75,3.1,2.55,2.06,1.96,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30,Europe UEFA Champions League,2022/2023,2022-07-13 14:00:00,0,Shakhtyor,Maribor,0,2,2,[],"['12', '56']",2.69,2.98,2.69,2.24,2.06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Europe UEFA Champions League,2022/2023,2022-07-13 15:00:00,0,Ferencváros,Tobol,5,1,6,"['4', '17', '21', '74', '90+1']",['23'],1.46,3.8,7.45,1.96,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32,Europe UEFA Champions League,2022/2023,2022-07-13 15:30:00,0,CFR Cluj,Pyunik,2,2,4,"['6', '94']","['89', '119']",1.2,6.15,13.9,1.67,2.77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33,Europe UEFA Champions League,2022/2023,2022-07-13 15:45:00,0,Linfield,The New Saints,2,0,2,"['90+4', '95']",[],2.31,2.94,3.54,2.31,2.02,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,Europe UEFA Champions League,2022/2023,2022-07-19 13:00:00,0,Pyunik,F91 Dudelange,0,1,1,[],['72'],2.15,3.25,3.5,2.22,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Europe UEFA Champions League,2022/2023,2022-07-19 13:00:00,0,Qarabağ,Zürich,3,2,5,"['17', '36', '65']","['65', '85']",2.4,3.25,3.0,2.22,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36,Europe UEFA Champions League,2022/2023,2022-07-19 13:00:00,0,Žalgiris,Malmö FF,1,0,1,['49'],[],4.5,3.75,1.75,1.86,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Europe UEFA Champions League,2022/2023,2022-07-19 14:45:00,0,Midtjylland,AEK Larnaca,1,1,2,['84'],['81'],1.53,4.1,6.25,1.83,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38,Europe UEFA Champions League,2022/2023,2022-07-19 14:45:00,0,Ludogorets,Shamrock Rovers,3,0,3,"['25', '35', '90+4']",[],1.37,5.25,7.75,1.88,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
39,Europe UEFA Champions League,2022/2023,2022-07-19 15:45:00,0,Linfield,FK Bodo - Glimt,1,0,1,['83'],[],4.0,3.6,1.68,2.0,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Europe UEFA Champions League,2022/2023,2022-07-19 16:00:00,0,Dinamo Zagreb,Shkupi,2,2,4,"['44', '86']","['25', '89']",1.1,9.8,24.0,1.6,3.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
41,Europe UEFA Champions League,2022/2023,2022-07-20 13:00:00,0,HJK,Viktoria Plzeň,1,2,3,['50'],"['6', '57']",4.18,3.53,1.93,1.87,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42,Europe UEFA Champions League,2022/2023,2022-07-20 14:00:00,0,Maccabi Haifa,Olympiakos Piraeus,1,1,2,['90+2'],['7'],3.25,3.09,2.01,2.2,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43,Europe UEFA Champions League,2022/2023,2022-07-20 15:00:00,0,Ferencváros,Slovan Bratislava,1,2,3,['70'],"['81', '86']",1.62,4.08,5.62,1.9,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,Europe UEFA Champions League,2022/2023,2022-07-20 15:00:00,0,Dynamo Kyiv,Fenerbahçe,0,0,0,[],[],3.14,3.36,2.36,1.79,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Europe UEFA Champions League,2022/2023,2022-07-20 15:15:00,0,Maribor,Sheriff,0,0,0,[],[],2.85,3.12,2.71,2.6,2.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Europe UEFA Champions League,2022/2023,2022-07-26 12:30:00,0,AEK Larnaca,Midtjylland,1,1,2,['9'],['12'],4.2,3.25,1.85,2.15,1.94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47,Europe UEFA Champions League,2022/2023,2022-07-26 14:00:00,0,Sheriff,Maribor,1,0,1,['88'],[],1.67,3.3,5.25,2.3,2.29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Europe UEFA Champions League,2022/2023,2022-07-26 14:00:00,0,Viktoria Plzeň,HJK,5,0,5,"['11', '21', '31', '73', '84']",[],1.4,4.2,7.5,1.83,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
49,Europe UEFA Champions League,2022/2023,2022-07-26 14:30:00,0,F91 Dudelange,Pyunik,1,4,5,['21'],"['24', '53', '75', '85']",2.25,3.0,3.25,2.37,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50,Europe UEFA Champions League,2022/2023,2022-07-26 16:00:00,0,Shkupi,Dinamo Zagreb,0,1,1,[],['47'],11.0,4.8,1.28,1.73,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Europe UEFA Champions League,2022/2023,2022-07-26 16:00:00,0,Shamrock Rovers,Ludogorets,2,1,3,"['21', '88']",['90+1'],3.0,3.1,2.3,2.05,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52,Europe UEFA Champions League,2022/2023,2022-07-27 13:00:00,0,FK Bodo - Glimt,Linfield,8,0,8,"['7', '21', '24', '28', '52', '54', '73', '88']",[],1.19,6.25,19.0,1.53,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
53,Europe UEFA Champions League,2022/2023,2022-07-27 14:00:00,0,Malmö FF,Žalgiris,0,2,2,[],"['34', '52']",1.29,5.15,12.75,1.61,2.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Europe UEFA Champions League,2022/2023,2022-07-27 14:00:00,0,Zürich,Qarabağ,2,2,4,"['4', '90+5']","['55', '98']",1.98,3.57,3.77,1.62,1.63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
55,Europe UEFA Champions League,2022/2023,2022-07-27 14:00:00,0,Fenerbahçe,Dynamo Kyiv,1,2,3,['88'],"['57', '114']",1.94,3.45,4.07,2.03,2.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56,Europe UEFA Champions League,2022/2023,2022-07-27 15:30:00,0,Slovan Bratislava,Ferencváros,1,4,5,['70'],"['20', '30', '89', '90+5']",3.52,3.38,2.13,1.85,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,Europe UEFA Champions League,2022/2023,2022-07-27 16:00:00,0,Olympiakos Piraeus,Maccabi Haifa,0,4,4,[],"['5', '61', '65', '86']",1.8,3.3,5.3,2.27,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,Europe UEFA Champions League,2022/2023,2022-08-02 14:00:00,0,Sheriff,Viktoria Plzeň,1,2,3,['37'],"['41', '55']",2.74,2.8,2.52,2.7,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
59,Europe UEFA Champions League,2022/2023,2022-08-02 14:45:00,0,Ludogorets,Dinamo Zagreb,1,2,3,['22'],"['6', '9']",2.74,2.95,2.41,2.36,1.94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60,Europe UEFA Champions League,2022/2023,2022-08-02 15:00:00,0,Monaco,PSV,1,1,2,['80'],['39'],2.01,3.5,2.97,1.75,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61,Europe UEFA Champions League,2022/2023,2022-08-02 15:45:00,0,Union Saint-Gilloise,Rangers,2,0,2,"['27', '76']",[],2.42,3.1,2.6,1.91,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
62,Europe UEFA Champions League,2022/2023,2022-08-02 16:00:00,0,Benfica,Midtjylland,4,1,5,"['16', '33', '40', '61']",['77'],1.27,4.8,8.1,1.66,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63,Europe UEFA Champions League,2022/2023,2022-08-03 13:00:00,0,Qarabağ,Ferencváros,1,1,2,['34'],['17'],2.25,3.3,3.1,2.08,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,Europe UEFA Champions League,2022/2023,2022-08-03 13:00:00,0,FK Bodo - Glimt,Žalgiris,5,0,5,"['33', '36', '58', '61', '90+3']",[],1.33,4.4,14.0,1.55,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
65,Europe UEFA Champions League,2022/2023,2022-08-03 14:00:00,0,Maccabi Haifa,Apollon,4,0,4,"['38', '54', '62', '79']",[],1.72,3.7,4.8,2.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
66,Europe UEFA Champions League,2022/2023,2022-08-03 15:00:00,0,Dynamo Kyiv,Sturm Graz,1,0,1,['28'],[],2.35,3.2,3.2,2.03,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Europe UEFA Champions League,2022/2023,2022-08-03 15:45:00,0,Red Star Belgrade,Pyunik,5,0,5,"['29', '33', '44', '70', '77']",[],1.2,6.75,15.5,1.63,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
68,Europe UEFA Champions League,2022/2023,2022-08-09 13:00:00,0,Žalgiris,FK Bodo - Glimt,1,1,2,['39'],['50'],4.87,4.05,1.68,1.85,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69,Europe UEFA Champions League,2022/2023,2022-08-09 14:00:00,0,Apollon,Maccabi Haifa,2,0,2,"['19', '26']",[],3.87,3.3,2.05,2.1,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
70,Europe UEFA Champions League,2022/2023,2022-08-09 14:00:00,0,Pyunik,Red Star Belgrade,0,2,2,[],"['44', '60']",6.95,4.25,1.49,1.65,1.93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Europe UEFA Champions League,2022/2023,2022-08-09 14:00:00,0,Viktoria Plzeň,Sheriff,2,1,3,"['10', '61']",['47'],1.57,3.62,7.25,2.09,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
72,Europe UEFA Champions League,2022/2023,2022-08-09 14:45:00,0,Midtjylland,Benfica,1,3,4,['63'],"['23', '56', '88']",5.3,3.67,1.7,1.85,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
73,Europe UEFA Champions League,2022/2023,2022-08-09 15:00:00,0,Ferencváros,Qarabağ,1,3,4,['86'],"['7', '54', '78']",2.27,3.1,3.48,2.11,1.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
74,Europe UEFA Champions League,2022/2023,2022-08-09 15:00:00,0,Dinamo Zagreb,Ludogorets,4,2,6,"['13', '27', '44', '87']","['45+4', '49']",1.7,3.88,4.88,2.03,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
75,Europe UEFA Champions League,2022/2023,2022-08-09 15:30:00,0,PSV,Monaco,3,2,5,"['21', '89', '109']","['58', '70']",2.11,3.38,3.55,1.83,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
76,Europe UEFA Champions League,2022/2023,2022-08-09 15:30:00,0,Sturm Graz,Dynamo Kyiv,1,2,3,['27'],"['97', '112']",1.93,3.27,4.42,2.16,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
77,Europe UEFA Champions League,2022/2023,2022-08-09 15:45:00,0,Rangers,Union Saint-Gilloise,3,0,3,"['45', '58', '78']",[],1.88,3.33,4.6,2.09,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
78,Europe UEFA Champions League,2022/2023,2022-08-16 16:00:00,0,København,Trabzonspor,2,1,3,"['9', '48']",['79'],2.14,3.23,3.87,2.28,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79,Europe UEFA Champions League,2022/2023,2022-08-16 16:00:00,0,FK Bodo - Glimt,Dinamo Zagreb,1,0,1,['37'],[],2.37,3.49,3.08,1.88,1.66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Europe UEFA Champions League,2022/2023,2022-08-16 16:00:00,0,Rangers,PSV,2,2,4,"['40', '70']","['37', '78']",2.45,3.25,2.75,2.1,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
81,Europe UEFA Champions League,2022/2023,2022-08-17 13:45:00,0,Qarabağ,Viktoria Plzeň,0,0,0,[],[],2.55,3.25,2.95,2.3,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Europe UEFA Champions League,2022/2023,2022-08-17 16:00:00,0,Maccabi Haifa,Red Star Belgrade,3,2,5,"['18', '51', '61']","['27', '39']",2.7,3.3,2.75,2.3,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83,Europe UEFA Champions League,2022/2023,2022-08-17 16:00:00,0,Dynamo Kyiv,Benfica,0,2,2,[],"['9', '37']",4.0,3.5,1.98,2.1,1.98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Europe UEFA Champions League,2022/2023,2022-08-23 16:00:00,0,Viktoria Plzeň,Qarabağ,2,1,3,"['58', '73']",['38'],2.25,3.25,3.4,2.15,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,Europe UEFA Champions League,2022/2023,2022-08-23 16:00:00,0,Benfica,Dynamo Kyiv,3,0,3,"['27', '40', '42']",[],1.3,5.5,11.0,1.7,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
86,Europe UEFA Champions League,2022/2023,2022-08-23 16:00:00,0,Red Star Belgrade,Maccabi Haifa,2,2,4,"['27', '43']","['45+5', '90']",1.7,4.0,4.8,1.7,1.84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
87,Europe UEFA Champions League,2022/2023,2022-08-24 16:00:00,0,Dinamo Zagreb,FK Bodo - Glimt,4,1,5,"['4', '35', '116', '120']",['70'],1.85,3.6,3.85,1.82,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
88,Europe UEFA Champions League,2022/2023,2022-08-24 16:00:00,0,PSV,Rangers,0,1,1,[],['60'],1.71,3.9,4.2,1.7,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Europe UEFA Champions League,2022/2023,2022-08-24 16:00:00,0,Trabzonspor,København,0,0,0,[],[],1.99,3.45,3.45,1.89,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Europe UEFA Champions League,2022/2023,2022-09-06 13:45:00,1,Dinamo Zagreb,Chelsea,1,0,1,['13'],[],6.5,4.4,1.5,1.78,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Europe UEFA Champions League,2022/2023,2022-09-06 13:45:00,1,Borussia Dortmund,København,3,0,3,"['35', '42', '83']",[],1.3,6.0,9.5,1.4,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
92,Europe UEFA Champions League,2022/2023,2022-09-06 16:00:00,1,Salzburg,AC Milan,1,1,2,['28'],['40'],3.7,3.6,2.0,1.7,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93,Europe UEFA Champions League,2022/2023,2022-09-06 16:00:00,1,Celtic,Real Madrid,0,3,3,[],"['56', '60', '77']",5.0,4.2,1.65,1.6,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Europe UEFA Champions League,2022/2023,2022-09-06 16:00:00,1,RB Leipzig,Shakhtar Donetsk,1,4,5,['57'],"['16', '58', '76', '85']",1.2,7.0,15.0,1.4,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,Europe UEFA Champions League,2022/2023,2022-09-06 16:00:00,1,Sevilla FC,Manchester City,0,4,4,[],"['20', '58', '67', '90+2']",9.5,5.5,1.33,1.7,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96,Europe UEFA Champions League,2022/2023,2022-09-06 16:00:00,1,PSG,Juventus,2,1,3,"['5', '22']",['53'],1.3,5.75,9.0,1.45,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97,Europe UEFA Champions League,2022/2023,2022-09-06 16:00:00,1,Benfica,Maccabi Haifa,2,0,2,"['49', '54']",[],1.25,6.5,12.0,1.6,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
98,Europe UEFA Champions League,2022/2023,2022-09-07 13:45:00,1,Ajax,Rangers,4,0,4,"['17', '32', '33', '80']",[],1.48,4.8,6.09,1.48,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
99,Europe UEFA Champions League,2022/2023,2022-09-07 13:45:00,1,Eintracht Frankfurt,Sporting CP,0,3,3,[],"['65', '67', '82']",2.21,3.59,3.14,1.68,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Europe UEFA Champions League,2022/2023,2022-09-07 16:00:00,1,Inter Milan,Bayern München,0,2,2,[],"['25', '66']",4.3,3.75,1.85,1.56,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Europe UEFA Champions League,2022/2023,2022-09-07 16:00:00,1,Tottenham Hotspur,Olympique Marseille,2,0,2,"['76', '81']",[],1.47,4.56,6.56,1.93,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
102,Europe UEFA Champions League,2022/2023,2022-09-07 16:00:00,1,FC Barcelona,Viktoria Plzeň,5,1,6,"['13', '34', '45+3', '67', '71']",['44'],1.07,11.53,31.18,1.27,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,Europe UEFA Champions League,2022/2023,2022-09-07 16:00:00,1,Atlético Madrid,Porto,2,1,3,"['90+1', '90+11']",['90+6'],1.82,3.51,4.6,2.1,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
104,Europe UEFA Champions League,2022/2023,2022-09-07 16:00:00,1,Club Brugge,Bayer Leverkusen,1,0,1,['42'],[],3.04,3.83,2.17,1.67,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Europe UEFA Champions League,2022/2023,2022-09-07 16:00:00,1,Napoli,Liverpool,4,1,5,"['5', '31', '44', '47']",['49'],3.63,3.71,1.98,1.67,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
106,Europe UEFA Champions League,2022/2023,2022-09-13 13:45:00,2,Viktoria Plzeň,Inter Milan,0,2,2,[],"['20', '70']",8.0,4.75,1.42,1.73,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Europe UEFA Champions League,2022/2023,2022-09-13 13:45:00,2,Sporting CP,Tottenham Hotspur,2,0,2,"['90', '90+3']",[],3.67,3.6,2.0,1.93,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
108,Europe UEFA Champions League,2022/2023,2022-09-13 16:00:00,2,Liverpool,Ajax,2,1,3,"['17', '89']",['27'],1.53,4.9,5.19,1.45,1.53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,Europe UEFA Champions League,2022/2023,2022-09-13 16:00:00,2,Porto,Club Brugge,0,4,4,[],"['15', '47', '52', '89']",1.4,4.83,7.73,1.7,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
