Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
117,Denmark Superliga,2021/2022,2022-03-06 10:00:00,20,SønderjyskE,OB,2,2,4,"['48', '76']","['15', '28']",2.75,3.25,2.45,1.85,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
118,Denmark Superliga,2021/2022,2022-03-06 12:00:00,20,AaB,Vejle,0,0,0,[],[],1.57,4.1,5.5,1.73,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Denmark Superliga,2021/2022,2022-03-06 14:00:00,20,Silkeborg,Brøndby,0,1,1,[],['86'],2.1,3.5,3.35,1.85,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Denmark Superliga,2021/2022,2022-03-07 15:00:00,20,AGF,Nordsjælland,2,3,5,"['19', '48']","['31', '75', '80']",1.91,3.25,3.5,1.85,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
121,Denmark Superliga,2021/2022,2022-03-11 15:00:00,21,Nordsjælland,SønderjyskE,1,1,2,['46'],['2'],1.89,3.75,3.95,1.86,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,Denmark Superliga,2021/2022,2022-03-13 10:00:00,21,Randers,Silkeborg,2,1,3,"['7', '62']",['90+2'],2.45,3.3,2.6,1.65,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Denmark Superliga,2021/2022,2022-03-13 10:00:00,21,Viborg,Vejle,2,0,2,"['22', '49']",[],1.44,4.33,5.75,1.57,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124,Denmark Superliga,2021/2022,2022-03-13 12:00:00,21,Brøndby,AGF,1,1,2,['24'],['52'],1.91,3.5,4.0,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Denmark Superliga,2021/2022,2022-03-13 14:00:00,21,Midtjylland,København,0,1,1,[],['90+5'],2.35,3.4,2.9,1.79,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Denmark Superliga,2021/2022,2022-03-14 15:00:00,21,OB,AaB,2,3,5,"['15', '53']","['3', '62', '77']",2.41,3.56,2.76,1.74,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
127,Denmark Superliga,2021/2022,2022-03-20 10:30:00,22,AGF,Viborg,1,1,2,['16'],['59'],2.18,3.37,3.33,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,Denmark Superliga,2021/2022,2022-03-20 10:30:00,22,København,Nordsjælland,1,0,1,['7'],[],1.48,4.41,6.18,1.65,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Denmark Superliga,2021/2022,2022-03-20 10:30:00,22,AaB,Brøndby,3,0,3,"['34', '61', '70']",[],2.28,3.44,3.08,1.91,1.79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
130,Denmark Superliga,2021/2022,2022-03-20 10:30:00,22,Vejle,OB,2,0,2,"['5', '42']",[],3.54,3.56,2.03,1.75,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,Denmark Superliga,2021/2022,2022-03-20 10:30:00,22,SønderjyskE,Randers,1,1,2,['60'],['64'],3.19,3.58,2.3,1.83,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132,Denmark Superliga,2021/2022,2022-03-20 10:30:00,22,Silkeborg,Midtjylland,0,1,1,[],['90+3'],2.78,3.64,2.54,1.75,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Denmark Superliga,2021/2022,2022-04-01 14:00:00,1,Viborg,SønderjyskE,2,1,3,"['16', '32']",['90+1'],1.74,3.4,4.4,1.77,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Denmark Superliga,2021/2022,2022-04-03 09:00:00,1,AGF,Vejle,0,0,0,[],[],1.87,3.55,4.25,1.93,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Denmark Superliga,2021/2022,2022-04-03 09:00:00,1,OB,Nordsjælland,2,1,3,"['32', '53']",['67'],2.1,3.5,3.4,1.75,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136,Denmark Superliga,2021/2022,2022-04-03 11:00:00,1,Brøndby,Randers,0,1,1,[],['21'],2.1,3.4,3.5,2.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Denmark Superliga,2021/2022,2022-04-03 13:00:00,1,AaB,København,0,1,1,[],['81'],3.3,3.45,2.16,1.79,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Denmark Superliga,2021/2022,2022-04-04 14:00:00,1,Midtjylland,Silkeborg,3,2,5,"['47', '62', '75']","['17', '90+4']",1.74,3.45,4.3,1.81,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
139,Denmark Superliga,2021/2022,2022-04-08 13:30:00,2,AaB,Randers,3,0,3,"['5', '7', '53']",[],2.14,3.4,3.45,1.95,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
140,Denmark Superliga,2021/2022,2022-04-10 09:00:00,2,SønderjyskE,OB,2,2,4,"['35', '53']","['42', '80']",2.7,3.4,2.55,1.95,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
141,Denmark Superliga,2021/2022,2022-04-10 09:00:00,2,Nordsjælland,AGF,2,2,4,"['82', '84']","['39', '90+4']",2.2,3.5,3.13,1.87,1.58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
142,Denmark Superliga,2021/2022,2022-04-10 11:00:00,2,Silkeborg,Brøndby,3,0,3,"['33', '49', '56']",[],2.1,3.4,3.5,2.0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
143,Denmark Superliga,2021/2022,2022-04-10 13:00:00,2,København,Midtjylland,1,0,1,['63'],[],2.15,3.4,3.3,2.0,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Denmark Superliga,2021/2022,2022-04-11 14:00:00,2,Vejle,Viborg,2,2,4,"['4', '49']","['17', '90+8']",3.13,3.42,2.24,1.97,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
145,Denmark Superliga,2021/2022,2022-04-13 13:30:00,3,Randers,Midtjylland,1,3,4,['90+2'],"['17', '45', '82']",3.0,3.5,2.2,1.93,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
146,Denmark Superliga,2021/2022,2022-04-14 09:00:00,3,AGF,Viborg,0,2,2,[],"['61', '87']",2.6,3.0,2.6,2.05,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Denmark Superliga,2021/2022,2022-04-14 09:00:00,3,OB,Vejle,2,1,3,"['49', '90']",['70'],1.67,3.6,4.5,1.75,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,Denmark Superliga,2021/2022,2022-04-14 11:00:00,3,Silkeborg,København,3,1,4,"['59', '74', '90+3']",['89'],2.9,3.25,2.2,1.75,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
149,Denmark Superliga,2021/2022,2022-04-14 13:00:00,3,Brøndby,AaB,0,1,1,[],['33'],2.4,3.25,2.75,2.04,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Denmark Superliga,2021/2022,2022-04-15 13:00:00,3,Nordsjælland,SønderjyskE,2,0,2,"['29', '71']",[],1.87,3.65,3.85,1.84,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,Denmark Superliga,2021/2022,2022-04-17 13:00:00,4,Viborg,OB,1,1,2,['7'],['68'],2.1,3.5,3.25,1.83,1.64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152,Denmark Superliga,2021/2022,2022-04-18 09:00:00,4,SønderjyskE,AGF,2,1,3,"['43', '90+5']",['45'],2.91,3.47,2.39,1.85,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,Denmark Superliga,2021/2022,2022-04-18 09:00:00,4,Vejle,Nordsjælland,0,0,0,[],[],2.79,3.48,2.48,1.86,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Denmark Superliga,2021/2022,2022-04-18 11:00:00,4,København,Brøndby,2,0,2,"['52', '86']",[],1.68,4.05,6.25,1.85,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
155,Denmark Superliga,2021/2022,2022-04-18 13:00:00,4,Midtjylland,AaB,2,0,2,"['38', '42']",[],1.91,3.55,4.1,1.84,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
156,Denmark Superliga,2021/2022,2022-04-19 14:00:00,4,Randers,Silkeborg,1,2,3,['26'],"['40', '43']",2.85,3.55,2.4,1.71,1.59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
157,Denmark Superliga,2021/2022,2022-04-22 14:00:00,5,SønderjyskE,Vejle,0,1,1,[],['90+6'],2.05,3.0,3.6,1.93,1.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Denmark Superliga,2021/2022,2022-04-24 09:00:00,5,AaB,Silkeborg,1,2,3,['8'],"['5', '51']",2.3,3.5,2.9,1.75,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
159,Denmark Superliga,2021/2022,2022-04-24 09:00:00,5,Nordsjælland,Viborg,2,0,2,"['20', '57']",[],2.7,3.3,2.5,1.8,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,Denmark Superliga,2021/2022,2022-04-24 11:00:00,5,København,Randers,0,1,1,[],['56'],1.56,4.0,5.6,1.75,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Denmark Superliga,2021/2022,2022-04-24 13:00:00,5,AGF,OB,1,2,3,['3'],"['58', '90+4']",1.73,3.4,4.4,1.85,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
162,Denmark Superliga,2021/2022,2022-04-25 14:00:00,5,Brøndby,Midtjylland,1,3,4,['24'],"['40', '43', '70']",2.65,3.16,2.29,1.79,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163,Denmark Superliga,2021/2022,2022-04-29 14:00:00,6,Viborg,Nordsjælland,1,1,2,['78'],['84'],1.8,3.8,4.0,1.7,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Denmark Superliga,2021/2022,2022-05-01 09:00:00,6,OB,AGF,1,0,1,['6'],[],1.99,3.5,3.55,1.95,1.71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Denmark Superliga,2021/2022,2022-05-01 09:00:00,6,Vejle,SønderjyskE,0,3,3,[],"['10', '29', '47']",1.82,3.7,3.9,1.8,1.81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Denmark Superliga,2021/2022,2022-05-01 11:00:00,6,Randers,Brøndby,2,1,3,"['37', '87']",['26'],2.26,3.5,3.1,2.01,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,Denmark Superliga,2021/2022,2022-05-01 13:00:00,6,Midtjylland,København,0,0,0,[],[],2.66,3.45,2.6,1.97,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Denmark Superliga,2021/2022,2022-05-02 14:00:00,6,Silkeborg,AaB,4,2,6,"['1', '32', '51', '67']","['25', '44']",2.0,3.5,3.4,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
169,Denmark Superliga,2021/2022,2022-05-06 14:00:00,7,Silkeborg,Randers,1,0,1,['90+3'],[],1.9,3.4,3.26,1.6,1.58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Denmark Superliga,2021/2022,2022-05-08 09:00:00,7,Nordsjælland,OB,1,1,2,['86'],['90+2'],2.17,3.74,3.13,1.62,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171,Denmark Superliga,2021/2022,2022-05-08 11:00:00,7,Brøndby,København,1,1,2,['90+2'],['28'],3.68,3.64,2.12,1.8,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172,Denmark Superliga,2021/2022,2022-05-08 13:00:00,7,AaB,Midtjylland,1,2,3,['66'],"['2', '10']",2.8,3.4,2.25,1.75,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173,Denmark Superliga,2021/2022,2022-05-08 15:00:00,7,AGF,SønderjyskE,1,1,2,['87'],['15'],1.98,3.55,3.7,1.99,1.81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Denmark Superliga,2021/2022,2022-05-09 14:00:00,7,Viborg,Vejle,2,2,4,"['57', '90+3']","['29', '74']",1.6,3.69,4.26,1.81,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
175,Denmark Superliga,2021/2022,2022-05-11 13:00:00,8,SønderjyskE,Nordsjælland,1,1,2,['62'],['84'],3.1,3.4,2.2,1.86,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176,Denmark Superliga,2021/2022,2022-05-11 13:00:00,8,Randers,AaB,2,2,4,"['48', '58']","['17', '70']",2.38,3.3,2.8,1.8,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
177,Denmark Superliga,2021/2022,2022-05-11 15:00:00,8,København,Silkeborg,2,1,3,"['2', '59']",['74'],1.57,4.1,5.0,1.65,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
178,Denmark Superliga,2021/2022,2022-05-12 13:00:00,8,Vejle,AGF,1,0,1,['14'],[],2.66,3.13,2.3,1.9,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Denmark Superliga,2021/2022,2022-05-12 13:00:00,8,OB,Viborg,1,1,2,['43'],['41'],2.04,3.29,2.97,1.72,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Denmark Superliga,2021/2022,2022-05-12 15:00:00,8,Midtjylland,Brøndby,2,2,4,"['79', '82']","['14', '90+5']",1.58,3.62,4.49,1.75,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
181,Denmark Superliga,2021/2022,2022-05-15 09:00:00,9,Nordsjælland,Vejle,2,1,3,"['3', '17']",['44'],1.68,4.0,4.8,1.68,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
182,Denmark Superliga,2021/2022,2022-05-15 09:00:00,9,OB,SønderjyskE,1,1,2,['62'],['3'],1.61,3.9,5.2,1.81,1.84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183,Denmark Superliga,2021/2022,2022-05-15 11:00:00,9,Randers,København,0,2,2,[],"['60', '90+2']",3.67,3.6,2.0,1.8,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Denmark Superliga,2021/2022,2022-05-15 13:00:00,9,AaB,Brøndby,1,3,4,['77'],"['27', '59', '69']",2.1,3.6,3.38,1.77,1.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
185,Denmark Superliga,2021/2022,2022-05-15 15:00:00,9,Viborg,AGF,1,0,1,['29'],[],1.8,3.6,4.0,1.84,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Denmark Superliga,2021/2022,2022-05-16 14:00:00,9,Silkeborg,Midtjylland,1,4,5,['90+3'],"['7', '47', '53', '87']",2.6,3.55,2.68,1.7,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
187,Denmark Superliga,2021/2022,2022-05-21 12:00:00,10,AGF,Nordsjælland,2,2,4,"['1', '70']","['7', '77']",2.5,3.65,2.5,1.57,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
188,Denmark Superliga,2021/2022,2022-05-21 12:00:00,10,Vejle,OB,2,1,3,"['78', '86']",['25'],2.7,3.7,2.34,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
189,Denmark Superliga,2021/2022,2022-05-21 12:00:00,10,SønderjyskE,Viborg,0,2,2,[],"['29', '68']",3.15,3.5,2.15,1.83,1.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Denmark Superliga,2021/2022,2022-05-22 12:00:00,10,Midtjylland,Randers,3,2,5,"['8', '37', '80']","['42', '72']",1.67,3.7,4.33,1.61,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
191,Denmark Superliga,2021/2022,2022-05-22 12:00:00,10,Brøndby,Silkeborg,2,1,3,"['17', '64']",['90+3'],2.45,3.3,2.5,1.67,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,Denmark Superliga,2021/2022,2022-05-22 12:00:00,10,København,AaB,3,0,3,"['8', '45+4', '53']",[],1.5,4.0,5.75,1.57,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
193,Denmark Superliga,2021/2022,2022-05-29 13:30:00,0,AaB,Viborg,1,1,2,['16'],['24'],2.1,3.6,3.38,1.72,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
