Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
109,Brazil Campeonato Brasileiro Women,2021,2021-06-20 15:00:00,14,São Paulo Women,Real Brasília W,2,0,2,"['29', '72']",[],1.2,5.5,13.0,1.55,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,Brazil Campeonato Brasileiro Women,2021,2021-06-20 17:00:00,14,Cruzeiro W,Bahia W,4,0,4,"['7', '31', '64', '88']",[],1.65,3.75,4.25,1.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,Brazil Campeonato Brasileiro Women,2021,2021-06-20 19:00:00,14,Palmeiras Women,Napoli W,8,0,8,"['9', '13', '43', '45', '55', '75', '80', '90+4']",[],1.07,10.0,14.0,1.26,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
112,Brazil Campeonato Brasileiro Women,2021,2021-06-20 20:30:00,14,Internacional RS,Grêmio W,2,1,3,"['22', '87']",['78'],1.38,4.2,2.65,1.8,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,Brazil Campeonato Brasileiro Women,2021,2021-06-24 15:00:00,15,Santos,Cruzeiro W,1,2,3,['45+2'],"['12', '90+4']",1.33,4.1,8.0,1.83,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,Brazil Campeonato Brasileiro Women,2021,2021-06-24 15:00:00,15,Real Brasília W,Internacional RS,1,0,1,['57'],[],4.1,3.25,1.75,1.65,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Brazil Campeonato Brasileiro Women,2021,2021-06-24 15:00:00,15,Bahia W,São Paulo Women,2,3,5,"['4', '36']","['23', '83', '86']",12.0,6.0,1.21,1.55,2.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
116,Brazil Campeonato Brasileiro Women,2021,2021-06-24 15:00:00,15,Grêmio W,Botafogo,0,0,0,[],[],1.16,4.0,4.2,1.57,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Brazil Campeonato Brasileiro Women,2021,2021-06-24 15:00:00,15,Minas ICESP,Palmeiras Women,2,3,5,"['13', '19']","['53', '57', '81']",10.5,6.0,1.17,1.33,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
118,Brazil Campeonato Brasileiro Women,2021,2021-06-24 15:00:00,15,Kindermann,Corinthians,1,1,2,['52'],['77'],9.4,5.6,1.25,1.5,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Brazil Campeonato Brasileiro Women,2021,2021-06-24 15:00:00,15,Ferroviária,Flamengo W,2,1,3,"['-1', '-1']",['-1'],1.83,3.3,3.75,1.83,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,Brazil Campeonato Brasileiro Women,2021,2021-06-24 15:00:00,15,Napoli W,São José Women,0,2,2,[],"['47', '63']",5.4,4.4,1.5,1.43,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Brazil Campeonato Brasileiro Women,2021,2021-08-14 15:00:00,0,Grêmio W,Palmeiras Women,2,1,3,"['22', '43']",['28'],5.75,4.06,1.45,1.63,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,Brazil Campeonato Brasileiro Women,2021,2021-08-15 16:00:00,0,Ferroviária,Santos,3,2,5,"['18', '25', '76']","['8', '41']",2.08,3.4,1.67,1.93,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
123,Brazil Campeonato Brasileiro Women,2021,2021-08-15 20:00:00,0,Kindermann,Corinthians,1,4,5,['9'],"['26', '43', '78', '89']",5.0,4.2,1.13,1.58,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
124,Brazil Campeonato Brasileiro Women,2021,2021-08-16 17:00:00,0,Internacional RS,São Paulo Women,1,2,3,['90+3'],"['60', '83']",2.4,3.05,2.35,1.98,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125,Brazil Campeonato Brasileiro Women,2021,2021-08-22 11:00:00,0,São Paulo Women,Internacional RS,1,3,4,['22'],"['35', '85', '90+4']",1.48,3.8,4.45,1.9,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126,Brazil Campeonato Brasileiro Women,2021,2021-08-22 17:00:00,0,Corinthians,Kindermann,6,0,6,"['15', '23', '27', '48', '70', '88']",[],1.17,6.25,9.0,1.35,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127,Brazil Campeonato Brasileiro Women,2021,2021-08-22 20:00:00,0,Palmeiras Women,Grêmio W,4,1,5,"['21', '48', '53', '72']",['38'],1.08,4.75,6.5,1.63,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
128,Brazil Campeonato Brasileiro Women,2021,2021-08-23 19:00:00,0,Santos,Ferroviária,2,2,4,"['45+4', '61']","['48', '72']",1.7,3.5,4.2,1.8,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
129,Brazil Campeonato Brasileiro Women,2021,2021-08-29 20:00:00,0,Ferroviária,Corinthians,1,3,4,['8'],"['4', '17', '71']",6.0,4.35,1.33,1.51,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
130,Brazil Campeonato Brasileiro Women,2021,2021-08-30 20:00:00,0,Internacional RS,Palmeiras Women,0,1,1,[],['75'],3.75,2.6,1.95,1.77,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Brazil Campeonato Brasileiro Women,2021,2021-09-05 11:00:00,0,Palmeiras Women,Internacional RS,4,1,5,"['7', '69', '76', '83']",['59'],1.31,4.55,6.0,1.56,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,Brazil Campeonato Brasileiro Women,2021,2021-09-05 20:00:00,0,Corinthians,Ferroviária,3,1,4,"['8', '36', '55']",['84'],1.06,5.5,7.5,1.43,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
133,Brazil Campeonato Brasileiro Women,2021,2021-09-12 21:00:00,0,Palmeiras Women,Corinthians,0,1,1,[],['68'],3.1,3.3,2.0,1.7,1.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Brazil Campeonato Brasileiro Women,2021,2021-09-26 21:00:00,0,Corinthians,Palmeiras Women,3,1,4,"['24', '33', '38']",['75'],2.34,3.4,2.73,1.83,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
