Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
125,1571257,Bosnia and Herzegovina First League RS,2021/2022,2022-03-05 10:00:00,16,Krupa na Vrbasu,Borac Kozarska Dubica,6,0,6,"['-1', '-1', '-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1571258,Bosnia and Herzegovina First League RS,2021/2022,2022-03-05 10:00:00,16,Kozara Gradiška,Modriča,2,0,2,"['-1', '-1']",[],1.71,3.16,4.0,2.14,1.63,2.0,1.68
127,1571259,Bosnia and Herzegovina First League RS,2021/2022,2022-03-05 10:00:00,16,Slavija,Budućnost Pilica,5,0,5,"['16', '39', '65', '73', '86']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1571260,Bosnia and Herzegovina First League RS,2021/2022,2022-03-06 10:00:00,16,Omarska,Sutjeska Foča,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1572826,Bosnia and Herzegovina First League RS,2021/2022,2022-03-11 10:00:00,17,Željezničar Banja Luka,Sloboda Novi Grad,1,3,4,['62'],"['4', '14', '37']",2.75,3.25,2.25,2.25,1.62,0.0,0.0
130,1572828,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Ljubić Prnjavor,Omarska,2,0,2,"['-1', '-1']",[],2.26,3.15,3.1,1.68,2.14,0.0,0.0
131,1572827,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Podrinje Janja,Zvijezda '09 Brgule,0,3,3,[],"['-1', '-1', '-1']",6.8,4.7,1.38,1.54,2.44,0.0,0.0
132,1572825,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Borac Kozarska Dubica,Tekstilac Derventa,0,1,1,[],['-1'],2.16,3.4,3.1,2.23,1.64,0.0,0.0
133,1572824,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Modriča,Krupa na Vrbasu,2,2,4,"['-1', '-1']","['-1', '-1']",6.4,4.9,1.38,1.59,2.32,0.0,0.0
134,1572823,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Budućnost Pilica,Kozara Gradiška,1,2,3,['4503'],"['9', '33']",2.38,3.6,2.38,1.83,1.92,1.67,2.14
135,1572822,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Slavija,Drina Zvornik,0,2,2,[],"['4502', '64']",1.5,4.0,5.0,2.1,1.67,2.16,1.66
136,1572829,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 12:00:00,17,Sutjeska Foča,Sloga Doboj,1,2,3,['-1'],"['-1', '-1']",2.07,3.25,3.45,2.23,1.64,0.0,0.0
137,1572830,Bosnia and Herzegovina First League RS,2021/2022,2022-03-19 10:30:00,18,Drina Zvornik,Sutjeska Foča,1,0,1,['50'],[],2.45,3.16,2.63,1.85,1.88,1.76,1.95
138,1572831,Bosnia and Herzegovina First League RS,2021/2022,2022-03-19 10:30:00,18,Sloga Doboj,Ljubić Prnjavor,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,1572832,Bosnia and Herzegovina First League RS,2021/2022,2022-03-19 10:30:00,18,Zvijezda '09 Brgule,Željezničar Banja Luka,0,0,0,[],[],1.46,4.0,5.38,1.62,2.1,1.74,2.0
140,1572833,Bosnia and Herzegovina First League RS,2021/2022,2022-03-19 10:30:00,18,Sloboda Novi Grad,Borac Kozarska Dubica,1,0,1,['-1'],[],1.29,5.8,7.6,1.59,2.32,0.0,0.0
141,1572834,Bosnia and Herzegovina First League RS,2021/2022,2022-03-19 10:30:00,18,Tekstilac Derventa,Modriča,2,0,2,"['-1', '-1']",[],1.58,3.52,5.34,2.4,1.48,2.3,1.52
142,1572836,Bosnia and Herzegovina First League RS,2021/2022,2022-03-19 10:30:00,18,Kozara Gradiška,Slavija,3,0,3,"['5', '38', '81']",[],1.58,3.66,5.02,1.93,1.81,2.05,1.68
143,1572835,Bosnia and Herzegovina First League RS,2021/2022,2022-03-20 10:30:00,18,Krupa na Vrbasu,Budućnost Pilica,5,0,5,"['5', '8', '42', '85', '86']",[],1.01,10.0,24.0,1.3,3.5,2.5,1.45
144,1572837,Bosnia and Herzegovina First League RS,2021/2022,2022-03-20 10:30:00,18,Omarska,Podrinje Janja,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",0.0,0.0,0.0,1.65,2.05,0.0,0.0
145,1572845,Bosnia and Herzegovina First League RS,2021/2022,2022-03-26 11:00:00,19,Ljubić Prnjavor,Sutjeska Foča,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,1572844,Bosnia and Herzegovina First League RS,2021/2022,2022-03-26 11:00:00,19,Podrinje Janja,Sloga Doboj,0,0,0,[],[],6.2,4.1,1.38,2.15,1.7,0.0,0.0
147,1572842,Bosnia and Herzegovina First League RS,2021/2022,2022-03-26 11:00:00,19,Borac Kozarska Dubica,Zvijezda '09 Brgule,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,1572843,Bosnia and Herzegovina First League RS,2021/2022,2022-03-26 11:00:00,19,Željezničar Banja Luka,Omarska,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1572840,Bosnia and Herzegovina First League RS,2021/2022,2022-03-26 11:00:00,19,Budućnost Pilica,Tekstilac Derventa,0,1,1,[],['89'],3.16,3.6,1.97,2.35,1.57,0.0,0.0
150,1572838,Bosnia and Herzegovina First League RS,2021/2022,2022-03-26 11:00:00,19,Kozara Gradiška,Drina Zvornik,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1572841,Bosnia and Herzegovina First League RS,2021/2022,2022-03-26 11:00:00,19,Modriča,Sloboda Novi Grad,0,3,3,[],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1572839,Bosnia and Herzegovina First League RS,2021/2022,2022-03-27 10:00:00,19,Slavija,Krupa na Vrbasu,0,2,2,[],"['-1', '-1']",3.75,3.4,1.8,0.0,0.0,0.0,0.0
153,1572846,Bosnia and Herzegovina First League RS,2021/2022,2022-03-30 10:00:00,20,Drina Zvornik,Ljubić Prnjavor,3,2,5,"['56', '69', '71']","['4503', '73']",1.34,4.5,7.3,1.85,1.95,0.0,0.0
154,1572848,Bosnia and Herzegovina First League RS,2021/2022,2022-03-30 10:00:00,20,Sloga Doboj,Željezničar Banja Luka,8,0,8,"['7', '45', '57', '64', '72', '76', '79', '81']",[],1.57,3.4,6.3,2.05,1.68,0.0,0.0
155,1572849,Bosnia and Herzegovina First League RS,2021/2022,2022-03-30 10:00:00,20,Omarska,Borac Kozarska Dubica,0,2,2,[],"['-1', '-1']",1.35,4.96,5.55,1.59,2.13,0.0,0.0
156,1572850,Bosnia and Herzegovina First League RS,2021/2022,2022-03-30 10:00:00,20,Zvijezda '09 Brgule,Modriča,6,0,6,"['33', '36', '51', '73', '87', '88']",[],1.3,4.2,11.5,1.97,1.74,0.0,0.0
157,1572851,Bosnia and Herzegovina First League RS,2021/2022,2022-03-30 10:00:00,20,Sloboda Novi Grad,Budućnost Pilica,3,0,3,"['-1', '-1', '-1']",[],1.04,8.8,67.0,0.0,0.0,0.0,0.0
158,1572852,Bosnia and Herzegovina First League RS,2021/2022,2022-03-30 10:00:00,20,Tekstilac Derventa,Slavija,2,0,2,"['61', '66']",[],1.82,3.2,4.34,2.14,1.64,0.0,0.0
159,1572847,Bosnia and Herzegovina First League RS,2021/2022,2022-03-30 13:00:00,20,Sutjeska Foča,Podrinje Janja,2,1,3,"['-1', '-1']",['-1'],1.12,7.55,23.53,1.9,1.8,0.0,0.0
160,1572861,Bosnia and Herzegovina First League RS,2021/2022,2022-04-02 10:30:00,21,Podrinje Janja,Ljubić Prnjavor,1,0,1,['2'],[],2.05,3.12,3.38,2.0,1.72,1.85,1.85
161,1572858,Bosnia and Herzegovina First League RS,2021/2022,2022-04-02 10:30:00,21,Modriča,Omarska,2,1,3,"['-1', '-1']",['-1'],2.7,3.21,2.28,1.68,1.98,0.0,0.0
162,1572857,Bosnia and Herzegovina First League RS,2021/2022,2022-04-02 10:30:00,21,Budućnost Pilica,Zvijezda '09 Brgule,1,5,6,['-1'],"['-1', '-1', '-1', '-1', '-1']",7.34,4.34,1.33,1.42,2.57,2.5,1.46
163,1572859,Bosnia and Herzegovina First League RS,2021/2022,2022-04-02 10:30:00,21,Borac Kozarska Dubica,Sloga Doboj,0,0,0,[],[],3.79,4.09,1.63,1.72,1.92,0.0,0.0
164,1572855,Bosnia and Herzegovina First League RS,2021/2022,2022-04-02 10:30:00,21,Kozara Gradiška,Tekstilac Derventa,0,0,0,[],[],1.93,3.11,3.59,2.32,1.51,2.0,1.68
165,1572856,Bosnia and Herzegovina First League RS,2021/2022,2022-04-02 10:30:00,21,Slavija,Sloboda Novi Grad,0,0,0,[],[],2.46,3.06,2.6,1.95,1.79,0.0,0.0
166,1572854,Bosnia and Herzegovina First League RS,2021/2022,2022-04-03 10:30:00,21,Krupa na Vrbasu,Drina Zvornik,5,0,5,"['-1', '-1', '-1', '-1', '-1']",[],1.79,3.8,3.94,1.64,2.08,0.0,0.0
167,1572860,Bosnia and Herzegovina First League RS,2021/2022,2022-04-04 11:00:00,21,Željezničar Banja Luka,Sutjeska Foča,4,2,6,"['34', '37', '70', '77']","['61', '83']",1.98,3.1,3.3,1.9,1.9,1.84,1.92
168,1572853,Bosnia and Herzegovina First League RS,2021/2022,2022-04-06 10:30:00,20,Krupa na Vrbasu,Kozara Gradiška,3,0,3,"['-1', '-1', '-1']",[],1.04,8.29,26.11,1.54,2.44,0.0,0.0
169,1572864,Bosnia and Herzegovina First League RS,2021/2022,2022-04-08 13:00:00,22,Sutjeska Foča,Borac Kozarska Dubica,4,0,4,"['-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,1572868,Bosnia and Herzegovina First League RS,2021/2022,2022-04-09 10:30:00,22,Tekstilac Derventa,Krupa na Vrbasu,1,1,2,['-1'],['-1'],2.79,3.8,2.01,1.81,1.82,0.0,0.0
171,1572867,Bosnia and Herzegovina First League RS,2021/2022,2022-04-09 10:30:00,22,Sloboda Novi Grad,Kozara Gradiška,2,1,3,"['-1', '-1']",['-1'],1.38,5.2,6.0,1.78,2.0,0.0,0.0
172,1572866,Bosnia and Herzegovina First League RS,2021/2022,2022-04-09 10:30:00,22,Zvijezda '09 Brgule,Slavija,2,0,2,"['47', '83']",[],1.17,5.06,10.1,1.57,2.19,2.4,1.5
173,1572863,Bosnia and Herzegovina First League RS,2021/2022,2022-04-09 10:30:00,22,Ljubić Prnjavor,Željezničar Banja Luka,5,1,6,"['31', '43', '47', '87', '89']",['55'],1.8,3.6,3.6,1.5,2.5,0.0,0.0
174,1572862,Bosnia and Herzegovina First League RS,2021/2022,2022-04-09 10:30:00,22,Drina Zvornik,Podrinje Janja,1,0,1,['4'],[],1.2,4.5,10.44,2.0,1.72,2.65,1.41
175,1572865,Bosnia and Herzegovina First League RS,2021/2022,2022-04-09 10:30:00,22,Sloga Doboj,Modriča,4,0,4,"['-1', '-1', '-1', '-1']",[],1.29,5.8,7.6,1.59,2.32,0.0,0.0
176,1572869,Bosnia and Herzegovina First League RS,2021/2022,2022-04-10 10:30:00,22,Omarska,Budućnost Pilica,0,2,2,[],"['-1', '-1']",1.02,12.0,45.0,1.59,2.32,0.0,0.0
177,1572877,Bosnia and Herzegovina First League RS,2021/2022,2022-04-16 10:00:00,23,Željezničar Banja Luka,Podrinje Janja,2,2,4,"['48', '59']","['34', '76']",1.23,4.53,8.78,1.8,2.0,2.2,1.58
178,1572875,Bosnia and Herzegovina First League RS,2021/2022,2022-04-16 11:00:00,23,Modriča,Sutjeska Foča,1,2,3,['-1'],"['-1', '-1']",2.0,3.09,3.37,1.97,1.74,2.0,1.71
179,1572870,Bosnia and Herzegovina First League RS,2021/2022,2022-04-16 11:00:00,23,Tekstilac Derventa,Drina Zvornik,0,3,3,[],"['-1', '-1', '-1']",1.61,3.39,4.92,2.14,1.6,2.05,1.66
180,1572872,Bosnia and Herzegovina First League RS,2021/2022,2022-04-16 11:00:00,23,Kozara Gradiška,Zvijezda '09 Brgule,0,1,1,[],['-1'],2.69,3.02,2.4,2.14,1.63,2.25,1.55
181,1572873,Bosnia and Herzegovina First League RS,2021/2022,2022-04-16 11:00:00,23,Slavija,Omarska,2,1,3,"['-1', '-1']",['-1'],2.1,3.77,2.65,1.81,1.82,0.0,0.0
182,1572874,Bosnia and Herzegovina First League RS,2021/2022,2022-04-16 11:00:00,23,Budućnost Pilica,Sloga Doboj,3,7,10,"['-1', '-1', '-1']","['-1', '-1', '-1', '-1', '-1', '-1', '-1']",10.08,4.9,1.23,1.56,2.34,3.6,1.25
183,1572876,Bosnia and Herzegovina First League RS,2021/2022,2022-04-16 11:00:00,23,Borac Kozarska Dubica,Ljubić Prnjavor,0,1,1,[],['-1'],2.19,3.75,2.52,1.59,2.13,0.0,0.0
184,1572871,Bosnia and Herzegovina First League RS,2021/2022,2022-04-17 11:00:00,23,Krupa na Vrbasu,Sloboda Novi Grad,1,0,1,['2'],[],2.06,3.26,2.8,2.15,1.61,0.0,0.0
185,1572881,Bosnia and Herzegovina First League RS,2021/2022,2022-04-21 14:00:00,24,Sutjeska Foča,Budućnost Pilica,3,0,3,"['-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,1572878,Bosnia and Herzegovina First League RS,2021/2022,2022-04-23 11:30:00,24,Drina Zvornik,Željezničar Banja Luka,0,0,0,[],[],1.48,3.51,5.25,1.8,1.71,2.01,1.76
187,1572879,Bosnia and Herzegovina First League RS,2021/2022,2022-04-23 11:30:00,24,Podrinje Janja,Borac Kozarska Dubica,2,1,3,"['32', '9002']",['62'],1.94,3.14,3.15,1.72,1.79,0.0,0.0
188,1572880,Bosnia and Herzegovina First League RS,2021/2022,2022-04-23 11:30:00,24,Ljubić Prnjavor,Modriča,5,2,7,"['-1', '-1', '-1', '-1', '-1']","['-1', '-1']",1.64,3.33,4.2,1.73,2.08,2.2,1.64
189,1572882,Bosnia and Herzegovina First League RS,2021/2022,2022-04-23 11:30:00,24,Sloga Doboj,Slavija,1,0,1,['-1'],[],1.35,4.96,5.55,1.54,2.22,0.0,0.0
190,1572883,Bosnia and Herzegovina First League RS,2021/2022,2022-04-23 11:30:00,24,Omarska,Kozara Gradiška,3,0,3,"['24', '42', '86']",[],2.04,3.41,2.73,1.8,1.71,1.85,1.85
191,1572884,Bosnia and Herzegovina First League RS,2021/2022,2022-04-23 11:30:00,24,Zvijezda '09 Brgule,Krupa na Vrbasu,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",2.1,3.42,2.85,1.63,2.05,0.0,0.0
192,1572885,Bosnia and Herzegovina First League RS,2021/2022,2022-04-23 11:30:00,24,Sloboda Novi Grad,Tekstilac Derventa,3,0,3,"['-1', '-1', '-1']",[],1.37,3.66,6.91,2.23,1.55,0.0,0.0
193,1572893,Bosnia and Herzegovina First League RS,2021/2022,2022-04-27 11:30:00,25,Borac Kozarska Dubica,Željezničar Banja Luka,1,0,1,['71'],[],2.1,3.2,3.1,1.92,1.75,0.0,0.0
194,1572892,Bosnia and Herzegovina First League RS,2021/2022,2022-04-27 11:30:00,25,Modriča,Podrinje Janja,1,2,3,['44'],"['4501', '73']",1.57,3.8,4.8,1.96,1.82,0.0,0.0
195,1572890,Bosnia and Herzegovina First League RS,2021/2022,2022-04-27 11:30:00,25,Slavija,Sutjeska Foča,3,1,4,"['3', '12', '68']",['73'],1.73,3.25,4.1,1.95,1.75,0.0,0.0
196,1572891,Bosnia and Herzegovina First League RS,2021/2022,2022-04-27 11:30:00,25,Budućnost Pilica,Ljubić Prnjavor,1,3,4,['4502'],"['41', '77', '87']",11.0,6.5,1.17,1.57,2.25,0.0,0.0
197,1572888,Bosnia and Herzegovina First League RS,2021/2022,2022-04-27 11:30:00,25,Krupa na Vrbasu,Omarska,4,0,4,"['44', '52', '86', '89']",[],1.11,8.5,17.0,1.55,2.23,0.0,0.0
198,1572887,Bosnia and Herzegovina First League RS,2021/2022,2022-04-27 11:30:00,25,Tekstilac Derventa,Zvijezda '09 Brgule,2,0,2,"['-1', '-1']",[],5.2,3.25,1.61,2.25,1.57,0.0,0.0
199,1572886,Bosnia and Herzegovina First League RS,2021/2022,2022-04-27 11:30:00,25,Sloboda Novi Grad,Drina Zvornik,1,0,1,['-1'],[],1.7,3.2,4.8,2.25,1.57,0.0,0.0
200,1572889,Bosnia and Herzegovina First League RS,2021/2022,2022-04-27 11:30:00,25,Kozara Gradiška,Sloga Doboj,2,3,5,"['12', '61']","['33', '36', '75']",7.5,4.5,1.33,1.9,1.87,0.0,0.0
201,1572894,Bosnia and Herzegovina First League RS,2021/2022,2022-04-30 11:30:00,26,Drina Zvornik,Borac Kozarska Dubica,4,0,4,"['30', '74', '82', '85']",[],1.48,3.46,5.4,2.1,1.65,0.0,0.0
202,1572896,Bosnia and Herzegovina First League RS,2021/2022,2022-04-30 11:30:00,26,Podrinje Janja,Budućnost Pilica,0,1,1,[],['-1'],1.31,4.46,6.17,1.39,2.75,2.4,1.48
203,1572897,Bosnia and Herzegovina First League RS,2021/2022,2022-04-30 11:30:00,26,Ljubić Prnjavor,Slavija,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",1.6,3.47,4.25,1.76,1.95,1.76,1.95
204,1572898,Bosnia and Herzegovina First League RS,2021/2022,2022-04-30 11:30:00,26,Sutjeska Foča,Kozara Gradiška,5,1,6,"['28', '66', '78', '87', '89']",['38'],1.48,3.71,4.87,1.73,2.0,1.86,1.83
205,1572899,Bosnia and Herzegovina First League RS,2021/2022,2022-04-30 11:30:00,26,Sloga Doboj,Krupa na Vrbasu,1,1,2,['-1'],['-1'],1.75,3.18,3.81,2.0,1.72,1.95,1.76
206,1572900,Bosnia and Herzegovina First League RS,2021/2022,2022-04-30 11:30:00,26,Omarska,Tekstilac Derventa,0,0,0,[],[],2.36,2.75,2.76,2.3,1.52,1.9,1.8
207,1572901,Bosnia and Herzegovina First League RS,2021/2022,2022-04-30 11:30:00,26,Zvijezda '09 Brgule,Sloboda Novi Grad,1,0,1,['61'],[],1.67,3.16,4.28,2.1,1.62,0.0,0.0
208,1572895,Bosnia and Herzegovina First League RS,2021/2022,2022-05-03 12:00:00,26,Željezničar Banja Luka,Modriča,1,2,3,['-1'],"['-1', '-1']",1.91,4.0,2.9,1.57,2.35,0.0,0.0
209,1572907,Bosnia and Herzegovina First League RS,2021/2022,2022-05-07 11:30:00,27,Slavija,Podrinje Janja,3,1,4,"['-1', '-1', '-1']",['-1'],1.4,3.83,5.73,1.75,1.92,1.9,1.8
210,1572909,Bosnia and Herzegovina First League RS,2021/2022,2022-05-07 11:30:00,27,Modriča,Borac Kozarska Dubica,2,1,3,"['-1', '-1']",['-1'],2.1,3.77,2.65,1.68,1.98,0.0,0.0
211,1572908,Bosnia and Herzegovina First League RS,2021/2022,2022-05-07 11:30:00,27,Budućnost Pilica,Željezničar Banja Luka,1,2,3,['-1'],"['-1', '-1']",6.16,3.83,1.38,1.6,2.14,1.54,2.3
212,1572906,Bosnia and Herzegovina First League RS,2021/2022,2022-05-07 11:30:00,27,Kozara Gradiška,Ljubić Prnjavor,5,2,7,"['-1', '-1', '-1', '-1', '-1']","['-1', '-1']",1.48,3.98,4.52,1.82,1.93,2.15,1.62
213,1572905,Bosnia and Herzegovina First League RS,2021/2022,2022-05-07 11:30:00,27,Krupa na Vrbasu,Sutjeska Foča,3,0,3,"['-1', '-1', '-1']",[],1.5,4.2,5.1,0.0,0.0,0.0,0.0
214,1572904,Bosnia and Herzegovina First League RS,2021/2022,2022-05-07 11:30:00,27,Tekstilac Derventa,Sloga Doboj,1,2,3,['-1'],"['-1', '-1']",3.49,3.0,1.89,2.05,1.65,1.95,1.76
215,1572903,Bosnia and Herzegovina First League RS,2021/2022,2022-05-07 11:30:00,27,Sloboda Novi Grad,Omarska,2,0,2,"['-1', '-1']",[],1.54,4.33,4.17,1.68,1.98,0.0,0.0
216,1572902,Bosnia and Herzegovina First League RS,2021/2022,2022-05-07 11:30:00,27,Zvijezda '09 Brgule,Drina Zvornik,5,4,9,"['-1', '-1', '-1', '-1', '-1']","['-1', '-1', '-1', '-1']",1.29,4.2,7.39,1.75,1.92,2.1,1.64
217,1572910,Bosnia and Herzegovina First League RS,2021/2022,2022-05-14 12:00:00,28,Drina Zvornik,Modriča,4,0,4,"['5', '31', '58', '69']",[],1.37,3.5,2.85,1.62,2.1,1.96,1.8
218,1572911,Bosnia and Herzegovina First League RS,2021/2022,2022-05-14 12:00:00,28,Borac Kozarska Dubica,Budućnost Pilica,5,1,6,"['-1', '-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,1572912,Bosnia and Herzegovina First League RS,2021/2022,2022-05-14 12:00:00,28,Željezničar Banja Luka,Slavija,0,2,2,[],"['49', '78']",1.62,3.5,2.15,1.6,2.14,1.56,2.36
220,1572913,Bosnia and Herzegovina First League RS,2021/2022,2022-05-14 12:00:00,28,Podrinje Janja,Kozara Gradiška,3,1,4,"['19', '49', '72']",['4'],1.74,3.4,2.0,1.98,1.7,1.84,1.92
221,1572914,Bosnia and Herzegovina First League RS,2021/2022,2022-05-14 12:00:00,28,Ljubić Prnjavor,Krupa na Vrbasu,2,4,6,"['-1', '-1']","['-1', '-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,1572915,Bosnia and Herzegovina First League RS,2021/2022,2022-05-14 12:00:00,28,Sutjeska Foča,Tekstilac Derventa,2,0,2,"['-1', '-1']",[],1.13,4.65,5.25,1.97,1.81,1.76,1.9
223,1572916,Bosnia and Herzegovina First League RS,2021/2022,2022-05-14 12:00:00,28,Sloga Doboj,Sloboda Novi Grad,2,2,4,"['-1', '-1']","['-1', '-1']",1.56,3.73,6.02,2.14,1.6,0.0,0.0
224,1572917,Bosnia and Herzegovina First League RS,2021/2022,2022-05-14 12:00:00,28,Omarska,Zvijezda '09 Brgule,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,1572925,Bosnia and Herzegovina First League RS,2021/2022,2022-05-21 12:00:00,29,Budućnost Pilica,Modriča,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",6.25,5.83,1.09,1.32,2.98,1.87,1.89
226,1572924,Bosnia and Herzegovina First League RS,2021/2022,2022-05-21 12:00:00,29,Slavija,Borac Kozarska Dubica,1,0,1,['-1'],[],1.63,4.09,3.79,1.68,1.98,0.0,0.0
227,1572923,Bosnia and Herzegovina First League RS,2021/2022,2022-05-21 12:00:00,29,Kozara Gradiška,Željezničar Banja Luka,2,0,2,"['-1', '-1']",[],1.01,8.17,10.5,2.0,1.7,2.2,1.64
228,1572922,Bosnia and Herzegovina First League RS,2021/2022,2022-05-21 12:00:00,29,Krupa na Vrbasu,Podrinje Janja,2,0,2,"['-1', '-1']",[],1.09,9.6,17.0,1.39,2.95,0.0,0.0
229,1572920,Bosnia and Herzegovina First League RS,2021/2022,2022-05-21 12:00:00,29,Sloboda Novi Grad,Sutjeska Foča,5,1,6,"['-1', '-1', '-1', '-1', '-1']",['-1'],1.03,18.28,46.16,1.85,1.81,0.0,0.0
230,1572919,Bosnia and Herzegovina First League RS,2021/2022,2022-05-21 12:00:00,29,Zvijezda '09 Brgule,Sloga Doboj,1,2,3,['-1'],"['-1', '-1']",2.0,4.11,1.76,1.81,1.98,1.77,2.0
231,1572918,Bosnia and Herzegovina First League RS,2021/2022,2022-05-21 12:00:00,29,Omarska,Drina Zvornik,2,2,4,"['-1', '-1']","['-1', '-1']",1.87,4.1,3.35,1.68,2.14,0.0,0.0
232,1572921,Bosnia and Herzegovina First League RS,2021/2022,2022-05-21 12:00:00,29,Tekstilac Derventa,Ljubić Prnjavor,0,0,0,[],[],1.15,4.26,4.95,1.86,1.8,1.73,2.05
233,1572932,Bosnia and Herzegovina First League RS,2021/2022,2022-05-28 12:00:00,30,Sutjeska Foča,Zvijezda '09 Brgule,4,3,7,"['-1', '-1', '-1', '-1']","['-1', '-1', '-1']",1.12,6.04,5.75,1.83,1.68,2.0,1.71
234,1572926,Bosnia and Herzegovina First League RS,2021/2022,2022-05-28 12:00:00,30,Drina Zvornik,Budućnost Pilica,7,2,9,"['-1', '-1', '-1', '-1', '-1', '-1', '-1']","['-1', '-1']",1.01,21.54,21.0,1.25,3.42,1.57,2.25
235,1572927,Bosnia and Herzegovina First League RS,2021/2022,2022-05-28 12:00:00,30,Modriča,Slavija,2,1,3,"['-1', '-1']",['-1'],1.21,5.64,4.0,1.73,2.0,1.22,3.9
236,1572928,Bosnia and Herzegovina First League RS,2021/2022,2022-05-28 12:00:00,30,Borac Kozarska Dubica,Kozara Gradiška,2,1,3,"['-1', '-1']",['-1'],2.1,3.42,2.85,1.77,1.87,0.0,0.0
237,1572929,Bosnia and Herzegovina First League RS,2021/2022,2022-05-28 12:00:00,30,Željezničar Banja Luka,Krupa na Vrbasu,0,1,1,[],['-1'],4.5,4.5,1.58,1.64,2.23,0.0,0.0
238,1572930,Bosnia and Herzegovina First League RS,2021/2022,2022-05-28 12:00:00,30,Podrinje Janja,Tekstilac Derventa,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],1.54,5.46,2.3,2.1,1.66,1.33,2.95
239,1572931,Bosnia and Herzegovina First League RS,2021/2022,2022-05-28 12:00:00,30,Ljubić Prnjavor,Sloboda Novi Grad,1,0,1,['-1'],[],8.31,4.29,1.38,1.68,1.83,0.0,0.0
240,1572933,Bosnia and Herzegovina First League RS,2021/2022,2022-05-28 12:00:00,30,Sloga Doboj,Omarska,5,0,5,"['-1', '-1', '-1', '-1', '-1']",[],1.36,4.5,6.0,1.59,2.32,0.0,0.0
