Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,Scotland League Two,2022/2023,2022-08-13 11:00:00,3,Stranraer,Bonnyrigg Rose Athletic,2,2,4,"['28', '57']","['31', '90+7']",2.56,3.1,2.46,1.73,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12,Scotland League Two,2022/2023,2022-08-13 11:00:00,3,Stirling Albion,Stenhousemuir,3,0,3,"['2', '51', '81']",[],2.25,3.25,2.71,1.75,1.64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,Scotland League Two,2022/2023,2022-08-13 11:00:00,3,Albion Rovers,East Fife,0,1,1,[],['67'],2.48,3.2,2.48,1.73,1.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Scotland League Two,2022/2023,2022-08-13 11:00:00,3,Dumbarton,Annan Athletic,4,0,4,"['3', '40', '53', '88']",[],2.13,3.3,2.87,1.71,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,Scotland League Two,2022/2023,2022-08-13 11:00:00,3,Forfar Athletic,Elgin City,2,2,4,"['39', '82']","['5', '67']",1.77,3.55,3.7,1.75,1.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,Scotland League Two,2022/2023,2022-08-20 11:00:00,4,Annan Athletic,Stirling Albion,1,2,3,['7'],"['69', '76']",2.12,3.4,3.0,1.83,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,Scotland League Two,2022/2023,2022-08-20 11:00:00,4,Bonnyrigg Rose Athletic,Albion Rovers,0,2,2,[],"['22', '85']",1.58,3.85,4.9,1.78,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Scotland League Two,2022/2023,2022-08-20 11:00:00,4,East Fife,Forfar Athletic,1,0,1,['90+1'],[],2.5,3.35,2.5,1.83,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Scotland League Two,2022/2023,2022-08-20 11:00:00,4,Elgin City,Stranraer,2,2,4,"['25', '29']","['21', '58']",2.25,3.25,2.88,1.95,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,Scotland League Two,2022/2023,2022-08-20 11:00:00,4,Stenhousemuir,Dumbarton,1,3,4,['72'],"['33', '54', '90+1']",2.35,3.4,2.63,1.83,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,Scotland League Two,2022/2023,2022-08-27 11:00:00,5,Stranraer,East Fife,2,2,4,"['15', '33']","['22', '90+4']",2.37,3.23,2.57,1.76,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,Scotland League Two,2022/2023,2022-08-27 11:00:00,5,Forfar Athletic,Stenhousemuir,1,2,3,['89'],"['20', '42']",2.06,3.28,3.05,1.76,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,Scotland League Two,2022/2023,2022-08-27 11:00:00,5,Albion Rovers,Annan Athletic,2,2,4,"['23', '90+1']","['36', '90+2']",2.79,3.25,2.2,1.79,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,Scotland League Two,2022/2023,2022-08-27 11:00:00,5,Bonnyrigg Rose Athletic,Stirling Albion,1,0,1,['13'],[],1.87,3.4,3.45,1.76,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Scotland League Two,2022/2023,2022-08-27 11:00:00,5,Dumbarton,Elgin City,2,1,3,"['51', '54']",['27'],1.54,3.72,4.97,1.76,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,Scotland League Two,2022/2023,2022-09-03 11:00:00,6,Annan Athletic,Forfar Athletic,2,1,3,"['56', '60']",['45+1'],2.37,3.25,2.37,1.83,1.64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27,Scotland League Two,2022/2023,2022-09-03 11:00:00,6,East Fife,Dumbarton,0,1,1,[],['35'],2.41,3.3,2.33,1.84,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Scotland League Two,2022/2023,2022-09-03 11:00:00,6,Elgin City,Bonnyrigg Rose Athletic,2,0,2,"['4', '82']",[],2.72,3.3,2.08,1.79,1.66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29,Scotland League Two,2022/2023,2022-09-03 11:00:00,6,Stenhousemuir,Stranraer,3,1,4,"['5', '31', '36']",['53'],2.08,3.3,2.74,1.83,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,Scotland League Two,2022/2023,2022-09-03 11:00:00,6,Stirling Albion,Albion Rovers,1,1,2,['48'],['56'],1.85,3.6,3.3,1.8,1.69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31,Scotland League Two,2022/2023,2022-09-17 11:00:00,8,Stirling Albion,Stranraer,4,1,5,"['5', '25', '36', '42']",['31'],1.98,3.4,3.1,1.7,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32,Scotland League Two,2022/2023,2022-09-17 11:00:00,8,Stenhousemuir,Elgin City,3,3,6,"['45', '51', '84']","['16', '54', '70']",2.0,3.3,3.1,1.73,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33,Scotland League Two,2022/2023,2022-09-17 11:00:00,8,Dumbarton,Bonnyrigg Rose Athletic,1,0,1,['28'],[],1.98,3.25,3.2,1.76,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Scotland League Two,2022/2023,2022-09-17 11:00:00,8,Annan Athletic,East Fife,2,2,4,"['72', '75']","['12', '32']",2.1,3.25,2.95,1.75,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35,Scotland League Two,2022/2023,2022-09-17 11:00:00,8,Albion Rovers,Forfar Athletic,0,2,2,[],"['52', '78']",2.61,3.35,2.14,1.8,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Scotland League Two,2022/2023,2022-09-20 15:45:00,7,East Fife,Stenhousemuir,1,2,3,['40'],"['65', '84']",2.26,3.41,2.84,1.82,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37,Scotland League Two,2022/2023,2022-09-20 15:45:00,7,Stranraer,Dumbarton,3,2,5,"['50', '71', '89']","['75', '86']",3.17,3.45,2.07,1.88,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
38,Scotland League Two,2022/2023,2022-09-24 11:00:00,7,Forfar Athletic,Stirling Albion,1,4,5,['60'],"['33', '41', '45', '64']",2.15,3.3,2.75,1.84,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39,Scotland League Two,2022/2023,2022-10-01 11:00:00,9,Forfar Athletic,Dumbarton,0,0,0,[],[],3.4,3.5,2.0,1.81,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Scotland League Two,2022/2023,2022-10-01 11:00:00,9,Stranraer,Albion Rovers,2,1,3,"['26', '78']",['24'],2.1,3.25,3.2,1.75,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
41,Scotland League Two,2022/2023,2022-10-01 11:00:00,9,Elgin City,Annan Athletic,5,1,6,"['7', '40', '54', '84', '85']",['80'],2.25,3.2,2.9,1.7,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
42,Scotland League Two,2022/2023,2022-10-01 11:00:00,9,Bonnyrigg Rose Athletic,Stenhousemuir,2,4,6,"['51', '83']","['7', '18', '75', '90']",2.15,3.25,3.1,1.75,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43,Scotland League Two,2022/2023,2022-10-01 11:00:00,9,East Fife,Stirling Albion,1,2,3,['32'],"['6', '45+2']",2.15,3.5,3.1,1.82,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,Scotland League Two,2022/2023,2022-10-08 11:00:00,10,Albion Rovers,Bonnyrigg Rose Athletic,2,1,3,"['14', '43']",['44'],3.07,3.3,2.08,1.8,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,Scotland League Two,2022/2023,2022-10-08 11:00:00,10,Forfar Athletic,East Fife,1,3,4,['73'],"['42', '45+2', '52']",2.02,3.35,3.16,1.79,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46,Scotland League Two,2022/2023,2022-10-08 11:00:00,10,Stenhousemuir,Annan Athletic,2,2,4,"['81', '88']","['11', '90']",1.95,3.45,3.25,1.71,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47,Scotland League Two,2022/2023,2022-10-08 11:00:00,10,Stirling Albion,Dumbarton,6,0,6,"['11', '12', '22', '42', '64', '70']",[],2.69,3.3,2.3,1.8,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
48,Scotland League Two,2022/2023,2022-10-08 11:00:00,10,Stranraer,Elgin City,2,3,5,"['37', '44']","['4', '27', '49']",2.24,3.3,2.77,1.65,1.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
49,Scotland League Two,2022/2023,2022-10-11 15:45:00,7,Elgin City,Albion Rovers,1,0,1,['75'],[],2.2,3.5,3.0,1.73,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Scotland League Two,2022/2023,2022-10-11 15:45:00,7,Bonnyrigg Rose Athletic,Annan Athletic,2,0,2,"['24', '65']",[],1.8,3.2,3.9,1.83,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
51,Scotland League Two,2022/2023,2022-10-15 11:00:00,11,Stenhousemuir,Stirling Albion,1,3,4,['39'],"['3', '84', '87']",2.13,3.4,3.25,1.8,1.68,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
52,Scotland League Two,2022/2023,2022-10-15 11:00:00,11,Elgin City,Forfar Athletic,0,1,1,[],['3'],2.29,3.3,3.0,1.76,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Scotland League Two,2022/2023,2022-10-15 11:00:00,11,Bonnyrigg Rose Athletic,East Fife,1,4,5,['2'],"['62', '64', '67', '90']",2.25,3.35,3.05,1.77,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,Scotland League Two,2022/2023,2022-10-15 11:00:00,11,Annan Athletic,Stranraer,1,1,2,['2'],['65'],2.2,3.35,3.15,1.8,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55,Scotland League Two,2022/2023,2022-10-15 11:00:00,11,Dumbarton,Albion Rovers,1,1,2,['20'],['6'],1.61,4.05,5.0,1.66,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56,Scotland League Two,2022/2023,2022-10-29 11:00:00,12,Albion Rovers,Stenhousemuir,2,2,4,"['45', '76']","['70', '87']",2.7,3.3,2.38,1.68,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,Scotland League Two,2022/2023,2022-10-29 11:00:00,12,Annan Athletic,Dumbarton,0,1,1,[],['48'],2.7,3.25,2.38,1.76,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Scotland League Two,2022/2023,2022-10-29 11:00:00,12,East Fife,Elgin City,2,1,3,"['22', '68']",['52'],2.3,3.3,2.75,1.68,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,Scotland League Two,2022/2023,2022-10-29 11:00:00,12,Stranraer,Forfar Athletic,1,0,1,['20'],[],2.38,3.3,2.7,1.68,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Scotland League Two,2022/2023,2022-10-29 11:00:00,12,Stirling Albion,Bonnyrigg Rose Athletic,2,1,3,"['16', '54']",['40'],1.65,3.6,4.6,1.76,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61,Scotland League Two,2022/2023,2022-11-05 12:00:00,13,Forfar Athletic,Annan Athletic,1,4,5,['71'],"['7', '33', '55', '90+3']",2.06,3.3,3.15,1.73,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,Scotland League Two,2022/2023,2022-11-05 12:00:00,13,Stenhousemuir,East Fife,2,2,4,"['20', '74']","['73', '90+2']",2.06,3.3,3.15,1.72,1.63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
63,Scotland League Two,2022/2023,2022-11-05 12:00:00,13,Bonnyrigg Rose Athletic,Elgin City,2,3,5,"['48', '81']","['8', '21', '43']",2.12,3.3,2.95,1.67,1.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
64,Scotland League Two,2022/2023,2022-11-05 12:00:00,13,Albion Rovers,Stirling Albion,1,1,2,['19'],['86'],3.37,3.35,1.91,1.72,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65,Scotland League Two,2022/2023,2022-11-05 12:00:00,13,Dumbarton,Stranraer,2,0,2,"['45+1', '90+2']",[],1.72,3.55,4.1,1.67,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
66,Scotland League Two,2022/2023,2022-11-12 12:00:00,14,East Fife,Albion Rovers,2,3,5,"['20', '65']","['28', '40', '90+3']",1.99,3.58,3.52,1.84,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67,Scotland League Two,2022/2023,2022-11-12 12:00:00,14,Elgin City,Dumbarton,0,4,4,[],"['27', '52', '75', '89']",3.2,3.52,2.13,1.82,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,Scotland League Two,2022/2023,2022-11-12 12:00:00,14,Forfar Athletic,Bonnyrigg Rose Athletic,1,1,2,['76'],['90+2'],2.28,3.48,2.95,1.83,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69,Scotland League Two,2022/2023,2022-11-12 12:00:00,14,Stirling Albion,Annan Athletic,0,2,2,[],"['71', '90+6']",2.05,3.54,3.38,1.85,1.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Scotland League Two,2022/2023,2022-11-12 12:00:00,14,Stranraer,Stenhousemuir,3,2,5,"['18', '34', '74']","['39', '83']",2.56,3.46,2.56,1.81,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,Scotland League Two,2022/2023,2022-11-19 12:00:00,15,Stenhousemuir,Bonnyrigg Rose Athletic,1,1,2,['38'],['40'],1.93,3.35,3.0,1.58,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,Scotland League Two,2022/2023,2022-11-19 12:00:00,15,Albion Rovers,Stranraer,1,0,1,['60'],[],2.37,3.25,2.37,1.84,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Scotland League Two,2022/2023,2022-11-19 12:00:00,15,Annan Athletic,Elgin City,1,3,4,['74'],"['26', '42', '88']",1.96,3.35,2.92,1.9,1.58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
74,Scotland League Two,2022/2023,2022-11-19 12:00:00,15,Dumbarton,Forfar Athletic,2,2,4,"['40', '64']","['8', '63']",1.8,3.3,3.4,1.88,1.72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
75,Scotland League Two,2022/2023,2022-11-19 12:00:00,15,Stirling Albion,East Fife,3,1,4,"['5', '10', '90+3']",['41'],1.74,3.55,3.4,1.56,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
76,Scotland League Two,2022/2023,2022-11-26 12:00:00,19,Stranraer,Annan Athletic,1,1,2,['58'],['7'],2.15,3.6,3.0,1.68,1.64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77,Scotland League Two,2022/2023,2022-12-03 12:00:00,16,East Fife,Annan Athletic,1,3,4,['41'],"['9', '51', '80']",2.38,3.3,2.5,1.65,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
78,Scotland League Two,2022/2023,2022-12-03 12:00:00,16,Elgin City,Stenhousemuir,2,1,3,"['18', '45+1']",['40'],2.38,3.4,2.45,1.57,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79,Scotland League Two,2022/2023,2022-12-03 12:00:00,16,Forfar Athletic,Albion Rovers,1,0,1,['33'],[],2.0,3.26,2.99,1.8,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Scotland League Two,2022/2023,2022-12-03 12:00:00,16,Stranraer,Stirling Albion,3,1,4,"['31', '41', '61']",['15'],3.1,3.4,2.0,1.67,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
81,Scotland League Two,2022/2023,2022-12-03 12:00:00,16,Bonnyrigg Rose Athletic,Dumbarton,1,1,2,['45'],['60'],3.0,3.25,2.1,1.85,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82,Scotland League Two,2022/2023,2022-12-10 12:00:00,19,East Fife,Bonnyrigg Rose Athletic,0,0,0,[],[],1.99,3.26,2.97,1.7,1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Scotland League Two,2022/2023,2022-12-10 12:00:00,18,Stenhousemuir,Forfar Athletic,1,2,3,['90+3'],"['17', '50']",1.99,3.11,3.11,1.7,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
84,Scotland League Two,2022/2023,2022-12-23 16:45:00,18,Annan Athletic,Albion Rovers,5,1,6,"['47', '53', '56', '68', '87']",['11'],2.0,3.5,3.5,1.78,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
85,Scotland League Two,2022/2023,2022-12-23 16:45:00,18,Bonnyrigg Rose Athletic,Stranraer,3,2,5,"['28', '37', '83']","['13', '86']",2.4,3.4,2.75,1.78,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86,Scotland League Two,2022/2023,2022-12-23 16:45:00,18,Elgin City,Stirling Albion,1,2,3,['66'],"['31', '56']",2.4,3.4,2.75,1.75,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87,Scotland League Two,2022/2023,2022-12-24 10:00:00,18,Dumbarton,East Fife,2,0,2,"['33', '47']",[],1.85,3.78,3.78,1.67,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
88,Scotland League Two,2022/2023,2022-12-31 10:00:00,19,Albion Rovers,Dumbarton,0,1,1,[],['70'],2.95,3.15,2.16,2.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Scotland League Two,2022/2023,2022-12-31 12:00:00,19,Stirling Albion,Stenhousemuir,3,1,4,"['12', '25', '65']",['19'],1.83,3.7,3.55,1.72,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90,Scotland League Two,2022/2023,2023-01-02 12:00:00,19,Forfar Athletic,Elgin City,0,1,1,[],['89'],2.29,3.41,2.67,1.61,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Scotland League Two,2022/2023,2023-01-07 12:00:00,20,Stenhousemuir,Stranraer,2,1,3,"['22', '39']",['27'],2.1,3.5,3.2,1.62,1.52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
92,Scotland League Two,2022/2023,2023-01-07 12:00:00,20,Elgin City,East Fife,1,2,3,['81'],"['19', '30']",2.0,3.7,3.3,1.62,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93,Scotland League Two,2022/2023,2023-01-07 12:00:00,20,Bonnyrigg Rose Athletic,Albion Rovers,0,4,4,[],"['7', '38', '41', '90+1']",2.43,3.2,2.69,1.92,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,Scotland League Two,2022/2023,2023-01-07 12:00:00,20,Annan Athletic,Forfar Athletic,0,2,2,[],"['8', '43']",1.75,3.8,3.85,1.6,1.59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Scotland League Two,2022/2023,2023-01-14 12:00:00,21,East Fife,Stenhousemuir,1,1,2,['15'],['61'],2.16,3.35,2.85,1.55,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,Scotland League Two,2022/2023,2023-01-14 12:00:00,21,Stranraer,Albion Rovers,0,4,4,[],"['45', '48', '54', '56']",1.98,3.45,3.2,1.78,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,Scotland League Two,2022/2023,2023-01-14 12:00:00,21,Forfar Athletic,Dumbarton,2,1,3,"['58', '67']",['76'],2.95,3.35,2.12,1.85,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
98,Scotland League Two,2022/2023,2023-01-14 12:00:00,21,Elgin City,Annan Athletic,1,1,2,['19'],['62'],2.03,3.45,3.05,1.67,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99,Scotland League Two,2022/2023,2023-01-21 12:00:00,17,Annan Athletic,Bonnyrigg Rose Athletic,4,0,4,"['24', '55', '74', '78']",[],1.89,3.68,3.78,1.79,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,Scotland League Two,2022/2023,2023-01-21 12:00:00,17,East Fife,Stranraer,1,3,4,['64'],"['14', '41', '66']",2.22,3.62,2.95,1.66,1.65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
101,Scotland League Two,2022/2023,2023-01-28 12:00:00,22,Albion Rovers,Forfar Athletic,0,1,1,[],['62'],2.6,3.3,2.55,2.0,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Scotland League Two,2022/2023,2023-01-28 12:00:00,22,Stenhousemuir,Elgin City,2,0,2,"['44', '90+3']",[],2.01,3.45,3.05,1.57,1.44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
103,Scotland League Two,2022/2023,2023-01-28 12:00:00,22,Stirling Albion,Stranraer,1,0,1,['48'],[],1.78,3.5,3.65,1.55,1.52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Scotland League Two,2022/2023,2023-01-28 12:00:00,22,Dumbarton,Bonnyrigg Rose Athletic,1,0,1,['15'],[],1.48,3.7,5.8,2.0,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Scotland League Two,2022/2023,2023-01-28 12:00:00,22,Annan Athletic,East Fife,3,0,3,"['35', '54', '85']",[],1.86,3.5,3.35,1.61,1.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
106,Scotland League Two,2022/2023,2023-02-04 12:00:00,23,Stenhousemuir,Dumbarton,1,1,2,['90+5'],['45+2'],2.7,3.2,2.41,1.79,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107,Scotland League Two,2022/2023,2023-02-04 12:00:00,23,Bonnyrigg Rose Athletic,Annan Athletic,1,2,3,['6'],"['4', '23']",2.75,3.35,2.27,1.65,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
108,Scotland League Two,2022/2023,2023-02-04 12:00:00,23,East Fife,Stirling Albion,1,1,2,['66'],['49'],2.9,3.4,2.18,1.76,1.64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109,Scotland League Two,2022/2023,2023-02-04 12:00:00,23,Elgin City,Albion Rovers,1,1,2,['73'],['22'],1.73,3.5,3.92,1.74,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,Scotland League Two,2022/2023,2023-02-04 12:00:00,23,Forfar Athletic,Stranraer,2,1,3,"['41', '73']",['87'],2.18,3.35,2.9,1.84,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
