Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
110,Serbia SuperLiga,2022/2023,2022-10-14 12:00:00,15,Novi Pazar,Vojvodina,1,1,2,['11'],['59'],2.45,3.2,2.64,2.02,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111,Serbia SuperLiga,2022/2023,2022-10-14 14:00:00,15,Bačka Topola,Voždovac,3,0,3,"['39', '80', '88']",[],1.44,4.33,6.5,1.72,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
112,Serbia SuperLiga,2022/2023,2022-10-15 10:00:00,15,Spartak Subotica,Kolubara,2,1,3,"['59', '62']",['18'],2.19,3.25,3.35,2.11,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,Serbia SuperLiga,2022/2023,2022-10-15 12:00:00,15,Javor Ivanjica,Radnički Niš,0,2,2,[],"['25', '62']",2.41,3.25,2.95,2.05,1.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Serbia SuperLiga,2022/2023,2022-10-15 14:00:00,15,Napredak,Radnik Surdulica,1,0,1,['73'],[],1.59,4.05,5.4,1.83,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Serbia SuperLiga,2022/2023,2022-10-16 09:00:00,15,Radnički Kragujevac,Red Star Belgrade,0,1,1,[],['75'],15.0,5.75,1.18,1.61,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Serbia SuperLiga,2022/2023,2022-10-16 13:30:00,15,Partizan,Čukarički,3,2,5,"['42', '47', '85']","['38', '75']",1.5,4.0,6.0,1.8,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
117,Serbia SuperLiga,2022/2023,2022-10-20 11:45:00,5,Partizan,Napredak,1,0,1,['31'],[],1.28,6.5,7.6,1.71,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Serbia SuperLiga,2022/2023,2022-10-20 13:55:00,5,Vojvodina,Red Star Belgrade,0,2,2,[],"['52', '62']",8.35,6.65,1.25,1.63,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Serbia SuperLiga,2022/2023,2022-10-22 14:30:00,16,Bačka Topola,Čukarički,1,1,2,['25'],['50'],2.1,3.25,3.1,1.89,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Serbia SuperLiga,2022/2023,2022-10-23 09:00:00,16,Radnički Kragujevac,Kolubara,3,0,3,"['29', '56', '68']",[],2.0,3.25,3.9,2.1,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
121,Serbia SuperLiga,2022/2023,2022-10-23 12:00:00,16,Radnički Niš,Red Star Belgrade,1,2,3,['73'],"['68', '90+7']",13.01,5.5,1.16,1.57,2.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,Serbia SuperLiga,2022/2023,2022-10-23 14:00:00,16,Novi Pazar,Voždovac,0,0,0,[],[],1.87,3.4,4.2,2.15,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Serbia SuperLiga,2022/2023,2022-10-23 14:00:00,16,Partizan,Javor Ivanjica,3,3,6,"['11', '25', '63']","['6', '71', '88']",1.1,10.0,23.0,1.38,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124,Serbia SuperLiga,2022/2023,2022-10-24 11:00:00,16,Mladost Novi Sad,Radnik Surdulica,2,1,3,"['48', '90+4']",['26'],1.86,3.25,3.65,2.15,1.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,Serbia SuperLiga,2022/2023,2022-10-24 13:00:00,16,Spartak Subotica,Mladost Lučani,1,1,2,['87'],['78'],2.1,3.3,3.3,1.95,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126,Serbia SuperLiga,2022/2023,2022-10-24 15:00:00,16,Napredak,Vojvodina,0,2,2,[],"['19', '61']",2.8,2.88,2.53,2.2,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Serbia SuperLiga,2022/2023,2022-10-29 09:00:00,17,Javor Ivanjica,Bačka Topola,0,1,1,[],['49'],4.5,3.1,1.75,1.8,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Serbia SuperLiga,2022/2023,2022-10-29 11:00:00,17,Čukarički,Novi Pazar,2,2,4,"['39', '49']","['6', '80']",1.55,3.5,5.5,1.7,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
129,Serbia SuperLiga,2022/2023,2022-10-29 13:00:00,17,Voždovac,Napredak,0,0,0,[],[],1.8,3.0,4.5,2.25,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Serbia SuperLiga,2022/2023,2022-10-29 15:00:00,17,Vojvodina,Mladost Novi Sad,2,0,2,"['20', '80']",[],1.23,5.55,12.75,2.13,2.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,Serbia SuperLiga,2022/2023,2022-10-30 09:00:00,17,Radnik Surdulica,Spartak Subotica,2,0,2,"['55', '64']",[],2.55,3.1,2.35,2.06,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
132,Serbia SuperLiga,2022/2023,2022-10-30 13:00:00,17,Kolubara,Red Star Belgrade,0,2,2,[],"['45', '48']",12.0,6.7,1.13,1.44,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Serbia SuperLiga,2022/2023,2022-10-30 14:30:00,17,Mladost Lučani,Radnički Kragujevac,0,0,0,[],[],2.36,3.1,2.68,2.05,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Serbia SuperLiga,2022/2023,2022-10-30 15:00:00,17,Partizan,Radnički Niš,4,0,4,"['7', '15', '55', '83']",[],1.15,6.0,11.0,1.49,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135,Serbia SuperLiga,2022/2023,2022-11-04 12:00:00,18,Mladost Novi Sad,Voždovac,1,2,3,['61'],"['39', '87']",2.53,2.92,2.43,2.1,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136,Serbia SuperLiga,2022/2023,2022-11-04 14:00:00,18,Novi Pazar,Javor Ivanjica,3,1,4,"['53', '55', '85']",['21'],1.53,3.5,5.5,1.8,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
137,Serbia SuperLiga,2022/2023,2022-11-04 16:00:00,18,Napredak,Čukarički,0,0,0,[],[],4.0,3.45,1.73,1.95,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Serbia SuperLiga,2022/2023,2022-11-05 09:00:00,18,Radnički Kragujevac,Radnik Surdulica,1,0,1,['32'],[],1.29,5.4,6.4,2.0,2.22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Serbia SuperLiga,2022/2023,2022-11-05 12:00:00,18,Radnički Niš,Kolubara,1,1,2,['53'],['23'],2.25,3.2,2.75,2.0,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Serbia SuperLiga,2022/2023,2022-11-05 14:00:00,18,Spartak Subotica,Vojvodina,1,1,2,['49'],['74'],3.0,3.25,2.1,2.0,1.79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
141,Serbia SuperLiga,2022/2023,2022-11-06 11:30:00,18,Red Star Belgrade,Mladost Lučani,2,0,2,"['13', '77']",[],1.09,7.27,16.47,1.36,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
142,Serbia SuperLiga,2022/2023,2022-11-06 15:30:00,18,Bačka Topola,Partizan,2,3,5,"['1', '80']","['42', '70', '85']",3.7,2.95,1.96,2.06,1.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
143,Serbia SuperLiga,2022/2023,2022-11-10 12:30:00,7,Partizan,Spartak Subotica,0,1,1,[],['86'],1.09,10.84,6.44,1.4,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Serbia SuperLiga,2022/2023,2022-11-10 14:45:00,7,Čukarički,Red Star Belgrade,0,2,2,[],"['37', '84']",6.5,3.75,1.44,1.61,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Serbia SuperLiga,2022/2023,2022-11-11 14:00:00,19,Javor Ivanjica,Napredak,2,1,3,"['79', '86']",['25'],2.31,3.2,2.6,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146,Serbia SuperLiga,2022/2023,2022-11-12 11:00:00,19,Mladost Lučani,Kolubara,2,0,2,"['31', '62']",[],2.04,3.42,3.24,1.82,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
147,Serbia SuperLiga,2022/2023,2022-11-12 13:00:00,19,Bačka Topola,Radnički Niš,2,0,2,"['1', '67']",[],1.49,4.14,5.6,1.7,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
148,Serbia SuperLiga,2022/2023,2022-11-12 15:00:00,19,Vojvodina,Radnički Kragujevac,2,1,3,"['48', '55']",['78'],1.53,3.6,6.5,2.1,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
149,Serbia SuperLiga,2022/2023,2022-11-13 09:30:00,19,Radnik Surdulica,Red Star Belgrade,1,2,3,['48'],"['35', '90+3']",10.9,9.35,1.12,1.41,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
150,Serbia SuperLiga,2022/2023,2022-11-13 11:30:00,19,Partizan,Novi Pazar,1,0,1,['72'],[],1.22,5.6,10.6,1.56,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Serbia SuperLiga,2022/2023,2022-11-13 13:30:00,19,Čukarički,Mladost Novi Sad,2,0,2,"['30', '36']",[],1.28,5.0,9.1,1.73,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,Serbia SuperLiga,2022/2023,2022-11-13 15:30:00,19,Voždovac,Spartak Subotica,2,0,2,"['43', '81']",[],1.97,3.28,3.58,2.15,1.96,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
153,Serbia SuperLiga,2022/2023,2023-02-03 14:00:00,20,Kolubara,Radnik Surdulica,1,0,1,['31'],[],2.14,3.23,3.42,2.23,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Serbia SuperLiga,2022/2023,2023-02-04 09:00:00,20,Radnički Kragujevac,Voždovac,0,1,1,[],['31'],2.35,2.9,3.0,2.25,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Serbia SuperLiga,2022/2023,2023-02-04 10:00:00,20,Radnički Niš,Mladost Lučani,2,1,3,"['46', '90+2']",['40'],2.03,3.2,3.4,1.98,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156,Serbia SuperLiga,2022/2023,2023-02-04 12:00:00,20,Red Star Belgrade,Vojvodina,1,1,2,['28'],['25'],1.13,6.2,17.0,1.53,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Serbia SuperLiga,2022/2023,2023-02-04 14:00:00,20,Spartak Subotica,Čukarički,1,3,4,['74'],"['16', '83', '90+3']",3.51,3.1,1.99,2.05,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
158,Serbia SuperLiga,2022/2023,2023-02-05 10:30:00,20,Napredak,Partizan,0,1,1,[],['61'],12.0,4.55,1.22,1.76,2.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Serbia SuperLiga,2022/2023,2023-02-05 12:30:00,20,Novi Pazar,Bačka Topola,2,1,3,"['79', '89']",['64'],2.9,3.1,2.15,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
160,Serbia SuperLiga,2022/2023,2023-02-05 14:30:00,20,Mladost Novi Sad,Javor Ivanjica,2,3,5,"['16', '82']","['29', '34', '77']",2.25,3.0,3.0,2.15,1.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
161,Serbia SuperLiga,2022/2023,2023-02-10 12:00:00,21,Radnik Surdulica,Mladost Lučani,1,0,1,['89'],[],2.4,3.15,2.6,2.15,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Serbia SuperLiga,2022/2023,2023-02-10 14:00:00,21,Čukarički,Radnički Kragujevac,3,2,5,"['65', '90', '90+6']","['72', '81']",1.6,3.45,5.5,2.05,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
163,Serbia SuperLiga,2022/2023,2023-02-11 10:00:00,21,Bačka Topola,Napredak,2,0,2,"['21', '28']",[],1.55,2.88,8.22,2.27,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
164,Serbia SuperLiga,2022/2023,2023-02-11 10:00:00,21,Voždovac,Red Star Belgrade,0,6,6,[],"['15', '19', '24', '64', '77', '82']",7.84,3.52,1.43,1.63,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165,Serbia SuperLiga,2022/2023,2023-02-11 12:00:00,21,Vojvodina,Kolubara,3,0,3,"['46', '65', '74']",[],1.32,5.1,8.5,1.57,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
166,Serbia SuperLiga,2022/2023,2023-02-11 14:30:00,21,Partizan,Mladost Novi Sad,0,4,4,[],"['4', '11', '54', '58']",1.14,6.5,20.0,1.44,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167,Serbia SuperLiga,2022/2023,2023-02-12 10:00:00,21,Javor Ivanjica,Spartak Subotica,1,0,1,['34'],[],2.3,3.25,2.8,1.96,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Serbia SuperLiga,2022/2023,2023-02-12 12:00:00,21,Novi Pazar,Radnički Niš,0,0,0,[],[],1.95,3.5,3.32,1.96,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Serbia SuperLiga,2022/2023,2023-02-17 12:00:00,22,Mladost Lučani,Vojvodina,1,1,2,['78'],['34'],3.69,3.05,1.92,2.1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170,Serbia SuperLiga,2022/2023,2023-02-17 14:00:00,22,Kolubara,Voždovac,1,0,1,['79'],[],2.93,3.22,2.4,2.25,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Serbia SuperLiga,2022/2023,2023-02-18 09:00:00,22,Radnički Niš,Radnik Surdulica,0,0,0,[],[],1.77,3.3,3.65,2.12,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Serbia SuperLiga,2022/2023,2023-02-18 11:00:00,22,Red Star Belgrade,Čukarički,3,0,3,"['13', '17', '67']",[],1.2,5.5,8.0,1.53,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
173,Serbia SuperLiga,2022/2023,2023-02-18 13:00:00,22,Napredak,Novi Pazar,0,1,1,[],['80'],2.5,2.85,2.6,2.4,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Serbia SuperLiga,2022/2023,2023-02-19 09:00:00,22,Radnički Kragujevac,Javor Ivanjica,0,0,0,[],[],1.98,3.32,3.8,2.2,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Serbia SuperLiga,2022/2023,2023-02-19 11:00:00,22,Mladost Novi Sad,Bačka Topola,1,2,3,['11'],"['16', '31']",3.78,3.38,1.96,2.13,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
176,Serbia SuperLiga,2022/2023,2023-02-19 13:00:00,22,Spartak Subotica,Partizan,1,2,3,['54'],"['41', '67']",7.2,4.6,1.4,1.67,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
177,Serbia SuperLiga,2022/2023,2023-02-23 10:30:00,23,Napredak,Radnički Niš,2,0,2,"['56', '65']",[],2.3,3.0,2.88,2.36,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
178,Serbia SuperLiga,2022/2023,2023-02-23 12:30:00,23,Voždovac,Mladost Lučani,1,1,2,['68'],['31'],1.95,3.0,3.75,2.19,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,Serbia SuperLiga,2022/2023,2023-02-24 12:00:00,23,Vojvodina,Radnik Surdulica,1,1,2,['19'],['3'],1.4,4.33,6.0,1.9,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Serbia SuperLiga,2022/2023,2023-02-24 14:00:00,23,Čukarički,Kolubara,3,0,3,"['60', '74', '82']",[],1.4,4.33,6.0,1.8,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
181,Serbia SuperLiga,2022/2023,2023-02-25 10:00:00,23,Javor Ivanjica,Red Star Belgrade,0,2,2,[],"['38', '56']",9.25,6.2,1.18,1.63,2.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Serbia SuperLiga,2022/2023,2023-02-25 12:00:00,23,Bačka Topola,Spartak Subotica,2,2,4,"['12', '21']","['50', '75']",1.42,3.95,6.2,1.94,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
183,Serbia SuperLiga,2022/2023,2023-02-25 14:00:00,23,Novi Pazar,Mladost Novi Sad,1,0,1,['68'],[],1.72,3.5,3.95,1.99,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Serbia SuperLiga,2022/2023,2023-02-27 10:00:00,23,Partizan,Radnički Kragujevac,1,1,2,['12'],['80'],1.25,5.75,7.5,1.57,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Serbia SuperLiga,2022/2023,2023-02-28 12:00:00,24,Radnički Niš,Vojvodina,1,4,5,['83'],"['9', '18', '58', '64']",2.3,3.0,2.87,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
186,Serbia SuperLiga,2022/2023,2023-02-28 14:00:00,24,Radnik Surdulica,Voždovac,2,0,2,"['67', '77']",[],2.69,3.05,2.5,2.14,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
187,Serbia SuperLiga,2022/2023,2023-03-01 10:00:00,24,Mladost Novi Sad,Napredak,0,1,1,[],['10'],2.37,3.08,2.68,2.32,1.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Serbia SuperLiga,2022/2023,2023-03-01 12:00:00,24,Spartak Subotica,Novi Pazar,2,0,2,"['22', '86']",[],2.5,2.99,2.6,2.15,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189,Serbia SuperLiga,2022/2023,2023-03-01 14:00:00,24,Mladost Lučani,Čukarički,0,1,1,[],['88'],3.6,3.5,1.95,1.87,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Serbia SuperLiga,2022/2023,2023-03-02 10:00:00,24,Radnički Kragujevac,Bačka Topola,0,2,2,[],"['4', '31']",2.95,3.05,2.3,2.15,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Serbia SuperLiga,2022/2023,2023-03-02 14:00:00,24,Kolubara,Javor Ivanjica,1,0,1,['47'],[],2.35,3.0,2.87,2.15,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Serbia SuperLiga,2022/2023,2023-03-03 15:00:00,24,Red Star Belgrade,Partizan,1,0,1,['5'],[],1.68,3.45,4.3,2.05,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Serbia SuperLiga,2022/2023,2023-03-05 10:00:00,25,Čukarički,Radnik Surdulica,1,0,1,['81'],[],1.44,3.93,5.9,1.83,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Serbia SuperLiga,2022/2023,2023-03-05 12:00:00,25,Napredak,Spartak Subotica,1,1,2,['2'],['70'],2.04,2.89,3.52,2.47,2.12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195,Serbia SuperLiga,2022/2023,2023-03-05 14:00:00,25,Voždovac,Vojvodina,0,0,0,[],[],3.24,3.24,1.99,1.97,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Serbia SuperLiga,2022/2023,2023-03-06 10:00:00,25,Novi Pazar,Radnički Kragujevac,1,0,1,['19'],[],1.88,3.1,3.8,2.3,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Serbia SuperLiga,2022/2023,2023-03-06 12:00:00,25,Javor Ivanjica,Mladost Lučani,1,1,2,['87'],['33'],2.25,3.0,3.0,2.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
198,Serbia SuperLiga,2022/2023,2023-03-06 14:00:00,25,Mladost Novi Sad,Radnički Niš,0,0,0,[],[],2.6,2.9,2.62,2.15,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Serbia SuperLiga,2022/2023,2023-03-07 14:30:00,25,Bačka Topola,Red Star Belgrade,1,2,3,['70'],"['21', '46']",6.85,4.63,1.41,1.64,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
200,Serbia SuperLiga,2022/2023,2023-03-08 14:30:00,25,Partizan,Kolubara,1,1,2,['7'],['71'],1.16,6.17,10.41,1.53,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
