Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
45,Switzerland Super League,2022/2023,2022-10-08 13:00:00,10,Grasshopper,Sion,4,4,8,"['5', '8', '35', '69']","['34', '75', '82', '84']",2.6,3.6,2.45,1.55,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Switzerland Super League,2022/2023,2022-10-08 15:30:00,10,Young Boys,St. Gallen,2,1,3,"['13', '87']",['38'],1.56,3.95,4.85,1.49,1.48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,Switzerland Super League,2022/2023,2022-10-09 09:15:00,10,Servette,Luzern,1,1,2,['30'],['59'],2.08,3.52,3.42,1.68,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48,Switzerland Super League,2022/2023,2022-10-09 11:30:00,10,Lugano,Basel,1,0,1,['33'],[],2.52,3.74,2.52,1.62,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Switzerland Super League,2022/2023,2022-10-09 11:30:00,10,Zürich,Winterthur,0,0,0,[],[],1.82,3.98,3.9,1.57,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Switzerland Super League,2022/2023,2022-10-15 13:00:00,11,Sion,Luzern,2,0,2,"['33', '83']",[],2.16,3.8,3.1,1.59,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
51,Switzerland Super League,2022/2023,2022-10-15 15:30:00,11,Winterthur,Grasshopper,1,0,1,['51'],[],3.07,3.4,1.96,1.7,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Switzerland Super League,2022/2023,2022-10-16 09:15:00,11,St. Gallen,Lugano,1,1,2,['9'],['83'],1.87,3.7,3.6,1.54,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,Switzerland Super League,2022/2023,2022-10-16 11:30:00,11,Servette,Basel,0,0,0,[],[],2.25,3.4,2.87,1.6,1.53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Switzerland Super League,2022/2023,2022-10-16 11:30:00,11,Zürich,Young Boys,0,0,0,[],[],3.4,3.6,1.95,1.4,1.46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Switzerland Super League,2022/2023,2022-10-18 15:30:00,12,Winterthur,Sion,1,0,1,['25'],[],3.17,3.68,2.13,1.63,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Switzerland Super League,2022/2023,2022-10-19 15:30:00,12,Lugano,Young Boys,1,4,5,['25'],"['21', '68', '80', '90+5']",3.6,3.75,1.95,1.65,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,Switzerland Super League,2022/2023,2022-10-19 15:30:00,12,Luzern,St. Gallen,3,3,6,"['7', '45', '51']","['9', '40', '83']",2.45,3.8,2.55,1.44,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58,Switzerland Super League,2022/2023,2022-10-20 15:30:00,12,Basel,Zürich,0,0,0,[],[],2.07,3.57,3.35,1.73,1.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Switzerland Super League,2022/2023,2022-10-20 15:30:00,12,Grasshopper,Servette,2,3,5,"['67', '72']","['56', '60', '77']",2.89,3.58,2.3,1.62,1.56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
60,Switzerland Super League,2022/2023,2022-10-22 13:00:00,13,Young Boys,Sion,1,1,2,['64'],['53'],1.53,4.54,5.45,1.5,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61,Switzerland Super League,2022/2023,2022-10-22 15:30:00,13,Luzern,Lugano,3,1,4,"['66', '69', '82']",['61'],2.03,3.7,3.34,1.68,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
62,Switzerland Super League,2022/2023,2022-10-23 09:15:00,13,Basel,Winterthur,3,1,4,"['2', '8', '58']",['90+1'],1.5,4.4,5.6,1.66,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
63,Switzerland Super League,2022/2023,2022-10-23 11:30:00,13,Zürich,Grasshopper,1,4,5,['90'],"['30', '45+4', '50', '90+4']",1.72,4.1,4.0,1.56,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,Switzerland Super League,2022/2023,2022-10-23 11:30:00,13,St. Gallen,Servette,1,1,2,['53'],['41'],1.97,3.7,3.4,1.53,1.47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65,Switzerland Super League,2022/2023,2022-10-29 13:00:00,14,Grasshopper,Luzern,1,3,4,['43'],"['9', '23', '65']",2.7,3.4,2.3,1.57,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
66,Switzerland Super League,2022/2023,2022-10-29 15:30:00,14,Servette,Lugano,2,2,4,"['3', '26']","['41', '82']",2.1,3.52,3.33,1.75,1.63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
67,Switzerland Super League,2022/2023,2022-10-30 10:15:00,14,Sion,Zürich,0,1,1,[],['8'],2.25,3.85,2.7,1.68,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Switzerland Super League,2022/2023,2022-10-30 12:30:00,14,Winterthur,St. Gallen,1,0,1,['21'],[],3.15,3.6,2.06,1.66,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Switzerland Super League,2022/2023,2022-10-30 12:30:00,14,Young Boys,Basel,3,1,4,"['7', '23', '90+3']",['52'],1.62,4.1,4.55,1.6,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70,Switzerland Super League,2022/2023,2022-11-05 14:00:00,15,St. Gallen,Grasshopper,2,1,3,"['20', '55']",['48'],1.77,3.55,3.95,1.53,1.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
71,Switzerland Super League,2022/2023,2022-11-05 16:30:00,15,Luzern,Winterthur,1,1,2,['51'],['15'],1.86,3.84,3.84,1.62,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,Switzerland Super League,2022/2023,2022-11-06 10:15:00,15,Servette,Young Boys,0,0,0,[],[],3.1,3.25,2.06,1.6,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Switzerland Super League,2022/2023,2022-11-06 12:30:00,15,Basel,Sion,0,0,0,[],[],1.64,3.9,4.03,1.6,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Switzerland Super League,2022/2023,2022-11-06 12:30:00,15,Lugano,Zürich,2,0,2,"['12', '71']",[],2.09,3.1,3.17,1.7,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
75,Switzerland Super League,2022/2023,2022-11-09 16:30:00,3,Luzern,Basel,0,2,2,[],"['6', '87']",2.44,3.7,2.49,1.7,1.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Switzerland Super League,2022/2023,2022-11-12 14:00:00,16,Sion,St. Gallen,2,7,9,"['5', '90']","['27', '31', '39', '43', '44', '50', '60']",2.7,3.6,2.45,1.55,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,Switzerland Super League,2022/2023,2022-11-12 16:30:00,16,Grasshopper,Basel,1,0,1,['34'],[],3.3,3.75,2.05,1.57,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Switzerland Super League,2022/2023,2022-11-13 10:15:00,16,Zürich,Servette,4,1,5,"['31', '50', '62', '86']",['88'],2.2,3.4,3.0,1.63,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
79,Switzerland Super League,2022/2023,2022-11-13 12:30:00,16,Lugano,Winterthur,3,1,4,"['7', '15', '89']",['20'],1.72,3.85,4.35,1.68,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80,Switzerland Super League,2022/2023,2022-11-13 12:30:00,16,Young Boys,Luzern,3,0,3,"['5', '32', '70']",[],1.45,4.5,6.25,1.5,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
81,Switzerland Super League,2022/2023,2023-01-21 14:00:00,17,Luzern,Zürich,2,2,4,"['62', '83']","['89', '90+3']",2.12,3.7,3.13,1.74,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
82,Switzerland Super League,2022/2023,2023-01-21 16:30:00,17,Grasshopper,Young Boys,1,2,3,['90+4'],"['38', '78']",4.35,4.31,1.65,1.6,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
83,Switzerland Super League,2022/2023,2023-01-22 10:15:00,17,Sion,Lugano,2,3,5,"['24', '76']","['3', '33', '90+4']",2.26,3.4,2.89,1.81,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
84,Switzerland Super League,2022/2023,2023-01-22 12:30:00,17,St. Gallen,Basel,1,1,2,['5'],['30'],2.37,4.01,2.67,1.51,1.44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,Switzerland Super League,2022/2023,2023-01-28 14:00:00,18,Lugano,Grasshopper,1,1,2,['88'],['42'],1.9,3.45,3.5,1.73,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86,Switzerland Super League,2022/2023,2023-01-28 16:30:00,18,Basel,Luzern,2,3,5,"['17', '78']","['60', '74', '89']",1.94,3.8,3.58,1.61,1.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
87,Switzerland Super League,2022/2023,2023-01-29 10:15:00,18,Young Boys,Winterthur,5,1,6,"['17', '24', '27', '52', '79']",['40'],1.34,5.25,7.5,1.52,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
88,Switzerland Super League,2022/2023,2023-01-29 12:30:00,18,Zürich,St. Gallen,1,0,1,['88'],[],2.43,3.55,2.65,1.6,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Switzerland Super League,2022/2023,2023-01-29 12:30:00,18,Servette,Sion,2,2,4,"['17', '33']","['50', '85']",2.4,3.3,2.85,1.74,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
90,Switzerland Super League,2022/2023,2023-02-04 14:00:00,19,Grasshopper,Basel,1,0,1,['90+4'],[],3.4,3.65,1.99,1.6,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Switzerland Super League,2022/2023,2023-02-04 16:30:00,19,St. Gallen,Servette,3,0,3,"['8', '39', '89']",[],2.0,3.5,3.2,1.66,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
92,Switzerland Super League,2022/2023,2023-02-05 10:15:00,19,Sion,Zürich,0,1,1,[],['59'],2.58,3.5,2.46,1.84,1.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Switzerland Super League,2022/2023,2023-02-05 12:30:00,19,Luzern,Young Boys,1,1,2,['33'],['64'],2.96,3.7,2.12,1.58,1.51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94,Switzerland Super League,2022/2023,2023-02-05 12:30:00,19,Winterthur,Lugano,1,0,1,['45'],[],3.1,3.5,2.11,1.82,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Switzerland Super League,2022/2023,2023-02-11 14:00:00,20,Servette,Grasshopper,2,1,3,"['30', '59']",['57'],1.8,3.8,4.0,1.7,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
96,Switzerland Super League,2022/2023,2023-02-11 16:30:00,20,Basel,Sion,3,1,4,"['36', '61', '70']",['15'],1.7,3.95,4.15,1.67,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97,Switzerland Super League,2022/2023,2023-02-12 10:15:00,20,Lugano,Luzern,1,1,2,['37'],['16'],2.38,3.45,2.74,1.64,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
98,Switzerland Super League,2022/2023,2023-02-12 12:30:00,20,Zürich,Winterthur,1,1,2,['32'],['39'],1.55,4.1,5.38,1.6,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99,Switzerland Super League,2022/2023,2023-02-12 12:30:00,20,Young Boys,St. Gallen,5,1,6,"['12', '17', '54', '62', '66']",['3'],1.55,4.6,4.71,1.45,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,Switzerland Super League,2022/2023,2023-02-15 14:45:00,17,Winterthur,Servette,1,2,3,['53'],"['63', '77']",3.1,3.2,2.15,1.96,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
101,Switzerland Super League,2022/2023,2023-02-18 14:00:00,21,Winterthur,Sion,1,1,2,['16'],['85'],2.5,3.2,2.6,1.78,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102,Switzerland Super League,2022/2023,2023-02-18 16:30:00,21,Young Boys,Lugano,1,1,2,['48'],['38'],1.49,4.6,6.05,1.56,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
103,Switzerland Super League,2022/2023,2023-02-19 10:15:00,21,St. Gallen,Luzern,2,2,4,"['13', '79']","['32', '62']",2.13,3.92,3.04,1.49,1.44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
104,Switzerland Super League,2022/2023,2023-02-19 12:30:00,21,Basel,Servette,2,2,4,"['51', '61']","['20', '90+6']",2.01,3.8,3.4,1.57,1.61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
105,Switzerland Super League,2022/2023,2023-02-19 12:30:00,21,Grasshopper,Zürich,1,2,3,['30'],"['66', '73']",3.05,3.74,2.18,1.61,1.58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
