Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
121,Brazil Serie B,2022,2022-06-16 16:00:00,13,Cruzeiro,Ponte Preta,2,0,2,"['44', '47']",[],1.44,3.95,8.0,2.45,2.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
122,Brazil Serie B,2022,2022-06-16 20:00:00,13,Vila Nova,Operário PR,0,0,0,[],[],2.0,3.1,4.2,2.4,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Brazil Serie B,2022,2022-06-17 19:00:00,13,Criciúma,Brusque,0,1,1,[],['61'],2.23,3.13,3.44,2.36,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Brazil Serie B,2022,2022-06-17 21:30:00,13,CRB,Ituano,1,1,2,['90+12'],['90+1'],2.5,3.04,3.04,2.47,2.21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Brazil Serie B,2022,2022-06-18 11:00:00,13,Grêmio,Sampaio Corrêa,2,0,2,"['36', '77']",[],1.4,3.8,9.0,2.35,2.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126,Brazil Serie B,2022,2022-06-18 16:00:00,13,Novorizontino,Tombense,1,3,4,['25'],"['20', '90', '90+4']",2.1,3.13,3.86,2.75,2.29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127,Brazil Serie B,2022,2022-06-18 16:00:00,13,Londrina,Vasco da Gama,0,1,1,[],['48'],3.08,3.05,2.49,2.75,2.27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Brazil Serie B,2022,2022-06-18 18:30:00,13,Náutico,Sport Recife,1,1,2,['75'],['35'],2.74,2.91,2.86,2.55,2.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Brazil Serie B,2022,2022-06-19 11:00:00,13,Guarani,CSA,0,0,0,[],[],2.31,3.0,3.2,2.55,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Brazil Serie B,2022,2022-06-21 19:00:00,14,Chapecoense,CRB,1,2,3,['34'],"['45+1', '72']",2.06,2.94,3.95,2.68,2.29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,Brazil Serie B,2022,2022-06-23 21:30:00,14,Ponte Preta,Sampaio Corrêa,0,0,0,[],[],1.98,3.2,3.55,2.25,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Brazil Serie B,2022,2022-06-23 21:30:00,14,CSA,Grêmio,1,1,2,['13'],['46'],2.94,2.9,2.41,2.75,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Brazil Serie B,2022,2022-06-24 19:00:00,14,Londrina,Guarani,3,1,4,"['18', '48', '49']",['39'],2.4,2.85,3.0,2.33,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
134,Brazil Serie B,2022,2022-06-24 19:00:00,14,Vasco da Gama,Operário PR,3,0,3,"['79', '89', '90+6']",[],1.7,3.2,5.25,2.52,2.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
135,Brazil Serie B,2022,2022-06-25 11:00:00,14,Criciúma,Vila Nova,1,0,1,['29'],[],2.05,2.95,3.75,2.55,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Brazil Serie B,2022,2022-06-25 16:00:00,14,Bahia,Novorizontino,0,1,1,[],['89'],1.57,3.4,6.0,2.35,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Brazil Serie B,2022,2022-06-25 18:30:00,14,Sport Recife,Brusque,0,0,0,[],[],1.85,3.1,4.25,2.4,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Brazil Serie B,2022,2022-06-26 11:00:00,14,Tombense,Náutico,1,1,2,['90+9'],['38'],2.2,3.1,3.5,2.25,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
139,Brazil Serie B,2022,2022-06-27 20:00:00,15,Sampaio Corrêa,CSA,2,0,2,"['47', '56']",[],2.37,3.0,2.95,2.4,2.06,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
140,Brazil Serie B,2022,2022-06-27 20:00:00,15,Operário PR,Chapecoense,2,1,3,"['34', '45+3']",['62'],2.19,2.79,3.5,2.73,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
141,Brazil Serie B,2022,2022-06-28 19:00:00,15,Grêmio,Londrina,1,0,1,['14'],[],1.36,4.1,8.0,2.25,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Brazil Serie B,2022,2022-06-28 19:00:00,15,Brusque,Bahia,0,2,2,[],"['14', '45+2']",2.75,3.0,2.5,2.35,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Brazil Serie B,2022,2022-06-28 21:30:00,15,Vila Nova,Ponte Preta,1,1,2,['12'],['7'],2.05,2.85,3.9,2.75,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
144,Brazil Serie B,2022,2022-06-28 21:30:00,15,Cruzeiro,Sport Recife,2,1,3,"['26', '43']",['19'],1.57,3.25,6.25,2.75,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
145,Brazil Serie B,2022,2022-06-28 21:30:00,15,Guarani,Ituano,0,2,2,[],"['30', '90+2']",2.1,2.95,3.6,2.55,2.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Brazil Serie B,2022,2022-06-29 19:00:00,15,Náutico,Criciúma,1,1,2,['44'],['32'],2.6,2.88,2.9,2.3,1.92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Brazil Serie B,2022,2022-06-29 21:30:00,15,CRB,Tombense,0,0,0,[],[],2.5,2.8,3.1,2.75,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Brazil Serie B,2022,2022-06-29 21:30:00,15,Novorizontino,Vasco da Gama,2,0,2,"['31', '60']",[],3.1,2.9,2.45,2.75,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
149,Brazil Serie B,2022,2022-07-01 19:00:00,16,Chapecoense,Sampaio Corrêa,3,1,4,"['47', '80', '90+5']",['84'],2.1,3.19,3.72,2.37,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
150,Brazil Serie B,2022,2022-07-01 21:30:00,16,Cruzeiro,Vila Nova,2,0,2,"['9', '46']",[],1.5,3.92,7.3,2.42,2.58,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,Brazil Serie B,2022,2022-07-01 21:30:00,16,Brusque,Operário PR,2,0,2,"['45', '65']",[],2.01,3.3,3.86,2.23,2.08,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,Brazil Serie B,2022,2022-07-02 11:00:00,16,Londrina,CSA,0,0,0,[],[],2.4,2.78,3.3,2.55,2.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Brazil Serie B,2022,2022-07-02 16:00:00,16,Ituano,Criciúma,1,2,3,['85'],"['52', '90+1']",3.2,2.88,2.2,2.36,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
154,Brazil Serie B,2022,2022-07-02 18:30:00,16,Náutico,Novorizontino,3,1,4,"['2', '7', '44']",['77'],2.3,3.0,3.3,2.25,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
155,Brazil Serie B,2022,2022-07-02 20:30:00,16,CRB,Guarani,1,1,2,['42'],['81'],2.4,2.88,3.3,2.6,2.19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156,Brazil Serie B,2022,2022-07-03 11:00:00,16,Ponte Preta,Tombense,0,0,0,[],[],2.11,2.8,3.35,2.75,2.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Brazil Serie B,2022,2022-07-03 16:00:00,16,Bahia,Grêmio,0,0,0,[],[],2.55,2.9,2.8,2.57,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Brazil Serie B,2022,2022-07-03 16:00:00,16,Vasco da Gama,Sport Recife,0,0,0,[],[],1.9,2.9,4.5,2.69,2.58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Brazil Serie B,2022,2022-07-05 19:00:00,10,Chapecoense,Londrina,0,3,3,[],"['28', '56', '87']",2.09,2.8,4.1,2.62,2.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Brazil Serie B,2022,2022-07-05 19:00:00,14,Ituano,Cruzeiro,1,1,2,['79'],['55'],3.5,2.95,2.2,2.58,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161,Brazil Serie B,2022,2022-07-05 21:30:00,17,Operário PR,CRB,2,3,5,"['13', '27']","['6', '31', '69']",2.14,3.0,3.6,2.57,2.21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
162,Brazil Serie B,2022,2022-07-06 21:30:00,17,Novorizontino,Brusque,1,0,1,['55'],[],2.12,2.88,3.55,2.55,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Brazil Serie B,2022,2022-07-07 19:00:00,17,CSA,Ponte Preta,0,1,1,[],['56'],1.88,2.91,4.1,2.89,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Brazil Serie B,2022,2022-07-08 19:00:00,17,Vila Nova,Bahia,1,1,2,['64'],['87'],3.4,2.95,2.23,2.36,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165,Brazil Serie B,2022,2022-07-08 21:30:00,17,Grêmio,Náutico,2,0,2,"['43', '78']",[],1.5,3.75,6.8,2.27,2.61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,Brazil Serie B,2022,2022-07-09 11:00:00,17,Guarani,Cruzeiro,1,0,1,['12'],[],3.6,3.0,2.05,2.4,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Brazil Serie B,2022,2022-07-09 16:00:00,17,Sport Recife,Londrina,2,0,2,"['9', '65']",[],1.87,2.95,4.6,2.49,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
168,Brazil Serie B,2022,2022-07-09 16:30:00,17,Criciúma,Vasco da Gama,0,1,1,[],['9'],2.6,2.75,2.7,2.69,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Brazil Serie B,2022,2022-07-09 16:30:00,17,Tombense,Chapecoense,2,1,3,"['11', '66']",['24'],2.35,2.8,3.0,2.73,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
170,Brazil Serie B,2022,2022-07-09 18:30:00,17,Sampaio Corrêa,Ituano,2,0,2,"['45', '83']",[],2.35,2.87,2.9,2.35,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
171,Brazil Serie B,2022,2022-07-14 18:30:00,18,Operário PR,Sport Recife,0,0,0,[],[],2.6,2.9,2.8,2.75,2.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Brazil Serie B,2022,2022-07-15 19:00:00,18,Criciúma,Ponte Preta,1,1,2,['90+1'],['3'],1.85,2.88,4.5,2.6,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Brazil Serie B,2022,2022-07-15 21:30:00,18,Vila Nova,CSA,1,2,3,['78'],"['44', '75']",2.63,2.55,3.0,2.85,2.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
174,Brazil Serie B,2022,2022-07-16 11:00:00,18,Ituano,Londrina,0,0,0,[],[],2.0,3.2,4.0,2.25,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Brazil Serie B,2022,2022-07-16 16:00:00,18,CRB,Brusque,1,1,2,['90+2'],['83'],2.1,3.1,3.75,2.55,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176,Brazil Serie B,2022,2022-07-16 16:30:00,18,Grêmio,Tombense,3,0,3,"['14', '32', '45']",[],1.4,4.2,9.0,2.4,2.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
177,Brazil Serie B,2022,2022-07-16 16:30:00,18,Sampaio Corrêa,Vasco da Gama,3,1,4,"['20', '58', '70']",['82'],2.88,3.0,2.6,2.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
178,Brazil Serie B,2022,2022-07-16 18:30:00,18,Guarani,Bahia,0,2,2,[],"['12', '78']",3.2,3.0,2.4,2.55,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Brazil Serie B,2022,2022-07-17 16:00:00,18,Cruzeiro,Novorizontino,2,1,3,"['21', '83']",['74'],1.36,4.0,9.0,2.1,2.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,Brazil Serie B,2022,2022-07-17 16:00:00,18,Náutico,Chapecoense,1,2,3,['47'],"['73', '90+1']",2.5,2.8,2.8,2.55,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
181,Brazil Serie B,2022,2022-07-18 20:00:00,19,Sport Recife,Vila Nova,0,0,0,[],[],1.85,2.87,4.5,2.99,2.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Brazil Serie B,2022,2022-07-19 19:00:00,19,Tombense,Criciúma,1,0,1,['45+3'],[],2.55,2.9,3.05,2.55,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Brazil Serie B,2022,2022-07-19 19:00:00,19,Bahia,CRB,1,1,2,['40'],['83'],1.61,3.45,6.4,2.25,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,Brazil Serie B,2022,2022-07-19 19:00:00,19,Brusque,Grêmio,1,1,2,['54'],['49'],3.6,2.95,2.21,2.55,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Brazil Serie B,2022,2022-07-19 19:00:00,19,Londrina,Sampaio Corrêa,1,0,1,['34'],[],2.03,3.1,3.95,2.35,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Brazil Serie B,2022,2022-07-19 21:30:00,19,Vasco da Gama,Ituano,1,1,2,['77'],['15'],1.83,3.25,4.7,2.4,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,Brazil Serie B,2022,2022-07-20 19:00:00,19,Chapecoense,Guarani,0,0,0,[],[],2.2,2.9,3.45,2.35,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Brazil Serie B,2022,2022-07-20 19:00:00,19,CSA,Cruzeiro,1,1,2,['48'],['14'],3.05,2.8,2.4,2.23,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,Brazil Serie B,2022,2022-07-20 19:00:00,19,Ponte Preta,Náutico,1,0,1,['84'],[],2.0,3.0,3.95,2.34,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Brazil Serie B,2022,2022-07-20 21:30:00,19,Novorizontino,Operário PR,2,1,3,"['1', '17']",['74'],1.8,3.15,4.7,2.31,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
191,Brazil Serie B,2022,2022-07-22 21:30:00,20,Sampaio Corrêa,Sport Recife,4,1,5,"['5', '37', '78', '90+4']",['52'],2.63,3.13,2.8,2.73,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
192,Brazil Serie B,2022,2022-07-23 16:00:00,20,Cruzeiro,Bahia,1,0,1,['67'],[],1.95,3.0,4.1,2.59,2.27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Brazil Serie B,2022,2022-07-23 16:30:00,20,Vila Nova,Vasco da Gama,1,0,1,['52'],[],2.99,2.75,2.55,2.85,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Brazil Serie B,2022,2022-07-23 16:30:00,20,Grêmio,Ponte Preta,2,1,3,"['10', '25']",['59'],1.35,4.2,9.0,2.19,2.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
195,Brazil Serie B,2022,2022-07-23 18:30:00,20,Náutico,Londrina,1,2,3,['33'],"['58', '72']",2.47,3.0,2.84,2.36,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
196,Brazil Serie B,2022,2022-07-23 19:00:00,20,Ituano,Chapecoense,1,0,1,['25'],[],2.13,3.1,3.36,2.44,2.18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Brazil Serie B,2022,2022-07-23 20:30:00,20,CRB,Novorizontino,2,1,3,"['25', '42']",['68'],2.41,2.96,2.87,2.69,2.23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,Brazil Serie B,2022,2022-07-24 11:00:00,20,Guarani,Brusque,1,1,2,['59'],['53'],2.26,2.87,3.45,2.5,2.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
199,Brazil Serie B,2022,2022-07-25 19:00:00,20,Criciúma,CSA,2,1,3,"['67', '79']",['5'],2.1,3.0,3.7,2.51,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
200,Brazil Serie B,2022,2022-07-25 19:00:00,20,Operário PR,Tombense,0,0,0,[],[],1.95,3.1,4.2,2.6,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Brazil Serie B,2022,2022-07-26 18:30:00,21,Chapecoense,Grêmio,0,0,0,[],[],3.8,2.9,2.05,2.65,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Brazil Serie B,2022,2022-07-28 19:00:00,21,Vasco da Gama,CRB,4,0,4,"['4', '31', '52', '90+2']",[],1.8,3.2,4.51,2.41,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203,Brazil Serie B,2022,2022-07-28 21:30:00,21,Sport Recife,Guarani,2,1,3,"['5', '51']",['90+1'],1.76,2.95,4.8,2.65,2.44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
204,Brazil Serie B,2022,2022-07-29 19:00:00,21,Bahia,Náutico,3,0,3,"['71', '75', '83']",[],1.57,3.3,6.0,2.34,2.44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
205,Brazil Serie B,2022,2022-07-29 21:30:00,21,Tombense,Sampaio Corrêa,3,0,3,"['48', '57', '90+3']",[],2.45,2.63,3.2,2.66,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
206,Brazil Serie B,2022,2022-07-30 11:00:00,21,Brusque,Cruzeiro,0,0,0,[],[],3.3,2.8,2.15,2.77,2.27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Brazil Serie B,2022,2022-07-30 16:00:00,21,Londrina,Criciúma,1,1,2,['42'],['26'],2.74,3.06,2.93,2.69,2.16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Brazil Serie B,2022,2022-07-30 18:30:00,21,Novorizontino,Vila Nova,1,1,2,['90+2'],['43'],2.09,3.21,4.09,2.73,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
209,Brazil Serie B,2022,2022-07-30 19:00:00,21,Ponte Preta,Operário PR,3,0,3,"['5', '37', '64']",[],1.98,3.36,4.32,2.65,2.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
210,Brazil Serie B,2022,2022-07-30 20:30:00,21,CSA,Ituano,1,3,4,['89'],"['25', '40', '51']",2.03,3.06,4.1,2.59,2.26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
211,Brazil Serie B,2022,2022-07-31 16:00:00,22,Vasco da Gama,Chapecoense,0,0,0,[],[],1.87,3.1,4.5,2.51,2.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Brazil Serie B,2022,2022-08-02 21:30:00,22,Sport Recife,Criciúma,1,1,2,['86'],['39'],2.1,3.1,3.7,2.8,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213,Brazil Serie B,2022,2022-08-04 19:00:00,22,Brusque,Sampaio Corrêa,1,1,2,['39'],['49'],1.62,3.0,6.0,2.4,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214,Brazil Serie B,2022,2022-08-04 21:30:00,22,CRB,Ponte Preta,1,1,2,['7'],['14'],2.3,2.85,3.2,2.85,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215,Brazil Serie B,2022,2022-08-05 19:00:00,22,Operário PR,Náutico,1,0,1,['90+1'],[],2.02,2.88,3.6,2.36,2.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Brazil Serie B,2022,2022-08-05 19:00:00,22,Vila Nova,Ituano,1,1,2,['72'],['58'],2.43,2.72,2.93,2.57,2.21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217,Brazil Serie B,2022,2022-08-05 21:30:00,22,Guarani,Grêmio,1,2,3,['90+5'],"['19', '75']",3.52,2.84,2.06,2.46,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
218,Brazil Serie B,2022,2022-08-06 16:30:00,22,Bahia,CSA,1,0,1,['39'],[],1.6,3.35,6.01,2.59,2.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Brazil Serie B,2022,2022-08-06 19:00:00,22,Novorizontino,Londrina,0,1,1,[],['47'],2.11,2.95,3.61,2.65,2.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Brazil Serie B,2022,2022-08-06 19:00:00,22,Cruzeiro,Tombense,2,0,2,"['49', '69']",[],1.42,3.95,7.54,2.5,2.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
221,Brazil Serie B,2022,2022-08-09 19:00:00,23,Ituano,Sport Recife,4,1,5,"['24', '38', '49', '83']",['30'],2.1,2.82,3.45,2.81,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
222,Brazil Serie B,2022,2022-08-09 19:00:00,23,Grêmio,Operário PR,5,1,6,"['45+1', '52', '63', '90', '90+3']",['55'],1.28,4.05,10.75,2.16,2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
223,Brazil Serie B,2022,2022-08-09 20:30:00,23,Ponte Preta,Vasco da Gama,3,1,4,"['8', '79', '84']",['35'],2.56,2.77,2.71,2.77,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
224,Brazil Serie B,2022,2022-08-09 20:30:00,23,CSA,Brusque,1,0,1,['81'],[],2.1,2.8,3.48,2.77,2.29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Brazil Serie B,2022,2022-08-09 21:00:00,23,Londrina,Cruzeiro,1,2,3,['67'],"['85', '90+5']",2.94,2.89,2.31,2.73,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
226,Brazil Serie B,2022,2022-08-09 21:30:00,23,Sampaio Corrêa,Bahia,2,0,2,"['45', '47']",[],2.6,2.9,2.88,2.29,1.98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
227,Brazil Serie B,2022,2022-08-09 21:30:00,23,Tombense,Vila Nova,0,0,0,[],[],2.5,2.75,3.2,2.67,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Brazil Serie B,2022,2022-08-10 19:00:00,23,Náutico,CRB,2,1,3,"['38', '42']",['60'],2.26,3.14,3.28,2.55,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
229,Brazil Serie B,2022,2022-08-10 19:00:00,23,Chapecoense,Novorizontino,2,2,4,"['28', '90+1']","['2', '89']",2.4,3.05,3.14,2.65,2.16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
230,Brazil Serie B,2022,2022-08-10 21:30:00,23,Criciúma,Guarani,0,0,0,[],[],1.98,2.9,4.0,2.75,2.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Brazil Serie B,2022,2022-08-12 19:00:00,24,Vila Nova,Londrina,0,0,0,[],[],2.35,2.8,3.15,2.65,2.42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Brazil Serie B,2022,2022-08-12 21:30:00,24,Bahia,Ituano,2,0,2,"['69', '87']",[],1.66,3.3,5.1,2.38,2.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
233,Brazil Serie B,2022,2022-08-12 21:30:00,24,Brusque,Ponte Preta,2,1,3,"['45+1', '85']",['64'],2.02,2.75,4.2,2.5,2.36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
234,Brazil Serie B,2022,2022-08-13 11:00:00,24,Operário PR,Sampaio Corrêa,1,1,2,['80'],['90+4'],2.43,2.96,2.85,2.36,2.06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235,Brazil Serie B,2022,2022-08-13 11:00:00,24,Vasco da Gama,Tombense,3,1,4,"['4', '40', '73']",['85'],1.65,3.15,5.6,2.51,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
236,Brazil Serie B,2022,2022-08-13 16:00:00,24,Sport Recife,CSA,4,0,4,"['25', '29', '45+3', '90+1']",[],1.98,2.9,4.16,2.89,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
237,Brazil Serie B,2022,2022-08-13 16:30:00,24,Cruzeiro,Chapecoense,1,1,2,['49'],['6'],1.45,3.95,6.79,2.29,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238,Brazil Serie B,2022,2022-08-13 18:30:00,24,Guarani,Náutico,1,0,1,['50'],[],1.98,3.0,3.97,2.56,2.23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
239,Brazil Serie B,2022,2022-08-13 20:30:00,24,CRB,Grêmio,2,0,2,"['8', '37']",[],3.62,3.0,2.08,2.62,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
240,Brazil Serie B,2022,2022-08-14 11:00:00,24,Novorizontino,Criciúma,3,1,4,"['10', '51', '58']",['45+1'],2.21,3.1,3.3,2.55,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
241,Brazil Serie B,2022,2022-08-16 20:30:00,25,Londrina,Bahia,1,1,2,['90+5'],['18'],2.95,2.7,2.5,2.63,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
