Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
45,Portugal Liga NOS,2022/2023,2022-09-05 17:15:00,5,GD Chaves,Rio Ave FC,1,1,2,['32'],['90'],2.5,3.0,3.0,2.2,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46,Portugal Liga NOS,2022/2023,2022-09-09 16:15:00,6,Vitória Guimarães,Santa Clara,1,0,1,['48'],[],1.73,3.41,4.37,2.2,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Portugal Liga NOS,2022/2023,2022-09-10 11:30:00,6,Famalicão,Benfica,0,1,1,[],['63'],6.7,4.85,1.38,1.61,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Portugal Liga NOS,2022/2023,2022-09-10 14:00:00,6,Sporting CP,Portimonense,4,0,4,"['7', '41', '72', '76']",[],1.36,4.75,7.5,1.67,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
49,Portugal Liga NOS,2022/2023,2022-09-10 16:30:00,6,Porto,GD Chaves,3,0,3,"['3', '70', '82']",[],1.22,5.6,12.0,1.53,2.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50,Portugal Liga NOS,2022/2023,2022-09-11 11:30:00,6,Paços de Ferreira,Casa Pia,2,3,5,"['17', '90+6']","['58', '60', '74']",2.7,3.14,2.69,2.35,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
51,Portugal Liga NOS,2022/2023,2022-09-11 14:00:00,6,FC Arouca,Boavista FC,1,2,3,['27'],"['31', '70']",2.72,3.08,2.72,2.33,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
52,Portugal Liga NOS,2022/2023,2022-09-11 14:00:00,6,CS Marítimo,Gil Vicente,1,2,3,['27'],"['48', '85']",2.75,3.26,2.56,2.19,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53,Portugal Liga NOS,2022/2023,2022-09-11 16:30:00,6,Rio Ave FC,Sporting Braga,2,3,5,"['81', '87']","['11', '25', '69']",5.4,4.1,1.54,1.86,1.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
54,Portugal Liga NOS,2022/2023,2022-09-12 16:15:00,6,FC Vizela,GD Estoril Praia,0,1,1,[],['28'],2.24,3.2,3.32,2.12,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Portugal Liga NOS,2022/2023,2022-09-16 16:15:00,7,Portimonense,GD Chaves,1,0,1,['19'],[],2.05,3.4,3.4,2.2,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Portugal Liga NOS,2022/2023,2022-09-17 11:30:00,7,Gil Vicente,Rio Ave FC,2,2,4,"['80', '90+6']","['45+4', '71']",2.19,3.25,3.15,2.07,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,Portugal Liga NOS,2022/2023,2022-09-17 11:30:00,7,Santa Clara,Paços de Ferreira,1,1,2,['7'],['53'],2.04,3.25,3.55,2.13,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58,Portugal Liga NOS,2022/2023,2022-09-17 14:00:00,7,GD Estoril Praia,Porto,1,1,2,['41'],['90+9'],8.3,4.8,1.33,1.64,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,Portugal Liga NOS,2022/2023,2022-09-17 16:30:00,7,Boavista FC,Sporting CP,2,1,3,"['45+2', '83']",['55'],6.8,4.4,1.48,1.84,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,Portugal Liga NOS,2022/2023,2022-09-18 11:30:00,7,FC Arouca,Vitória Guimarães,2,2,4,"['33', '70']","['57', '90+12']",2.72,3.33,2.52,2.28,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
61,Portugal Liga NOS,2022/2023,2022-09-18 14:00:00,7,Casa Pia,Famalicão,1,0,1,['60'],[],2.3,2.9,3.02,2.48,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Portugal Liga NOS,2022/2023,2022-09-18 14:00:00,7,Benfica,CS Marítimo,5,0,5,"['28', '47', '64', '82', '88']",[],1.08,8.1,16.0,1.36,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63,Portugal Liga NOS,2022/2023,2022-09-18 16:30:00,7,Sporting Braga,FC Vizela,2,0,2,"['83', '90+5']",[],1.23,5.25,8.9,1.61,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
64,Portugal Liga NOS,2022/2023,2022-09-30 15:00:00,8,Sporting CP,Gil Vicente,3,1,4,"['16', '22', '82']",['90+3'],1.36,4.75,8.0,1.57,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
65,Portugal Liga NOS,2022/2023,2022-09-30 17:15:00,8,Porto,Sporting Braga,4,1,5,"['32', '34', '63', '90+6']",['55'],1.7,3.6,4.8,1.71,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
66,Portugal Liga NOS,2022/2023,2022-10-01 11:30:00,8,FC Vizela,Portimonense,1,0,1,['14'],[],2.3,3.1,3.2,2.07,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Portugal Liga NOS,2022/2023,2022-10-01 14:00:00,8,GD Chaves,GD Estoril Praia,1,1,2,['39'],['76'],2.48,3.22,3.19,2.2,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68,Portugal Liga NOS,2022/2023,2022-10-01 16:30:00,8,Vitória Guimarães,Benfica,0,0,0,[],[],6.67,4.77,1.46,1.78,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Portugal Liga NOS,2022/2023,2022-10-02 11:30:00,8,Rio Ave FC,Santa Clara,1,0,1,['15'],[],2.45,3.1,2.88,2.28,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Portugal Liga NOS,2022/2023,2022-10-02 14:00:00,8,Paços de Ferreira,FC Arouca,1,1,2,['61'],['84'],2.4,3.15,2.9,2.18,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Portugal Liga NOS,2022/2023,2022-10-02 16:30:00,8,Famalicão,Boavista FC,4,0,4,"['25', '44', '52', '85']",[],2.43,3.1,2.9,2.35,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
72,Portugal Liga NOS,2022/2023,2022-10-03 16:15:00,8,CS Marítimo,Casa Pia,1,2,3,['11'],"['18', '71']",2.8,3.15,2.5,2.35,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
73,Portugal Liga NOS,2022/2023,2022-10-07 16:15:00,9,Gil Vicente,GD Estoril Praia,0,1,1,[],['90+6'],2.17,3.3,3.35,1.98,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Portugal Liga NOS,2022/2023,2022-10-08 11:30:00,9,Santa Clara,Sporting CP,1,2,3,['90+5'],"['29', '90']",5.95,4.25,1.5,1.75,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75,Portugal Liga NOS,2022/2023,2022-10-08 14:00:00,9,Portimonense,Porto,0,2,2,[],"['22', '52']",6.6,4.5,1.41,1.73,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Portugal Liga NOS,2022/2023,2022-10-08 14:00:00,9,Benfica,Rio Ave FC,4,2,6,"['13', '19', '45+1', '62']","['6', '86']",1.16,6.6,15.0,1.45,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
77,Portugal Liga NOS,2022/2023,2022-10-08 16:30:00,9,Paços de Ferreira,Vitória Guimarães,0,1,1,[],['9'],2.95,3.05,2.43,2.25,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Portugal Liga NOS,2022/2023,2022-10-09 11:30:00,9,Boavista FC,CS Marítimo,1,1,2,['22'],['56'],1.93,3.56,3.86,2.03,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79,Portugal Liga NOS,2022/2023,2022-10-09 14:00:00,9,Casa Pia,FC Vizela,0,1,1,[],['67'],2.35,3.15,3.05,2.33,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Portugal Liga NOS,2022/2023,2022-10-09 16:30:00,9,Sporting Braga,GD Chaves,0,1,1,[],['2'],1.3,5.4,9.0,1.6,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Portugal Liga NOS,2022/2023,2022-10-10 16:15:00,9,FC Arouca,Famalicão,4,1,5,"['30', '52', '58', '84']",['21'],2.71,3.07,2.71,2.33,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
82,Portugal Liga NOS,2022/2023,2022-10-21 16:15:00,10,Porto,Benfica,0,1,1,[],['72'],2.25,3.35,2.97,1.9,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Portugal Liga NOS,2022/2023,2022-10-22 11:30:00,10,Famalicão,Paços de Ferreira,2,1,3,"['20', '46']",['23'],1.84,3.5,4.38,2.0,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,Portugal Liga NOS,2022/2023,2022-10-22 14:00:00,10,GD Estoril Praia,Sporting Braga,0,2,2,[],"['10', '31']",4.55,3.91,1.76,1.83,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Portugal Liga NOS,2022/2023,2022-10-22 16:30:00,10,Sporting CP,Casa Pia,3,1,4,"['57', '59', '65']",['43'],1.23,6.33,12.81,1.73,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
86,Portugal Liga NOS,2022/2023,2022-10-23 11:30:00,10,CS Marítimo,FC Arouca,1,1,2,['13'],['44'],2.55,3.2,2.65,1.98,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87,Portugal Liga NOS,2022/2023,2022-10-23 11:30:00,10,FC Vizela,Santa Clara,0,1,1,[],['87'],2.0,3.3,3.55,2.2,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Portugal Liga NOS,2022/2023,2022-10-23 14:00:00,10,GD Chaves,Gil Vicente,3,1,4,"['46', '59', '67']",['25'],2.4,3.3,2.8,2.14,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
89,Portugal Liga NOS,2022/2023,2022-10-23 16:30:00,10,Vitória Guimarães,Boavista FC,3,2,5,"['19', '86', '90+3']","['45+3', '71']",2.05,3.2,3.6,2.14,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90,Portugal Liga NOS,2022/2023,2022-10-24 16:15:00,10,Rio Ave FC,Portimonense,1,0,1,['45+3'],[],2.45,3.25,2.9,2.25,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Portugal Liga NOS,2022/2023,2022-10-28 16:15:00,11,Paços de Ferreira,CS Marítimo,0,1,1,[],['28'],2.15,3.15,3.2,2.15,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Portugal Liga NOS,2022/2023,2022-10-29 11:30:00,11,Santa Clara,Porto,1,1,2,['83'],['3'],10.0,4.8,1.3,1.8,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93,Portugal Liga NOS,2022/2023,2022-10-29 14:00:00,11,Benfica,GD Chaves,5,0,5,"['2', '10', '37', '81', '90+3']",[],1.14,6.6,12.0,1.43,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
94,Portugal Liga NOS,2022/2023,2022-10-29 16:30:00,11,FC Arouca,Sporting CP,1,0,1,['47'],[],6.1,4.2,1.41,1.8,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Portugal Liga NOS,2022/2023,2022-10-30 12:30:00,11,Portimonense,GD Estoril Praia,1,1,2,['88'],['22'],2.06,3.2,3.4,2.11,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,Portugal Liga NOS,2022/2023,2022-10-30 12:30:00,11,Boavista FC,FC Vizela,2,2,4,"['4', '78']","['6', '28']",2.32,3.2,2.84,2.09,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
97,Portugal Liga NOS,2022/2023,2022-10-30 15:00:00,11,Casa Pia,Rio Ave FC,1,0,1,['66'],[],2.09,3.1,3.4,2.19,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Portugal Liga NOS,2022/2023,2022-10-30 17:30:00,11,Gil Vicente,Sporting Braga,0,1,1,[],['67'],4.15,3.6,1.72,1.86,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Portugal Liga NOS,2022/2023,2022-10-31 17:15:00,11,Vitória Guimarães,Famalicão,3,2,5,"['21', '56', '64']","['74', '83']",2.18,3.05,3.4,2.38,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
100,Portugal Liga NOS,2022/2023,2022-11-04 17:15:00,12,Gil Vicente,Portimonense,1,2,3,['27'],"['12', '78']",2.0,3.35,3.45,1.95,1.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
101,Portugal Liga NOS,2022/2023,2022-11-05 12:30:00,12,FC Vizela,FC Arouca,0,1,1,[],['3'],2.06,3.2,3.3,1.95,1.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Portugal Liga NOS,2022/2023,2022-11-05 15:00:00,12,Porto,Paços de Ferreira,4,0,4,"['4', '31', '39', '55']",[],1.12,8.5,21.0,1.44,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,Portugal Liga NOS,2022/2023,2022-11-05 17:30:00,12,Sporting CP,Vitória Guimarães,3,0,3,"['34', '40', '55']",[],1.42,4.64,7.2,1.73,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
104,Portugal Liga NOS,2022/2023,2022-11-06 12:30:00,12,Rio Ave FC,Boavista FC,1,0,1,['64'],[],2.44,3.1,2.88,2.3,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Portugal Liga NOS,2022/2023,2022-11-06 15:00:00,12,CS Marítimo,Famalicão,0,0,0,[],[],2.76,3.15,2.51,2.25,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Portugal Liga NOS,2022/2023,2022-11-06 15:00:00,12,Sporting Braga,Casa Pia,0,1,1,[],['23'],1.42,4.55,6.4,1.73,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Portugal Liga NOS,2022/2023,2022-11-06 17:30:00,12,GD Estoril Praia,Benfica,1,5,6,['90+1'],"['25', '30', '40', '67', '89']",8.7,5.4,1.28,1.55,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,Portugal Liga NOS,2022/2023,2022-11-07 17:15:00,12,GD Chaves,Santa Clara,0,0,0,[],[],2.42,3.15,2.78,2.08,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Portugal Liga NOS,2022/2023,2022-11-12 15:00:00,13,FC Arouca,Rio Ave FC,0,1,1,[],['59'],2.3,3.1,3.2,2.4,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Portugal Liga NOS,2022/2023,2022-11-12 17:30:00,13,Boavista FC,Porto,1,4,5,['90+1'],"['41', '64', '83', '90+2']",9.0,5.25,1.3,1.62,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,Portugal Liga NOS,2022/2023,2022-11-13 12:30:00,13,Vitória Guimarães,CS Marítimo,1,0,1,['70'],[],1.54,4.04,6.2,1.96,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
