Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
114,Colombia Categoria Primera B,2022,2022-05-22 17:00:00,18,Llaneros,Leones,3,3,6,"['65', '75', '90+3']","['10', '49', '58']",2.1,2.9,3.3,2.3,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
115,Colombia Categoria Primera B,2022,2022-05-22 21:35:00,18,Real Cartagena,Boyacá Chicó,2,1,3,"['12', '15']",['69'],3.5,3.0,2.0,2.2,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
116,Colombia Categoria Primera B,2022,2022-05-23 20:00:00,18,Deportes Quindío,Bogotá,2,1,3,"['14', '84']",['10'],1.57,3.6,5.0,2.06,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,Colombia Categoria Primera B,2022,2022-05-23 22:00:00,18,Fortaleza CEIF,Tigres,2,1,3,"['29', '90+1']",['79'],1.83,3.1,4.2,2.25,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,Colombia Categoria Primera B,2022,2022-05-25 20:00:00,19,Leones,Llaneros,1,1,2,['9'],['56'],1.83,2.8,3.5,2.25,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Colombia Categoria Primera B,2022,2022-05-26 17:00:00,19,Tigres,Fortaleza CEIF,0,0,0,[],[],2.9,2.9,2.35,2.36,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Colombia Categoria Primera B,2022,2022-05-26 20:00:00,19,Boyacá Chicó,Real Cartagena,3,0,3,"['56', '63', '90+2']",[],1.46,3.9,6.25,1.95,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
121,Colombia Categoria Primera B,2022,2022-05-27 20:00:00,19,Bogotá,Deportes Quindío,1,1,2,['80'],['33'],2.55,2.9,2.65,2.25,1.92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,Colombia Categoria Primera B,2022,2022-05-31 17:00:00,20,Deportes Quindío,Tigres,1,0,1,['66'],[],1.48,3.8,8.0,2.4,2.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Colombia Categoria Primera B,2022,2022-05-31 17:00:00,20,Bogotá,Fortaleza CEIF,0,2,2,[],"['42', '71']",2.45,3.35,2.75,1.81,1.71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Colombia Categoria Primera B,2022,2022-06-02 18:00:00,20,Real Cartagena,Leones,0,1,1,[],['45'],2.9,3.26,2.36,2.23,1.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Colombia Categoria Primera B,2022,2022-06-02 20:00:00,20,Boyacá Chicó,Llaneros,2,1,3,"['74', '78']",['87'],1.64,3.4,5.1,2.4,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126,Colombia Categoria Primera B,2022,2022-06-04 16:00:00,21,Tigres,Bogotá,1,0,1,['74'],[],2.63,3.0,2.6,2.2,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Colombia Categoria Primera B,2022,2022-06-06 17:00:00,21,Llaneros,Real Cartagena,0,0,0,[],[],1.83,3.15,4.2,2.15,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Colombia Categoria Primera B,2022,2022-06-06 17:00:00,21,Leones,Boyacá Chicó,0,0,0,[],[],2.35,2.9,2.95,2.18,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Colombia Categoria Primera B,2022,2022-06-06 21:40:00,21,Fortaleza CEIF,Deportes Quindío,1,1,2,['28'],['45+2'],2.2,2.9,3.25,2.56,2.17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Colombia Categoria Primera B,2022,2022-06-12 21:40:00,0,Boyacá Chicó,Deportes Quindío,0,0,0,[],[],2.1,2.8,3.6,2.7,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Colombia Categoria Primera B,2022,2022-06-17 21:00:00,0,Deportes Quindío,Boyacá Chicó,2,2,4,"['34', '83']","['79', '90+1']",2.11,3.02,3.7,2.47,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
132,Colombia Categoria Primera B,2022,2022-07-09 17:00:00,1,Leones,Bogotá,2,2,4,"['15', '37']","['45+2', '75']",1.62,3.75,4.75,1.83,1.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
133,Colombia Categoria Primera B,2022,2022-07-09 17:00:00,1,Real Santander,Llaneros,3,1,4,"['2', '72', '73']",['22'],3.25,3.1,2.15,2.15,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
134,Colombia Categoria Primera B,2022,2022-07-09 17:00:00,1,Tigres,Fortaleza CEIF,1,0,1,['56'],[],3.2,3.0,2.2,2.3,1.99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Colombia Categoria Primera B,2022,2022-07-09 22:05:00,1,Atlético Huila,Valledupar,3,2,5,"['2', '58', '62']","['17', '29']",1.83,3.0,4.25,2.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
136,Colombia Categoria Primera B,2022,2022-07-10 18:05:00,1,Cúcuta Deportivo,Universitario Popayán,1,2,3,['55'],"['16', '46']",1.75,3.2,4.5,2.3,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137,Colombia Categoria Primera B,2022,2022-07-11 17:00:00,1,Orsomarso,Deportes Quindío,0,3,3,[],"['10', '77', '79']",3.4,2.8,2.11,2.28,2.15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Colombia Categoria Primera B,2022,2022-07-12 22:00:00,1,Boyacá Chicó,Barranquilla,1,0,1,['2'],[],1.24,4.73,9.96,1.98,2.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Colombia Categoria Primera B,2022,2022-07-15 20:00:00,2,Fortaleza CEIF,Cúcuta Deportivo,2,2,4,"['12', '88']","['20', '38']",1.7,3.4,4.5,1.9,1.76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
140,Colombia Categoria Primera B,2022,2022-07-15 22:00:00,2,Real Cartagena,Leones,0,1,1,[],['81'],3.4,3.1,2.0,2.1,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Colombia Categoria Primera B,2022,2022-07-16 17:00:00,2,Llaneros,Atlético Huila,3,2,5,"['51', '53', '74']","['10', '34']",1.91,3.1,4.0,2.35,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
142,Colombia Categoria Primera B,2022,2022-07-16 19:00:00,2,Barranquilla,Tigres,3,0,3,"['8', '34', '86']",[],2.63,2.88,2.7,2.37,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
143,Colombia Categoria Primera B,2022,2022-07-17 17:00:00,2,Deportes Quindío,Real Santander,2,0,2,"['62', '71']",[],1.46,3.8,6.2,2.05,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
144,Colombia Categoria Primera B,2022,2022-07-17 17:00:00,2,Valledupar,Boyacá Chicó,0,0,0,[],[],3.1,2.8,2.25,2.54,2.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Colombia Categoria Primera B,2022,2022-07-18 17:00:00,2,Universitario Popayán,Orsomarso,2,1,3,"['14', '56']",['75'],2.55,2.8,2.75,2.6,2.08,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146,Colombia Categoria Primera B,2022,2022-07-19 20:00:00,2,Bogotá,Atlético,0,1,1,[],['10'],1.68,3.7,4.7,1.97,1.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Colombia Categoria Primera B,2022,2022-07-22 18:00:00,3,Atlético Huila,Real Cartagena,2,3,5,"['20', '89']","['44', '60', '84']",2.06,3.11,3.76,2.29,2.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
148,Colombia Categoria Primera B,2022,2022-07-23 17:00:00,3,Real Santander,Fortaleza CEIF,1,0,1,['45+1'],[],3.68,3.25,1.92,2.0,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Colombia Categoria Primera B,2022,2022-07-23 17:00:00,3,Orsomarso,Valledupar,1,1,2,['40'],['45+1'],2.3,3.0,3.01,2.41,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150,Colombia Categoria Primera B,2022,2022-07-24 17:30:00,3,Cúcuta Deportivo,Barranquilla,0,1,1,[],['77'],1.57,3.55,4.75,2.03,1.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Colombia Categoria Primera B,2022,2022-07-24 22:00:00,3,Boyacá Chicó,Universitario Popayán,3,1,4,"['5', '19', '83']",['4'],1.39,4.36,7.53,2.1,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
152,Colombia Categoria Primera B,2022,2022-07-25 16:15:00,3,Bogotá,Deportes Quindío,1,2,3,['11'],"['32', '42']",2.8,2.85,2.37,2.41,2.08,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
153,Colombia Categoria Primera B,2022,2022-07-26 16:15:00,3,Leones,Llaneros,0,0,0,[],[],1.95,3.0,3.75,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Colombia Categoria Primera B,2022,2022-07-29 16:00:00,4,Orsomarso,Boyacá Chicó,0,0,0,[],[],3.5,3.0,2.0,2.2,2.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Colombia Categoria Primera B,2022,2022-07-29 18:00:00,4,Real Cartagena,Cúcuta Deportivo,1,2,3,['45'],"['36', '90+1']",2.3,2.88,3.0,1.98,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
156,Colombia Categoria Primera B,2022,2022-07-30 16:00:00,4,Real Santander,Atlético,0,1,1,[],['69'],1.91,3.1,3.8,2.2,1.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Colombia Categoria Primera B,2022,2022-07-30 17:00:00,4,Tigres,Leones,1,1,2,['3'],['45+2'],3.0,2.87,2.3,2.35,2.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158,Colombia Categoria Primera B,2022,2022-07-30 17:00:00,4,Llaneros,Barranquilla,1,1,2,['56'],['42'],1.5,3.5,6.0,2.15,2.22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159,Colombia Categoria Primera B,2022,2022-07-31 17:00:00,4,Universitario Popayán,Atlético Huila,1,1,2,['55'],['77'],2.3,2.95,3.1,2.4,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160,Colombia Categoria Primera B,2022,2022-08-01 17:00:00,4,Fortaleza CEIF,Bogotá,1,2,3,['27'],"['41', '49']",1.91,3.3,3.5,1.98,1.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
161,Colombia Categoria Primera B,2022,2022-08-01 18:00:00,4,Deportes Quindío,Valledupar,4,3,7,"['6', '22', '58', '78']","['8', '16', '37']",1.53,3.5,6.0,2.45,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
162,Colombia Categoria Primera B,2022,2022-08-03 19:00:00,5,Barranquilla,Universitario Popayán,1,1,2,['54'],['90'],2.24,3.04,3.56,2.25,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163,Colombia Categoria Primera B,2022,2022-08-03 21:00:00,5,Real Cartagena,Orsomarso,0,1,1,[],['6'],2.05,3.1,3.25,2.02,1.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Colombia Categoria Primera B,2022,2022-08-03 21:15:00,5,Boyacá Chicó,Tigres,2,2,4,"['7', '59']","['74', '84']",1.49,3.6,6.25,2.32,2.45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
165,Colombia Categoria Primera B,2022,2022-08-04 17:00:00,5,Valledupar,Llaneros,1,1,2,['67'],['19'],2.8,2.88,2.5,2.5,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Colombia Categoria Primera B,2022,2022-08-04 17:30:00,5,Atlético Huila,Fortaleza CEIF,1,2,3,['30'],"['45+1', '76']",3.1,3.0,2.2,2.25,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,Colombia Categoria Primera B,2022,2022-08-04 20:00:00,5,Leones,Real Santander,1,1,2,['52'],['75'],1.53,3.75,5.5,2.04,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168,Colombia Categoria Primera B,2022,2022-08-04 22:00:00,5,Bogotá,Cúcuta Deportivo,2,1,3,"['19', '28']",['68'],2.75,3.1,2.38,1.9,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,Colombia Categoria Primera B,2022,2022-08-07 17:00:00,6,Orsomarso,Atlético Huila,0,2,2,[],"['90+2', '90+4']",2.2,3.0,3.25,2.38,1.98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Colombia Categoria Primera B,2022,2022-08-07 17:30:00,6,Fortaleza CEIF,Real Cartagena,3,1,4,"['7', '64', '79']",['25'],1.45,3.9,6.5,1.93,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171,Colombia Categoria Primera B,2022,2022-08-08 17:00:00,6,Real Santander,Bogotá,2,0,2,"['40', '85']",[],1.58,3.75,5.6,1.93,1.84,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172,Colombia Categoria Primera B,2022,2022-08-08 17:00:00,6,Llaneros,Atlético,1,0,1,['62'],[],1.52,3.7,6.6,2.07,2.24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Colombia Categoria Primera B,2022,2022-08-08 17:00:00,6,Universitario Popayán,Valledupar,2,0,2,"['76', '88']",[],2.45,2.96,2.95,2.61,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
174,Colombia Categoria Primera B,2022,2022-08-08 19:00:00,6,Tigres,Deportes Quindío,2,0,2,"['16', '89']",[],4.15,2.95,2.0,2.6,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175,Colombia Categoria Primera B,2022,2022-08-08 21:15:00,6,Barranquilla,Leones,3,1,4,"['5', '80', '84']",['87'],3.3,3.0,2.1,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
176,Colombia Categoria Primera B,2022,2022-08-09 18:00:00,6,Cúcuta Deportivo,Boyacá Chicó,1,2,3,['8'],"['20', '77']",2.37,3.08,2.68,2.3,1.88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
177,Colombia Categoria Primera B,2022,2022-08-13 17:00:00,7,Bogotá,Barranquilla,1,0,1,['39'],[],1.6,3.65,4.9,1.95,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Colombia Categoria Primera B,2022,2022-08-13 17:00:00,7,Deportes Quindío,Fortaleza CEIF,1,0,1,['66'],[],1.97,3.1,3.71,2.43,2.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Colombia Categoria Primera B,2022,2022-08-13 17:00:00,7,Llaneros,Universitario Popayán,1,1,2,['62'],['80'],1.54,3.78,6.71,2.17,2.32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Colombia Categoria Primera B,2022,2022-08-14 17:00:00,7,Atlético,Orsomarso,2,1,3,"['45+1', '90+5']",['20'],2.25,2.85,3.0,2.25,1.94,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
181,Colombia Categoria Primera B,2022,2022-08-14 17:00:00,7,Valledupar,Tigres,1,1,2,['90+4'],['24'],1.94,2.95,3.6,2.45,2.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182,Colombia Categoria Primera B,2022,2022-08-15 21:35:00,7,Leones,Cúcuta Deportivo,1,1,2,['41'],['72'],2.05,3.25,3.05,2.02,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183,Colombia Categoria Primera B,2022,2022-08-16 19:00:00,7,Atlético Huila,Boyacá Chicó,1,1,2,['89'],['73'],3.53,2.96,2.36,2.45,2.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,Colombia Categoria Primera B,2022,2022-08-16 21:15:00,7,Real Cartagena,Real Santander,2,2,4,"['7', '34']","['79', '82']",2.4,2.95,2.85,2.03,1.81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
185,Colombia Categoria Primera B,2022,2022-08-18 17:00:00,3,Atlético,Tigres,1,0,1,['81'],[],2.54,2.94,3.03,2.56,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Colombia Categoria Primera B,2022,2022-08-20 17:00:00,8,Orsomarso,Real Santander,0,0,0,[],[],2.33,2.95,2.95,2.1,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Colombia Categoria Primera B,2022,2022-08-20 19:00:00,8,Barranquilla,Deportes Quindío,1,1,2,['45'],['36'],4.0,3.0,1.87,2.35,2.06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188,Colombia Categoria Primera B,2022,2022-08-21 17:00:00,8,Fortaleza CEIF,Atlético,2,0,2,"['16', '20']",[],1.4,4.0,6.5,1.98,2.24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189,Colombia Categoria Primera B,2022,2022-08-21 17:30:00,8,Cúcuta Deportivo,Llaneros,0,0,0,[],[],2.38,3.0,2.75,1.96,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Colombia Categoria Primera B,2022,2022-08-22 17:00:00,8,Universitario Popayán,Leones,1,1,2,['1'],['61'],3.41,3.12,2.26,2.27,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191,Colombia Categoria Primera B,2022,2022-08-22 20:00:00,8,Valledupar,Bogotá,3,3,6,"['23', '40', '87']","['14', '74', '90+3']",1.95,3.25,3.35,2.11,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
192,Colombia Categoria Primera B,2022,2022-08-23 20:00:00,8,Tigres,Atlético Huila,1,2,3,['89'],"['42', '62']",2.0,2.88,4.0,2.69,2.19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
193,Colombia Categoria Primera B,2022,2022-08-23 22:00:00,8,Boyacá Chicó,Real Cartagena,4,0,4,"['31', '64', '65', '88']",[],1.52,3.7,5.2,2.02,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
194,Colombia Categoria Primera B,2022,2022-08-27 16:00:00,9,Fortaleza CEIF,Boyacá Chicó,1,0,1,['8'],[],2.21,3.2,3.3,2.35,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Colombia Categoria Primera B,2022,2022-08-27 17:00:00,9,Leones,Valledupar,1,0,1,['63'],[],1.86,2.89,4.85,2.49,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Colombia Categoria Primera B,2022,2022-08-27 17:00:00,9,Real Santander,Cúcuta Deportivo,0,1,1,[],['43'],1.53,3.43,6.85,2.56,2.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Colombia Categoria Primera B,2022,2022-08-29 16:00:00,9,Universitario Popayán,Atlético,0,1,1,[],['85'],3.2,3.2,2.05,2.05,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Colombia Categoria Primera B,2022,2022-08-29 16:10:00,9,Deportes Quindío,Orsomarso,2,0,2,"['70', '85']",[],1.22,5.75,9.4,1.47,1.98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
199,Colombia Categoria Primera B,2022,2022-08-29 17:00:00,9,Bogotá,Tigres,0,1,1,[],['29'],1.8,3.4,3.8,1.83,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Colombia Categoria Primera B,2022,2022-08-30 20:00:00,9,Atlético Huila,Llaneros,2,0,2,"['6', '29']",[],2.28,3.0,2.95,2.12,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201,Colombia Categoria Primera B,2022,2022-08-30 22:00:00,9,Real Cartagena,Barranquilla,2,2,4,"['9', '88']","['6', '28']",2.05,3.0,3.5,2.06,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
202,Colombia Categoria Primera B,2022,2022-09-02 19:30:00,10,Leones,Fortaleza CEIF,1,1,2,['87'],['16'],2.45,2.88,2.8,2.18,2.06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203,Colombia Categoria Primera B,2022,2022-09-02 21:40:00,10,Boyacá Chicó,Atlético,1,0,1,['52'],[],1.47,3.8,6.0,2.15,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Colombia Categoria Primera B,2022,2022-09-03 16:00:00,10,Universitario Popayán,Deportes Quindío,1,0,1,['85'],[],3.69,3.05,2.19,2.37,2.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Colombia Categoria Primera B,2022,2022-09-03 17:00:00,10,Valledupar,Real Cartagena,1,1,2,['85'],['50'],1.99,3.3,3.15,1.94,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206,Colombia Categoria Primera B,2022,2022-09-03 17:00:00,10,Tigres,Real Santander,2,2,4,"['29', '47']","['42', '77']",2.04,3.2,3.15,2.3,1.99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
207,Colombia Categoria Primera B,2022,2022-09-03 17:30:00,10,Llaneros,Bogotá,2,0,2,"['26', '87']",[],2.29,3.07,3.07,2.28,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
208,Colombia Categoria Primera B,2022,2022-09-03 19:00:00,10,Barranquilla,Atlético Huila,2,1,3,"['36', '86']",['56'],2.45,3.07,2.81,1.98,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
209,Colombia Categoria Primera B,2022,2022-09-04 18:00:00,10,Cúcuta Deportivo,Orsomarso,3,0,3,"['34', '54', '56']",[],1.73,3.1,4.6,2.3,2.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
210,Colombia Categoria Primera B,2022,2022-09-06 21:40:00,11,Fortaleza CEIF,Barranquilla,3,0,3,"['60', '85', '90+1']",[],1.67,3.5,4.3,1.87,2.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211,Colombia Categoria Primera B,2022,2022-09-07 17:00:00,11,Atlético,Leones,4,0,4,"['11', '30', '54', '77']",[],2.5,2.55,3.45,2.56,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
212,Colombia Categoria Primera B,2022,2022-09-07 17:30:00,11,Orsomarso,Llaneros,2,2,4,"['10', '22']","['37', '84']",3.1,2.87,2.4,2.55,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
213,Colombia Categoria Primera B,2022,2022-09-07 17:30:00,11,Real Santander,Valledupar,1,0,1,['14'],[],1.93,3.3,3.75,2.14,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Colombia Categoria Primera B,2022,2022-09-07 18:00:00,11,Real Cartagena,Tigres,0,1,1,[],['76'],2.12,2.97,3.57,2.43,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Colombia Categoria Primera B,2022,2022-09-08 17:30:00,11,Bogotá,Universitario Popayán,4,1,5,"['53', '55', '61', '73']",['21'],2.4,3.2,2.6,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
216,Colombia Categoria Primera B,2022,2022-09-08 20:00:00,11,Atlético Huila,Cúcuta Deportivo,3,2,5,"['16', '45+1', '67']","['35', '38']",2.33,3.1,3.1,2.16,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
217,Colombia Categoria Primera B,2022,2022-09-08 22:00:00,11,Deportes Quindío,Boyacá Chicó,0,0,0,[],[],2.38,3.2,2.98,2.35,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Colombia Categoria Primera B,2022,2022-09-11 16:00:00,12,Valledupar,Atlético,1,0,1,['58'],[],3.19,3.02,2.13,2.45,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Colombia Categoria Primera B,2022,2022-09-11 17:30:00,12,Universitario Popayán,Fortaleza CEIF,0,0,0,[],[],3.86,3.29,2.03,2.07,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Colombia Categoria Primera B,2022,2022-09-11 17:30:00,12,Llaneros,Real Cartagena,2,0,2,"['48', '62']",[],1.49,3.8,5.54,1.98,1.98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
221,Colombia Categoria Primera B,2022,2022-09-12 17:00:00,12,Tigres,Orsomarso,1,0,1,['23'],[],1.68,3.4,4.75,2.36,2.32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Colombia Categoria Primera B,2022,2022-09-12 20:00:00,12,Leones,Atlético Huila,2,2,4,"['25', '90+3']","['47', '90+5']",2.15,3.15,3.15,2.11,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
223,Colombia Categoria Primera B,2022,2022-09-12 22:00:00,12,Boyacá Chicó,Bogotá,0,2,2,[],"['40', '86']",1.45,4.45,5.39,1.6,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Colombia Categoria Primera B,2022,2022-09-13 20:00:00,12,Barranquilla,Real Santander,2,1,3,"['28', '51']",['45+3'],2.6,2.95,2.6,2.17,1.84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
225,Colombia Categoria Primera B,2022,2022-09-13 22:00:00,12,Deportes Quindío,Cúcuta Deportivo,2,0,2,"['29', '72']",[],1.7,3.2,4.8,2.28,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
226,Colombia Categoria Primera B,2022,2022-09-15 13:00:00,1,Atlético,Real Cartagena,0,2,2,[],"['33', '42']",1.93,3.22,3.88,2.26,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Colombia Categoria Primera B,2022,2022-09-16 18:00:00,13,Fortaleza CEIF,Llaneros,1,0,1,['11'],[],2.16,3.2,3.38,2.05,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
