Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
297,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,Misr Lel Makasa,El Madina El Monowara,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
298,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,Aluminium Nag Hammadi,El Minya SC,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,Asyut Petroleum,Fayoum,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,Kima Aswan,Telephonaat Beni Suef,4,0,4,"['8', '13', '27', '90']",[],2.03,2.9,3.94,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
301,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,La Viena FC,Al Nasr Taa'den,2,0,2,"['4506', '51']",[],1.77,3.38,4.34,2.17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
302,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,El Entag El Harby,El Seka El Hadid,0,1,1,[],['89'],3.86,2.76,2.13,2.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,Tersana,Ilameen,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
304,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,Olympic El Qanah,Nasr,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,El Sharqia Dokhan,Petrojet,1,2,3,['25'],"['26', '9001']",2.9,2.69,2.61,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
306,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,Porto Suez,Wadi Degla,0,4,4,[],"['26', '50', '87', '9004']",3.3,3.04,2.18,2.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
307,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,Al Mostaqbal,Telecom Egypt SC,0,0,0,[],[],3.84,2.96,2.03,2.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Egypt Second Division,2022/2023,2023-01-05 09:30:00,13,El Obour Sporting,Kahraba Ismailia,2,1,3,"['36', '9003']",['83'],2.02,2.79,4.22,2.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
309,Egypt Second Division,2022/2023,2023-01-11 09:30:00,14,Itehad Nabaroh,Gomhoreyat Shepin,1,0,1,['40'],[],2.62,2.6,2.87,3.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Egypt Second Division,2022/2023,2023-01-11 09:30:00,14,El Magd,Al Masry Salloum,2,2,4,"['54', '9003']","['61', '83']",2.0,2.9,3.75,2.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
311,Egypt Second Division,2022/2023,2023-01-11 09:30:00,14,Helal Aldabaa,Baladiyyat Al Mehalla,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Egypt Second Division,2022/2023,2023-01-11 09:30:00,14,Dekernes,El Mansura,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Egypt Second Division,2022/2023,2023-01-11 09:30:00,14,Sporting Alexandria,Pioneers,0,0,0,[],[],1.83,2.8,4.75,2.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Egypt Second Division,2022/2023,2023-01-11 09:30:00,14,Kafr El Sheikh,Abu Qair Semad,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
315,Egypt Second Division,2022/2023,2023-01-11 09:30:00,14,El Olympi,Proxy,3,2,5,"['21', '37', '52']","['42', '49']",2.5,2.5,3.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
316,Egypt Second Division,2022/2023,2023-01-11 09:30:00,14,Tanta SC,El Hamam,2,0,2,"['63', '87']",[],1.72,3.0,5.0,2.88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
317,Egypt Second Division,2022/2023,2023-01-12 09:30:00,14,Al Nasr Taa'den,Asyut Petroleum,0,0,0,[],[],2.67,2.94,2.46,2.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,Egypt Second Division,2022/2023,2023-01-12 09:30:00,14,Shoban Moslemen Qena,Tamya,2,2,4,"['3', '68']","['18', '36']",2.35,2.92,2.84,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
319,Egypt Second Division,2022/2023,2023-01-12 09:30:00,14,Telephonaat Beni Suef,La Viena FC,0,4,4,[],"['21', '22', '36', '40']",6.2,3.75,1.44,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
320,Egypt Second Division,2022/2023,2023-01-12 09:30:00,14,El Madina El Monowara,Aluminium Nag Hammadi,0,3,3,[],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,Egypt Second Division,2022/2023,2023-01-12 09:30:00,14,Misr Lel Makasa,El Gounah,3,3,6,"['21', '42', '86']","['11', '68', '74']",2.38,2.96,2.76,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
322,Egypt Second Division,2022/2023,2023-01-12 09:30:00,14,Asmant Asyut,Kima Aswan,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Egypt Second Division,2022/2023,2023-01-13 09:30:00,14,Tersana,Petrojet,2,0,2,"['16', '59']",[],2.3,2.85,2.95,2.52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
324,Egypt Second Division,2022/2023,2023-01-13 09:30:00,14,Ilameen,Olympic El Qanah,1,0,1,['78'],[],6.0,3.5,1.5,2.34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325,Egypt Second Division,2022/2023,2023-01-13 09:30:00,14,Nasr,El Entag El Harby,1,0,1,['4503'],[],2.5,2.85,2.88,2.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326,Egypt Second Division,2022/2023,2023-01-13 09:30:00,14,El Seka El Hadid,Porto Suez,2,0,2,"['34', '49']",[],1.57,3.4,5.5,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
327,Egypt Second Division,2022/2023,2023-01-13 09:30:00,14,Wadi Degla,Masr,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Egypt Second Division,2022/2023,2023-01-13 09:30:00,14,Suez,Al Mostaqbal,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
329,Egypt Second Division,2022/2023,2023-01-13 09:30:00,14,Telecom Egypt SC,El Obour Sporting,0,0,0,[],[],2.05,2.87,3.4,2.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Egypt Second Division,2022/2023,2023-01-13 09:30:00,14,Kahraba Ismailia,El Sharqia Dokhan,1,1,2,['78'],['9004'],2.25,2.97,3.22,2.46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
331,Egypt Second Division,2022/2023,2023-01-13 09:30:00,14,Fayoum,Mallawi,4,0,4,"['-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
332,Egypt Second Division,2022/2023,2023-01-13 09:30:00,14,El Minya SC,Dayrout,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,Egypt Second Division,2022/2023,2023-01-16 09:30:00,15,El Hamam,Kafr El Sheikh,2,0,2,"['22', '39']",[],3.38,2.75,2.31,2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
334,Egypt Second Division,2022/2023,2023-01-17 09:30:00,15,Abu Qair Semad,Sporting Alexandria,2,0,2,"['-1', '-1']",[],1.93,2.75,4.6,2.88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
335,Egypt Second Division,2022/2023,2023-01-18 09:30:00,15,Masr,El Seka El Hadid,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Egypt Second Division,2022/2023,2023-01-18 09:30:00,15,Pioneers,El Olympi,2,2,4,"['-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
337,Egypt Second Division,2022/2023,2023-01-18 09:30:00,15,El Mansura,Tanta SC,0,0,0,[],[],2.63,2.65,2.93,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Egypt Second Division,2022/2023,2023-01-18 09:30:00,15,Al Masry Salloum,Helal Aldabaa,2,0,2,"['31', '58']",[],2.53,2.8,2.96,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
339,Egypt Second Division,2022/2023,2023-01-18 09:30:00,15,Gomhoreyat Shepin,El Magd,1,0,1,['9002'],[],1.87,2.88,4.82,2.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Egypt Second Division,2022/2023,2023-01-18 09:30:00,15,Proxy,Itehad Nabaroh,1,2,3,['10'],"['48', '75']",2.12,2.79,3.84,3.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
341,Egypt Second Division,2022/2023,2023-01-18 09:30:00,15,Baladiyyat Al Mehalla,Dekernes,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
342,Egypt Second Division,2022/2023,2023-01-19 09:30:00,15,El Gounah,Shoban Moslemen Qena,1,1,2,['9007'],['90'],1.46,4.0,6.4,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
343,Egypt Second Division,2022/2023,2023-01-19 09:30:00,15,Tamya,Fayoum,0,1,1,[],['9003'],2.45,2.64,3.28,2.37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Egypt Second Division,2022/2023,2023-01-19 09:30:00,15,Dayrout,El Madina El Monowara,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
345,Egypt Second Division,2022/2023,2023-01-19 09:30:00,15,Asyut Petroleum,Telephonaat Beni Suef,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Egypt Second Division,2022/2023,2023-01-19 09:30:00,15,La Viena FC,Asmant Asyut,1,0,1,['15'],[],1.36,4.4,6.75,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Egypt Second Division,2022/2023,2023-01-19 09:30:00,15,Kima Aswan,El Minya SC,3,0,3,"['-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
348,Egypt Second Division,2022/2023,2023-01-19 09:30:00,15,Aluminium Nag Hammadi,Misr Lel Makasa,2,0,2,"['25', '31']",[],2.37,2.93,3.07,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
349,Egypt Second Division,2022/2023,2023-01-20 09:30:00,15,Olympic El Qanah,Tersana,2,1,3,"['51', '52']",['35'],1.8,3.0,4.5,2.48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
350,Egypt Second Division,2022/2023,2023-01-20 09:30:00,15,El Entag El Harby,Ilameen,1,0,1,['77'],[],2.25,3.0,3.0,2.28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Egypt Second Division,2022/2023,2023-01-20 09:30:00,15,Al Mostaqbal,Wadi Degla,2,2,4,"['64', '71']","['30', '36']",4.25,3.1,1.8,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
352,Egypt Second Division,2022/2023,2023-01-20 09:30:00,15,Porto Suez,Nasr,1,0,1,['61'],[],2.16,3.1,2.76,2.23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Egypt Second Division,2022/2023,2023-01-20 09:30:00,15,El Sharqia Dokhan,Telecom Egypt SC,0,3,3,[],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Egypt Second Division,2022/2023,2023-01-20 09:30:00,15,Petrojet,Kahraba Ismailia,1,0,1,['80'],[],1.6,3.25,5.5,2.28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Egypt Second Division,2022/2023,2023-01-20 09:30:00,15,Mallawi,Al Nasr Taa'den,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Egypt Second Division,2022/2023,2023-01-20 09:30:00,15,El Obour Sporting,Suez,1,3,4,['-1'],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
357,Egypt Second Division,2022/2023,2023-01-27 09:30:00,11,El Hamam,El Magd,3,3,6,"['20', '60', '90']","['63', '79', '9004']",2.6,2.6,2.9,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
358,Egypt Second Division,2022/2023,2023-02-01 10:00:00,16,Proxy,Pioneers,2,0,2,"['5', '79']",[],1.76,3.2,4.74,2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
359,Egypt Second Division,2022/2023,2023-02-01 10:00:00,16,Abu Qair Semad,El Olympi,3,1,4,"['47', '81', '86']",['64'],2.28,2.88,3.28,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
360,Egypt Second Division,2022/2023,2023-02-01 10:00:00,16,El Mansura,Kafr El Sheikh,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Egypt Second Division,2022/2023,2023-02-01 10:00:00,16,Baladiyyat Al Mehalla,Tanta SC,0,0,0,[],[],2.12,2.97,3.54,2.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,Egypt Second Division,2022/2023,2023-02-01 10:00:00,16,Gomhoreyat Shepin,Helal Aldabaa,1,0,1,['9002'],[],1.73,3.13,5.2,2.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Egypt Second Division,2022/2023,2023-02-01 10:00:00,16,Itehad Nabaroh,El Magd,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,Egypt Second Division,2022/2023,2023-02-01 10:00:00,16,Al Masry Salloum,Dekernes,1,1,2,['4501'],['26'],3.24,2.94,2.26,2.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
365,Egypt Second Division,2022/2023,2023-02-02 10:00:00,16,Dayrout,Misr Lel Makasa,3,1,4,"['-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
366,Egypt Second Division,2022/2023,2023-02-02 10:00:00,16,Asyut Petroleum,Asmant Asyut,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
367,Egypt Second Division,2022/2023,2023-02-02 10:00:00,16,El Gounah,Aluminium Nag Hammadi,1,0,1,['-1'],[],1.82,3.1,4.3,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368,Egypt Second Division,2022/2023,2023-02-02 10:00:00,16,Tamya,Al Nasr Taa'den,0,1,1,[],['74'],3.24,2.96,2.25,2.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,Egypt Second Division,2022/2023,2023-02-02 10:00:00,16,La Viena FC,El Minya SC,0,0,0,[],[],1.59,3.52,5.6,2.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,Egypt Second Division,2022/2023,2023-02-03 09:30:00,16,Porto Suez,Ilameen,1,0,1,['-1'],[],1.91,3.3,3.8,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
371,Egypt Second Division,2022/2023,2023-02-03 09:30:00,16,Al Mostaqbal,El Seka El Hadid,2,2,4,"['-1', '-1']","['-1', '-1']",4.0,3.4,1.83,2.33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
372,Egypt Second Division,2022/2023,2023-02-03 09:30:00,16,Petrojet,Olympic El Qanah,3,1,4,"['-1', '-1', '-1']",['-1'],3.5,3.0,2.1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
373,Egypt Second Division,2022/2023,2023-02-03 09:30:00,16,El Entag El Harby,Tersana,0,1,1,[],['-1'],3.1,2.88,2.38,2.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,Egypt Second Division,2022/2023,2023-02-03 09:30:00,16,El Obour Sporting,Wadi Degla,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
375,Egypt Second Division,2022/2023,2023-02-03 09:30:00,16,El Sharqia Dokhan,Suez,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
376,Egypt Second Division,2022/2023,2023-02-03 09:30:00,16,Kahraba Ismailia,Telecom Egypt SC,2,1,3,"['-1', '-1']",['-1'],3.6,3.1,2.0,2.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
377,Egypt Second Division,2022/2023,2023-02-03 10:00:00,16,Mallawi,Telephonaat Beni Suef,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
378,Egypt Second Division,2022/2023,2023-02-04 09:30:00,16,Masr,Nasr,2,0,2,"['-1', '-1']",[],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
379,Egypt Second Division,2022/2023,2023-02-04 10:00:00,16,Kima Aswan,El Madina El Monowara,1,1,2,['-1'],['-1'],1.67,3.4,4.5,2.03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
380,Egypt Second Division,2022/2023,2023-02-04 10:00:00,16,Shoban Moslemen Qena,Fayoum,2,1,3,"['-1', '-1']",['-1'],2.45,2.65,3.0,2.48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
381,Egypt Second Division,2022/2023,2023-02-04 10:00:00,16,El Hamam,Sporting Alexandria,1,0,1,['-1'],[],2.28,2.99,3.06,2.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
