Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
119,Norway First Division,2021,2021-08-23 15:00:00,15,Ranheim,HamKam,0,4,4,[],"['23', '38', '49', '81']",2.15,3.6,2.95,1.61,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,Norway First Division,2021,2021-08-26 13:00:00,14,Ullensaker - Kisa IL,Bryne,2,1,3,"['23', '45+1']",['90+1'],2.1,3.45,2.95,1.65,1.56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
121,Norway First Division,2021,2021-08-28 10:00:00,16,Aalesund,Raufoss,4,2,6,"['5', '22', '28', '62']","['43', '60']",1.45,4.95,5.25,1.41,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
122,Norway First Division,2021,2021-08-28 10:00:00,16,Åsane,Strømmen,2,1,3,"['16', '66']",['73'],1.57,3.9,5.5,1.8,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Norway First Division,2021,2021-08-28 10:00:00,16,Jerv,Fredrikstad,3,2,5,"['6', '33', '72']","['19', '71']",2.55,3.3,2.6,1.62,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
124,Norway First Division,2021,2021-08-28 10:00:00,16,Sandnes Ulf,Grorud,2,3,5,"['64', '75']","['85', '88', '90+6']",1.69,3.95,4.3,1.59,1.62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
125,Norway First Division,2021,2021-08-28 10:00:00,16,Sogndal,Ranheim,1,2,3,['13'],"['35', '80']",1.87,3.8,3.45,1.59,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126,Norway First Division,2021,2021-08-29 10:00:00,16,Ullensaker - Kisa IL,KFUM,0,1,1,[],['90+2'],2.65,3.5,2.4,1.67,1.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Norway First Division,2021,2021-08-29 10:00:00,16,HamKam,Start,3,2,5,"['22', '43', '68']","['19', '48']",1.83,3.7,3.8,1.71,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
128,Norway First Division,2021,2021-08-29 10:00:00,16,Stjørdals-Blink,Bryne,2,1,3,"['37', '81']",['31'],2.5,3.3,2.6,1.74,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
129,Norway First Division,2021,2021-09-11 10:00:00,17,Bryne,Aalesund,2,3,5,"['31', '90']","['25', '61', '72']",3.6,3.35,2.0,1.74,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130,Norway First Division,2021,2021-09-11 10:00:00,17,Grorud,Stjørdals-Blink,1,2,3,['90'],"['22', '64']",2.05,3.65,3.1,1.61,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,Norway First Division,2021,2021-09-11 10:00:00,17,Ranheim,Ullensaker - Kisa IL,5,1,6,"['5', '33', '43', '80', '84']",['78'],1.43,4.75,6.0,1.49,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,Norway First Division,2021,2021-09-11 10:00:00,17,Raufoss,Sandnes Ulf,1,0,1,['84'],[],2.1,3.65,3.0,1.48,1.43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Norway First Division,2021,2021-09-11 10:00:00,17,Start,KFUM,2,3,5,"['10', '14']","['45+1', '72', '76']",2.05,3.55,3.2,1.65,1.61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
134,Norway First Division,2021,2021-09-11 10:00:00,17,Strømmen,Jerv,2,3,5,"['18', '73']","['25', '51', '85']",2.8,3.25,2.35,1.77,1.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
135,Norway First Division,2021,2021-09-11 10:00:00,17,Åsane,HamKam,0,4,4,[],"['16', '65', '72', '75']",3.45,3.65,1.91,1.65,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136,Norway First Division,2021,2021-09-12 10:00:00,17,Fredrikstad,Sogndal,2,1,3,"['31', '90+2']",['21'],2.3,3.65,2.7,1.51,1.47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
137,Norway First Division,2021,2021-09-15 12:00:00,18,KFUM,Fredrikstad,2,1,3,"['25', '71']",['41'],2.2,3.7,2.8,1.45,1.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,Norway First Division,2021,2021-09-15 13:00:00,18,Stjørdals-Blink,Strømmen,1,1,2,['83'],['90+3'],1.95,3.6,3.4,1.8,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
139,Norway First Division,2021,2021-09-15 13:00:00,18,Sogndal,Raufoss,2,1,3,"['49', '85']",['74'],1.36,5.25,6.75,1.43,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
140,Norway First Division,2021,2021-09-15 13:00:00,18,Sandnes Ulf,Ranheim,5,4,9,"['9', '27', '33', '37', '48']","['11', '45+2', '54', '90']",2.9,3.65,2.15,1.56,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
141,Norway First Division,2021,2021-09-15 13:00:00,18,Jerv,Åsane,3,1,4,"['24', '45+1', '80']",['85'],1.57,4.25,4.65,1.54,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
142,Norway First Division,2021,2021-09-15 13:00:00,18,HamKam,Bryne,3,0,3,"['9', '12', '35']",[],1.47,4.5,5.75,1.62,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
143,Norway First Division,2021,2021-09-15 13:00:00,18,Aalesund,Grorud,6,2,8,"['13', '27', '29', '49', '67', '77']","['61', '73']",1.22,7.0,10.25,1.38,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
144,Norway First Division,2021,2021-09-15 15:00:00,18,Ullensaker - Kisa IL,Start,1,3,4,['78'],"['7', '19', '24']",2.3,3.45,2.75,1.62,1.54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
145,Norway First Division,2021,2021-09-18 10:00:00,19,Bryne,Start,4,2,6,"['13', '34', '52', '72']","['65', '85']",2.55,3.45,2.5,1.62,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146,Norway First Division,2021,2021-09-18 10:00:00,19,Grorud,Sogndal,1,2,3,['44'],"['16', '28']",4.15,4.0,1.69,1.53,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
147,Norway First Division,2021,2021-09-18 10:00:00,19,Jerv,Sandnes Ulf,1,0,1,['10'],[],1.95,3.65,3.35,1.54,1.51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Norway First Division,2021,2021-09-18 10:00:00,19,Raufoss,KFUM,5,1,6,"['40', '44', '48', '75', '84']",['60'],2.7,3.5,2.3,1.48,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
149,Norway First Division,2021,2021-09-18 10:00:00,19,Strømmen,HamKam,0,0,0,[],[],4.75,3.95,1.62,1.71,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Norway First Division,2021,2021-09-18 10:00:00,19,Åsane,Aalesund,1,6,7,['2'],"['17', '24', '31', '40', '78', '88']",4.5,4.15,1.62,1.49,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
151,Norway First Division,2021,2021-09-18 13:00:00,19,Ranheim,Stjørdals-Blink,1,0,1,['90+1'],[],1.29,6.0,8.0,1.4,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Norway First Division,2021,2021-09-19 10:00:00,19,Fredrikstad,Ullensaker - Kisa IL,2,0,2,"['83', '90+3']",[],1.49,4.5,5.5,1.44,1.56,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
153,Norway First Division,2021,2021-09-25 10:00:00,20,Sogndal,Bryne,0,0,0,[],[],1.47,4.5,5.75,1.56,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Norway First Division,2021,2021-09-25 10:00:00,20,Ullensaker - Kisa IL,Raufoss,0,2,2,[],"['6', '68']",2.7,3.55,2.3,1.5,1.44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Norway First Division,2021,2021-09-25 10:00:00,20,Sandnes Ulf,Stjørdals-Blink,2,1,3,"['44', '85']",['39'],1.62,3.95,4.8,1.59,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156,Norway First Division,2021,2021-09-25 10:00:00,20,Aalesund,Strømmen,3,2,5,"['6', '26', '32']","['34', '85']",1.21,7.0,10.25,1.47,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
157,Norway First Division,2021,2021-09-25 10:00:00,20,KFUM,Grorud,2,0,2,"['58', '74']",[],1.48,4.5,5.75,1.53,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158,Norway First Division,2021,2021-09-25 10:00:00,20,Ranheim,Åsane,2,2,4,"['26', '45']","['59', '78']",1.37,5.25,6.5,1.48,1.71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
159,Norway First Division,2021,2021-09-26 10:00:00,20,Start,Fredrikstad,2,6,8,"['5', '33']","['7', '24', '37', '45+2', '55', '64']",2.6,3.6,2.4,1.49,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
160,Norway First Division,2021,2021-09-26 13:00:00,20,HamKam,Jerv,3,1,4,"['14', '43', '84']",['75'],1.67,3.6,4.2,1.61,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
161,Norway First Division,2021,2021-09-29 11:00:00,21,Strømmen,KFUM,1,1,2,['90+1'],['58'],3.5,3.85,1.98,1.62,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162,Norway First Division,2021,2021-09-29 11:00:00,21,Grorud,Ranheim,3,2,5,"['12', '33', '55']","['17', '61']",4.75,4.22,1.66,1.42,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
163,Norway First Division,2021,2021-09-29 13:00:00,21,Stjørdals-Blink,Fredrikstad,3,0,3,"['46', '52', '87']",[],3.0,3.5,2.1,1.5,1.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
164,Norway First Division,2021,2021-09-29 13:00:00,21,Raufoss,Start,1,3,4,['57'],"['21', '41', '83']",2.2,3.4,2.9,1.5,1.47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165,Norway First Division,2021,2021-09-29 13:00:00,21,Åsane,Sogndal,1,0,1,['17'],[],3.3,3.4,2.0,2.38,1.47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Norway First Division,2021,2021-09-29 13:00:00,21,Bryne,Ullensaker - Kisa IL,2,0,2,"['36', '80']",[],2.1,3.4,3.1,2.38,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
167,Norway First Division,2021,2021-09-29 13:00:00,21,Jerv,Aalesund,2,2,4,"['3', '36']","['58', '81']",2.7,3.4,2.3,2.38,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
168,Norway First Division,2021,2021-09-29 15:00:00,21,HamKam,Sandnes Ulf,3,1,4,"['38', '52', '71']",['12'],1.5,4.0,5.5,2.38,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
169,Norway First Division,2021,2021-10-02 10:00:00,22,Fredrikstad,Raufoss,1,1,2,['29'],['59'],1.65,4.2,4.24,1.36,1.42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170,Norway First Division,2021,2021-10-02 10:00:00,22,KFUM,Stjørdals-Blink,1,0,1,['48'],[],1.49,4.4,5.51,1.5,1.66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Norway First Division,2021,2021-10-02 10:00:00,22,Ranheim,Strømmen,5,2,7,"['24', '57', '60', '79', '83']","['70', '81']",1.35,5.1,6.98,1.32,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
172,Norway First Division,2021,2021-10-02 10:00:00,22,Sandnes Ulf,Bryne,2,0,2,"['66', '90+2']",[],2.02,3.5,3.34,1.53,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
173,Norway First Division,2021,2021-10-02 10:00:00,22,Sogndal,Jerv,1,1,2,['23'],['74'],1.64,4.05,4.48,1.57,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Norway First Division,2021,2021-10-02 10:00:00,22,Start,Åsane,1,1,2,['35'],['74'],1.65,4.2,4.24,1.42,1.51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175,Norway First Division,2021,2021-10-02 10:00:00,22,Ullensaker - Kisa IL,Grorud,1,2,3,['18'],"['31', '65']",2.0,4.0,3.25,1.45,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
176,Norway First Division,2021,2021-10-03 10:00:00,22,Aalesund,HamKam,1,1,2,['33'],['41'],1.7,3.85,4.2,1.55,1.58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177,Norway First Division,2021,2021-10-16 10:00:00,23,Stjørdals-Blink,Start,2,2,4,"['24', '70']","['89', '90+3']",3.02,3.55,2.14,1.55,1.44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
178,Norway First Division,2021,2021-10-16 10:00:00,23,Strømmen,Sandnes Ulf,2,2,4,"['32', '66']","['25', '52']",2.71,3.3,2.45,1.9,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
179,Norway First Division,2021,2021-10-16 10:00:00,23,Jerv,Ranheim,2,1,3,"['66', '73']",['54'],2.1,3.7,3.0,1.44,1.44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,Norway First Division,2021,2021-10-16 10:00:00,23,Åsane,Ullensaker - Kisa IL,3,3,6,"['38', '79', '85']","['12', '54', '58']",1.7,3.95,4.19,1.57,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181,Norway First Division,2021,2021-10-16 10:00:00,23,Grorud,Raufoss,2,1,3,"['21', '54']",['56'],2.58,3.7,2.37,1.5,1.44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
182,Norway First Division,2021,2021-10-16 10:00:00,23,Bryne,Fredrikstad,0,1,1,[],['28'],2.7,3.55,2.34,1.5,1.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Norway First Division,2021,2021-10-16 10:00:00,23,HamKam,KFUM,3,0,3,"['78', '81', '90+2']",[],1.62,4.1,4.57,1.6,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
184,Norway First Division,2021,2021-10-17 10:00:00,23,Aalesund,Sogndal,3,0,3,"['2', '9', '90+1']",[],1.7,4.08,4.44,1.58,1.66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
185,Norway First Division,2021,2021-10-20 10:00:00,24,KFUM,Bryne,0,1,1,[],['86'],1.81,3.7,3.75,1.64,1.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Norway First Division,2021,2021-10-20 13:00:00,24,Ullensaker - Kisa IL,Jerv,0,0,0,[],[],3.3,3.5,1.95,1.65,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Norway First Division,2021,2021-10-20 13:00:00,24,Start,Grorud,3,0,3,"['21', '31', '60']",[],1.91,3.5,3.4,1.36,1.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
188,Norway First Division,2021,2021-10-20 13:00:00,24,Sogndal,HamKam,1,1,2,['47'],['28'],2.5,3.3,2.5,1.8,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,Norway First Division,2021,2021-10-20 13:00:00,24,Fredrikstad,Strømmen,3,1,4,"['10', '33', '82']",['14'],1.29,4.8,8.5,1.6,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
190,Norway First Division,2021,2021-10-20 13:00:00,24,Raufoss,Stjørdals-Blink,5,2,7,"['35', '43', '72', '88', '90+5']","['63', '77']",1.7,3.5,4.33,1.53,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
191,Norway First Division,2021,2021-10-20 13:00:00,24,Sandnes Ulf,Åsane,3,2,5,"['3', '12', '84']","['69', '71']",2.0,3.5,3.2,1.65,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
192,Norway First Division,2021,2021-10-20 15:00:00,24,Ranheim,Aalesund,3,3,6,"['12', '63', '69']","['60', '73', '75']",3.0,3.5,2.1,1.36,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
193,Norway First Division,2021,2021-10-23 08:30:00,25,Jerv,Start,3,2,5,"['33', '43', '80']","['71', '90+1']",1.95,3.6,3.2,1.62,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
194,Norway First Division,2021,2021-10-24 10:00:00,25,Åsane,KFUM,3,0,3,"['49', '56', '59']",[],2.9,3.5,2.1,1.7,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
195,Norway First Division,2021,2021-10-24 10:00:00,25,Stjørdals-Blink,Ullensaker - Kisa IL,0,0,0,[],[],2.05,3.5,3.0,1.67,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Norway First Division,2021,2021-10-24 10:00:00,25,Strømmen,Sogndal,0,2,2,[],"['41', '90+1']",3.5,3.5,1.85,1.77,1.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Norway First Division,2021,2021-10-24 10:00:00,25,Grorud,Fredrikstad,1,2,3,['39'],"['33', '49']",3.3,3.75,1.87,1.45,1.51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
198,Norway First Division,2021,2021-10-24 10:00:00,25,Bryne,Raufoss,3,1,4,"['19', '50', '53']",['4'],2.05,3.6,3.0,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
199,Norway First Division,2021,2021-10-24 10:00:00,25,Aalesund,Sandnes Ulf,2,2,4,"['45', '51']","['21', '60']",1.4,4.33,5.5,1.53,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
200,Norway First Division,2021,2021-10-24 10:00:00,25,HamKam,Ranheim,3,0,3,"['13', '20', '74']",[],1.62,3.9,4.5,1.5,1.68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
201,Norway First Division,2021,2021-10-29 10:00:00,26,Grorud,Bryne,4,2,6,"['58', '75', '77', '85']","['25', '42']",2.67,3.7,2.42,1.67,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
202,Norway First Division,2021,2021-10-29 10:00:00,26,KFUM,Aalesund,2,4,6,"['30', '38']","['25', '49', '58', '71']",3.48,3.9,1.94,1.51,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
203,Norway First Division,2021,2021-10-29 13:00:00,26,Stjørdals-Blink,Jerv,2,2,4,"['28', '90+1']","['43', '64']",3.3,3.5,1.96,1.67,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
204,Norway First Division,2021,2021-10-29 13:00:00,26,Fredrikstad,Åsane,2,3,5,"['67', '81']","['4', '36', '47']",1.53,4.2,4.7,1.44,1.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
205,Norway First Division,2021,2021-10-29 13:00:00,26,Raufoss,Ranheim,0,4,4,[],"['37', '43', '47', '70']",1.91,3.8,3.2,1.37,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
206,Norway First Division,2021,2021-10-29 13:00:00,26,Sandnes Ulf,Sogndal,0,2,2,[],"['30', '90+2']",2.45,3.45,2.49,1.65,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Norway First Division,2021,2021-10-29 13:00:00,26,Start,Strømmen,3,2,5,"['9', '27', '55']","['21', '81']",1.42,4.5,5.8,1.52,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
208,Norway First Division,2021,2021-10-29 15:00:00,26,Ullensaker - Kisa IL,HamKam,0,0,0,[],[],4.3,3.8,1.66,1.7,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Norway First Division,2021,2021-11-01 09:00:00,27,Strømmen,Ullensaker - Kisa IL,2,1,3,"['31', '36']",['87'],2.17,3.55,2.79,1.75,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
210,Norway First Division,2021,2021-11-01 14:00:00,27,HamKam,Raufoss,2,1,3,"['60', '64']",['53'],1.4,4.4,6.5,1.36,1.54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
211,Norway First Division,2021,2021-11-01 14:00:00,27,Jerv,Grorud,0,0,0,[],[],1.44,4.2,6.0,1.45,1.69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Norway First Division,2021,2021-11-01 14:00:00,27,Ranheim,KFUM,1,3,4,['64'],"['11', '75', '86']",1.91,3.7,3.3,1.45,1.52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
213,Norway First Division,2021,2021-11-01 14:00:00,27,Sandnes Ulf,Fredrikstad,2,1,3,"['47', '90+2']",['4'],2.7,3.4,2.3,1.57,1.53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
214,Norway First Division,2021,2021-11-01 14:00:00,27,Åsane,Bryne,2,1,3,"['42', '56']",['12'],2.3,3.5,2.62,1.53,1.46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
215,Norway First Division,2021,2021-11-01 16:00:00,27,Aalesund,Start,3,2,5,"['61', '71', '84']","['45+1', '65']",1.4,4.33,6.5,1.33,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
216,Norway First Division,2021,2021-11-06 09:00:00,28,KFUM,Sogndal,3,1,4,"['56', '63', '90+5']",['12'],2.36,3.65,2.49,1.64,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
217,Norway First Division,2021,2021-11-06 09:00:00,28,Grorud,Åsane,3,2,5,"['26', '46', '85']","['42', '89']",2.38,3.5,2.52,1.73,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
218,Norway First Division,2021,2021-11-06 11:00:00,28,Fredrikstad,Aalesund,2,2,4,"['70', '72']","['64', '90+1']",2.25,3.8,2.55,1.44,1.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
219,Norway First Division,2021,2021-11-06 11:00:00,28,Raufoss,Strømmen,4,2,6,"['10', '56', '80', '86']","['18', '90']",1.46,4.5,5.2,1.54,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
220,Norway First Division,2021,2021-11-06 11:00:00,28,Stjørdals-Blink,HamKam,0,1,1,[],['77'],3.7,3.75,1.78,1.65,1.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Norway First Division,2021,2021-11-06 11:00:00,28,Ullensaker - Kisa IL,Sandnes Ulf,1,2,3,['54'],"['9', '80']",2.49,3.65,2.35,1.59,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
222,Norway First Division,2021,2021-11-06 11:00:00,28,Bryne,Jerv,2,0,2,"['6', '69']",[],2.27,3.65,2.59,1.64,1.52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
223,Norway First Division,2021,2021-11-07 11:00:00,28,Start,Ranheim,3,1,4,"['42', '47', '72']",['53'],1.98,3.75,3.05,1.57,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
224,Norway First Division,2021,2021-11-10 13:12:00,27,Sogndal,Stjørdals-Blink,1,1,2,['7'],['88'],1.35,4.5,7.5,1.53,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225,Norway First Division,2021,2021-11-20 11:00:00,29,Sogndal,Start,1,1,2,['55'],['75'],2.1,3.55,3.42,1.52,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226,Norway First Division,2021,2021-11-20 11:00:00,29,Åsane,Stjørdals-Blink,1,1,2,['33'],['80'],1.71,4.05,4.57,1.47,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
227,Norway First Division,2021,2021-11-20 11:00:00,29,Strømmen,Grorud,1,3,4,['53'],"['27', '32', '48']",2.46,3.82,2.62,1.52,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
228,Norway First Division,2021,2021-11-20 11:00:00,29,Sandnes Ulf,KFUM,1,1,2,['45'],['47'],2.18,3.8,3.03,1.53,1.44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229,Norway First Division,2021,2021-11-20 11:00:00,29,Aalesund,Ullensaker - Kisa IL,4,2,6,"['40', '78', '82', '90+3']","['31', '69']",1.32,5.75,8.3,1.36,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
230,Norway First Division,2021,2021-11-20 11:00:00,29,Jerv,Raufoss,2,0,2,"['67', '79']",[],1.74,4.15,4.27,1.46,1.44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
231,Norway First Division,2021,2021-11-20 11:00:00,29,HamKam,Fredrikstad,1,0,1,['56'],[],1.89,4.02,3.7,1.45,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Norway First Division,2021,2021-11-20 11:00:00,29,Ranheim,Bryne,2,4,6,"['39', '60']","['23', '50', '64', '66']",1.79,4.13,4.02,1.44,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
233,Norway First Division,2021,2021-11-27 11:00:00,30,Ullensaker - Kisa IL,Sogndal,2,1,3,"['12', '87']",['71'],2.8,4.0,2.05,1.62,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
234,Norway First Division,2021,2021-11-27 11:00:00,30,Bryne,Strømmen,0,2,2,[],"['33', '44']",1.61,3.4,4.74,1.6,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Norway First Division,2021,2021-11-27 11:00:00,30,Fredrikstad,Ranheim,3,1,4,"['36', '70', '72']",['47'],1.76,3.3,3.88,1.28,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
236,Norway First Division,2021,2021-11-27 11:00:00,30,Grorud,HamKam,1,2,3,['6'],"['4', '76']",4.65,3.54,1.59,1.55,1.63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
