Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
104,Bosnia and Herzegovina First League RS,2021/2022,2021-11-13 09:00:00,14,Sloga Doboj,Zvijezda '09 Brgule,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Bosnia and Herzegovina First League RS,2021/2022,2021-11-13 09:00:00,14,Borac Kozarska Dubica,Slavija,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
106,Bosnia and Herzegovina First League RS,2021/2022,2021-11-13 09:00:00,14,Željezničar Banja Luka,Kozara Gradiška,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Bosnia and Herzegovina First League RS,2021/2022,2021-11-13 09:00:00,14,Podrinje Janja,Krupa na Vrbasu,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Bosnia and Herzegovina First League RS,2021/2022,2021-11-13 09:00:00,14,Drina Zvornik,Omarska,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,Bosnia and Herzegovina First League RS,2021/2022,2021-11-13 11:00:00,14,Sutjeska Foča,Sloboda Novi Grad,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,Bosnia and Herzegovina First League RS,2021/2022,2021-11-14 09:00:00,14,Modriča,Budućnost Pilica,4,0,4,"['-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,Bosnia and Herzegovina First League RS,2021/2022,2021-11-14 09:00:00,14,Ljubić Prnjavor,Tekstilac Derventa,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
112,Bosnia and Herzegovina First League RS,2021/2022,2021-11-17 09:00:00,7,Slavija,Zvijezda '09 Brgule,4,0,4,"['50', '69', '87', '89']",[],3.2,3.1,2.1,2.15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
113,Bosnia and Herzegovina First League RS,2021/2022,2021-11-20 09:00:00,15,Krupa na Vrbasu,Željezničar Banja Luka,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
114,Bosnia and Herzegovina First League RS,2021/2022,2021-11-20 09:00:00,15,Kozara Gradiška,Borac Kozarska Dubica,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Bosnia and Herzegovina First League RS,2021/2022,2021-11-20 09:00:00,15,Tekstilac Derventa,Podrinje Janja,3,1,4,"['-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
116,Bosnia and Herzegovina First League RS,2021/2022,2021-11-20 09:00:00,15,Budućnost Pilica,Drina Zvornik,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Bosnia and Herzegovina First League RS,2021/2022,2021-11-20 09:00:00,15,Sloboda Novi Grad,Ljubić Prnjavor,3,1,4,"['-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118,Bosnia and Herzegovina First League RS,2021/2022,2021-11-20 09:00:00,15,Zvijezda '09 Brgule,Sutjeska Foča,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,Bosnia and Herzegovina First League RS,2021/2022,2021-11-20 09:00:00,15,Slavija,Modriča,4,0,4,"['-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,Bosnia and Herzegovina First League RS,2021/2022,2021-11-21 09:00:00,15,Omarska,Sloga Doboj,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Bosnia and Herzegovina First League RS,2021/2022,2022-03-05 10:00:00,16,Drina Zvornik,Sloga Doboj,2,1,3,"['19', '79']",['9005'],5.5,4.0,1.45,2.4,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,Bosnia and Herzegovina First League RS,2021/2022,2022-03-05 10:00:00,16,Zvijezda '09 Brgule,Ljubić Prnjavor,2,0,2,"['43', '55']",[],1.27,4.59,8.89,1.75,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
123,Bosnia and Herzegovina First League RS,2021/2022,2022-03-05 10:00:00,16,Sloboda Novi Grad,Podrinje Janja,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Bosnia and Herzegovina First League RS,2021/2022,2022-03-05 10:00:00,16,Tekstilac Derventa,Željezničar Banja Luka,0,0,0,[],[],1.59,3.25,4.72,2.14,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Bosnia and Herzegovina First League RS,2021/2022,2022-03-05 10:00:00,16,Krupa na Vrbasu,Borac Kozarska Dubica,6,0,6,"['-1', '-1', '-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126,Bosnia and Herzegovina First League RS,2021/2022,2022-03-05 10:00:00,16,Kozara Gradiška,Modriča,2,0,2,"['-1', '-1']",[],1.71,3.16,4.0,2.14,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
127,Bosnia and Herzegovina First League RS,2021/2022,2022-03-05 10:00:00,16,Slavija,Budućnost Pilica,5,0,5,"['16', '39', '65', '73', '86']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
128,Bosnia and Herzegovina First League RS,2021/2022,2022-03-06 10:00:00,16,Omarska,Sutjeska Foča,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Bosnia and Herzegovina First League RS,2021/2022,2022-03-11 10:00:00,17,Željezničar Banja Luka,Sloboda Novi Grad,1,3,4,['62'],"['4', '14', '37']",2.75,3.25,2.25,2.25,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
130,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Ljubić Prnjavor,Omarska,2,0,2,"['-1', '-1']",[],2.26,3.15,3.1,1.68,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Podrinje Janja,Zvijezda '09 Brgule,0,3,3,[],"['-1', '-1', '-1']",6.8,4.7,1.38,1.54,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Borac Kozarska Dubica,Tekstilac Derventa,0,1,1,[],['-1'],2.16,3.4,3.1,2.23,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Modriča,Krupa na Vrbasu,2,2,4,"['-1', '-1']","['-1', '-1']",6.4,4.9,1.38,1.59,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
134,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Budućnost Pilica,Kozara Gradiška,1,2,3,['4503'],"['9', '33']",2.38,3.6,2.38,1.83,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 10:30:00,17,Slavija,Drina Zvornik,0,2,2,[],"['4502', '64']",1.5,4.0,5.0,2.1,2.16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Bosnia and Herzegovina First League RS,2021/2022,2022-03-12 12:00:00,17,Sutjeska Foča,Sloga Doboj,1,2,3,['-1'],"['-1', '-1']",2.07,3.25,3.45,2.23,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
