Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
115,Norway Eliteserien,2021,2021-08-14 15:00:00,15,Sarpsborg 08,Strømsgodset,1,0,1,['72'],[],2.28,3.3,2.95,2.1,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Norway Eliteserien,2021,2021-08-15 13:00:00,15,Viking,Molde,3,2,5,"['66', '73', '90+1']","['26', '39']",2.95,3.9,2.1,1.43,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
117,Norway Eliteserien,2021,2021-08-15 13:00:00,15,Odd,Haugesund,4,2,6,"['18', '45+2', '62', '70']","['25', '53']",2.75,3.4,2.4,1.69,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
118,Norway Eliteserien,2021,2021-08-15 13:00:00,15,Tromsø,Vålerenga,1,1,2,['65'],['75'],2.2,3.25,3.2,1.8,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Norway Eliteserien,2021,2021-08-15 13:00:00,15,Lillestrøm,FK Bodo - Glimt,0,1,1,[],['78'],2.7,3.45,2.45,1.65,1.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Norway Eliteserien,2021,2021-08-15 13:00:00,15,Mjøndalen,Rosenborg,1,2,3,['66'],"['31', '57']",3.6,3.4,2.0,2.0,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121,Norway Eliteserien,2021,2021-08-15 15:00:00,15,Brann,Sandefjord,3,2,5,"['18', '49', '78']","['29', '42']",2.05,3.45,3.4,1.91,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
122,Norway Eliteserien,2021,2021-08-21 13:00:00,16,Stabæk,Mjøndalen,1,1,2,['2'],['76'],2.3,3.3,3.0,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,Norway Eliteserien,2021,2021-08-21 15:00:00,16,Strømsgodset,Brann,3,1,4,"['60', '74', '86']",['23'],1.97,3.3,3.35,1.64,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124,Norway Eliteserien,2021,2021-08-22 13:00:00,16,Sandefjord,Tromsø,1,1,2,['12'],['17'],2.78,3.3,2.58,1.96,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Norway Eliteserien,2021,2021-08-22 13:00:00,16,Vålerenga,Viking,1,1,2,['11'],['84'],1.83,3.8,4.17,1.45,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126,Norway Eliteserien,2021,2021-08-22 13:00:00,16,Haugesund,Lillestrøm,0,3,3,[],"['21', '23', '90+2']",1.91,3.57,4.05,1.87,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Norway Eliteserien,2021,2021-08-22 13:00:00,16,FK Bodo - Glimt,Kristiansund,3,0,3,"['61', '68', '78']",[],1.53,4.52,5.65,1.56,1.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
128,Norway Eliteserien,2021,2021-08-22 15:00:00,16,Rosenborg,Odd,5,0,5,"['2', '10', '15', '59', '84']",[],1.66,3.82,5.4,1.53,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
129,Norway Eliteserien,2021,2021-08-28 13:00:00,17,Mjøndalen,Lillestrøm,1,2,3,['4'],"['43', '46']",3.25,3.3,2.15,2.1,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130,Norway Eliteserien,2021,2021-08-28 15:00:00,17,Brann,Haugesund,1,3,4,['69'],"['28', '30', '81']",2.55,3.25,2.75,1.91,1.74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
131,Norway Eliteserien,2021,2021-08-29 13:00:00,17,Kristiansund,Molde,2,0,2,"['57', '59']",[],3.45,3.75,1.95,1.53,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
132,Norway Eliteserien,2021,2021-08-29 13:00:00,17,Odd,Strømsgodset,0,1,1,[],['9'],2.1,3.65,3.2,1.51,1.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Norway Eliteserien,2021,2021-08-29 13:00:00,17,Sarpsborg 08,Sandefjord,5,0,5,"['15', '22', '29', '45+6', '77']",[],2.3,3.15,3.15,2.05,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
134,Norway Eliteserien,2021,2021-08-29 13:00:00,17,Tromsø,FK Bodo - Glimt,2,3,5,"['48', '61']","['57', '63', '87']",3.65,3.6,1.95,1.69,1.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
135,Norway Eliteserien,2021,2021-08-29 13:00:00,17,Viking,Rosenborg,2,1,3,"['54', '64']",['45+3'],2.45,3.45,2.65,1.51,1.44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136,Norway Eliteserien,2021,2021-08-29 15:00:00,17,Vålerenga,Stabæk,3,1,4,"['14', '54', '59']",['90+2'],1.36,5.25,7.75,1.53,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
137,Norway Eliteserien,2021,2021-09-11 13:00:00,18,Stabæk,Viking,1,3,4,['15'],"['10', '67', '72']",3.0,3.45,2.25,1.62,1.54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
138,Norway Eliteserien,2021,2021-09-11 13:00:00,18,Lillestrøm,Brann,2,3,5,"['59', '71']","['17', '65', '74']",1.62,3.95,5.25,1.67,1.71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
139,Norway Eliteserien,2021,2021-09-12 13:00:00,18,Molde,Mjøndalen,4,0,4,"['14', '36', '82', '90+1']",[],1.45,4.5,6.5,1.43,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
140,Norway Eliteserien,2021,2021-09-12 13:00:00,18,Sandefjord,Vålerenga,3,0,3,"['43', '60', '74']",[],2.88,3.45,2.35,1.72,1.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
141,Norway Eliteserien,2021,2021-09-12 13:00:00,18,FK Bodo - Glimt,Odd,1,1,2,['32'],['39'],1.4,4.65,7.0,1.32,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,Norway Eliteserien,2021,2021-09-12 13:00:00,18,Strømsgodset,Kristiansund,1,2,3,['54'],"['20', '90+3']",2.3,3.55,2.9,1.58,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
143,Norway Eliteserien,2021,2021-09-12 13:00:00,18,Haugesund,Sarpsborg 08,2,1,3,"['47', '48']",['83'],1.65,4.1,4.6,1.87,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,Norway Eliteserien,2021,2021-09-12 15:00:00,18,Rosenborg,Tromsø,3,2,5,"['21', '25', '90+4']","['36', '51']",1.6,4.2,5.0,1.53,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
145,Norway Eliteserien,2021,2021-09-18 13:00:00,19,Kristiansund,Haugesund,3,2,5,"['9', '76', '88']","['22', '50']",2.05,3.65,3.3,1.62,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
146,Norway Eliteserien,2021,2021-09-18 13:00:00,19,Odd,Lillestrøm,2,3,5,"['2', '31']","['22', '25', '53']",2.45,3.45,2.7,1.71,1.62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
147,Norway Eliteserien,2021,2021-09-19 13:00:00,19,Mjøndalen,Sandefjord,1,1,2,['61'],['45'],2.65,3.3,2.55,1.86,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Norway Eliteserien,2021,2021-09-19 13:00:00,19,Sarpsborg 08,Rosenborg,1,3,4,['76'],"['22', '33', '56']",2.75,3.1,2.6,1.83,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
149,Norway Eliteserien,2021,2021-09-19 13:00:00,19,Viking,FK Bodo - Glimt,1,3,4,['6'],"['67', '76', '90+3']",2.88,3.75,2.2,1.44,1.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150,Norway Eliteserien,2021,2021-09-19 13:00:00,19,Vålerenga,Molde,1,1,2,['31'],['44'],2.7,3.65,2.35,1.45,1.43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151,Norway Eliteserien,2021,2021-09-19 15:00:00,19,Tromsø,Brann,1,1,2,['18'],['70'],2.03,3.67,3.62,1.76,1.61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152,Norway Eliteserien,2021,2021-09-25 13:00:00,20,Strømsgodset,Sarpsborg 08,5,0,5,"['27', '40', '45+1', '60', '75']",[],2.0,3.4,3.55,1.74,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
153,Norway Eliteserien,2021,2021-09-25 13:00:00,20,Lillestrøm,Tromsø,1,2,3,['90+1'],"['27', '62']",1.74,3.75,4.3,1.77,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
154,Norway Eliteserien,2021,2021-09-26 13:00:00,20,Molde,Viking,2,2,4,"['34', '71']","['70', '72']",1.53,4.2,5.0,1.36,1.47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
155,Norway Eliteserien,2021,2021-09-26 13:00:00,20,Rosenborg,Mjøndalen,3,1,4,"['26', '74', '90+5']",['54'],1.44,4.2,6.5,1.57,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
156,Norway Eliteserien,2021,2021-09-26 13:00:00,20,Brann,Kristiansund,3,1,4,"['19', '78', '89']",['42'],2.37,3.4,2.6,1.6,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
157,Norway Eliteserien,2021,2021-09-26 13:00:00,20,Haugesund,Odd,1,3,4,['33'],"['7', '56', '71']",2.0,3.4,3.25,1.7,1.65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
158,Norway Eliteserien,2021,2021-09-26 13:00:00,20,Sandefjord,Stabæk,0,3,3,[],"['5', '80', '88']",1.87,3.4,3.6,1.7,1.69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Norway Eliteserien,2021,2021-09-26 15:00:00,20,FK Bodo - Glimt,Vålerenga,1,0,1,['79'],[],1.57,4.0,4.5,1.64,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Norway Eliteserien,2021,2021-09-29 14:00:00,19,Stabæk,Strømsgodset,0,0,0,[],[],3.1,3.35,2.25,1.74,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Norway Eliteserien,2021,2021-10-02 13:00:00,21,Sarpsborg 08,Lillestrøm,2,1,3,"['28', '64']",['57'],2.45,3.3,2.8,1.91,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162,Norway Eliteserien,2021,2021-10-02 13:00:00,21,Viking,Sandefjord,2,1,3,"['49', '78']",['57'],1.83,3.65,4.05,1.57,1.54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,Norway Eliteserien,2021,2021-10-03 13:00:00,21,Mjøndalen,Brann,1,1,2,['75'],['28'],2.8,3.6,2.42,1.75,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Norway Eliteserien,2021,2021-10-03 13:00:00,21,Odd,Molde,1,3,4,['28'],"['19', '42', '64']",3.8,4.3,1.82,1.42,1.59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165,Norway Eliteserien,2021,2021-10-03 13:00:00,21,Stabæk,FK Bodo - Glimt,0,3,3,[],"['54', '62', '86']",6.8,4.9,1.43,1.59,1.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Norway Eliteserien,2021,2021-10-03 13:00:00,21,Tromsø,Haugesund,2,0,2,"['28', '33']",[],2.13,3.5,3.5,1.7,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
167,Norway Eliteserien,2021,2021-10-03 13:00:00,21,Vålerenga,Strømsgodset,3,0,3,"['9', '42', '47']",[],1.75,4.2,4.3,1.57,1.59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
168,Norway Eliteserien,2021,2021-10-03 15:00:00,21,Kristiansund,Rosenborg,1,0,1,['9'],[],2.34,3.7,2.8,1.6,1.49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Norway Eliteserien,2021,2021-10-16 13:00:00,22,Molde,Tromsø,3,0,3,"['34', '79', '83']",[],1.33,5.4,7.52,1.36,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
170,Norway Eliteserien,2021,2021-10-16 13:00:00,22,Lillestrøm,Kristiansund,0,0,0,[],[],1.92,3.6,3.68,1.62,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Norway Eliteserien,2021,2021-10-17 12:00:00,22,Strømsgodset,Viking,0,1,1,[],['29'],2.49,3.76,2.64,1.42,1.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Norway Eliteserien,2021,2021-10-17 12:00:00,22,Sandefjord,Odd,0,0,0,[],[],2.31,3.7,2.91,1.7,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Norway Eliteserien,2021,2021-10-17 12:00:00,22,Brann,Stabæk,1,1,2,['90+1'],['38'],1.77,4.1,4.2,1.57,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Norway Eliteserien,2021,2021-10-17 12:00:00,22,FK Bodo - Glimt,Sarpsborg 08,2,1,3,"['13', '86']",['81'],1.23,6.8,11.0,1.4,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
175,Norway Eliteserien,2021,2021-10-17 12:00:00,22,Haugesund,Mjøndalen,7,0,7,"['22', '26', '40', '45+1', '69', '81', '85']",[],1.63,4.24,5.0,1.75,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
176,Norway Eliteserien,2021,2021-10-17 14:00:00,22,Rosenborg,Vålerenga,2,2,4,"['24', '58']","['20', '67']",1.72,3.16,3.67,1.6,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
177,Norway Eliteserien,2021,2021-10-23 11:00:00,23,Viking,Lillestrøm,5,1,6,"['3', '48', '68', '73', '82']",['64'],1.73,3.75,3.9,1.43,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
178,Norway Eliteserien,2021,2021-10-23 13:00:00,23,Stabæk,Molde,0,3,3,[],"['17', '49', '84']",5.0,4.2,1.5,1.53,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Norway Eliteserien,2021,2021-10-24 12:00:00,23,Vålerenga,Haugesund,2,1,3,"['80', '87']",['34'],1.65,3.36,3.9,1.57,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,Norway Eliteserien,2021,2021-10-24 12:00:00,23,Tromsø,Mjøndalen,1,0,1,['11'],[],1.78,3.19,3.51,1.82,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Norway Eliteserien,2021,2021-10-24 12:00:00,23,Rosenborg,Sandefjord,4,1,5,"['6', '17', '20', '64']",['68'],1.42,3.71,5.33,1.53,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
182,Norway Eliteserien,2021,2021-10-24 12:00:00,23,Kristiansund,Sarpsborg 08,1,3,4,['90+1'],"['7', '63', '78']",1.64,3.35,4.0,1.75,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183,Norway Eliteserien,2021,2021-10-24 12:00:00,23,Strømsgodset,FK Bodo - Glimt,1,1,2,['75'],['13'],3.94,3.43,1.63,1.5,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,Norway Eliteserien,2021,2021-10-24 14:00:00,23,Odd,Brann,3,3,6,"['12', '45', '52']","['7', '17', '63']",1.96,3.88,3.58,1.67,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
185,Norway Eliteserien,2021,2021-10-27 13:00:00,24,Haugesund,Rosenborg,0,0,0,[],[],2.3,3.6,2.8,1.53,1.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Norway Eliteserien,2021,2021-10-27 13:00:00,24,Lillestrøm,Stabæk,3,0,3,"['56', '63', '83']",[],1.57,3.9,5.5,1.53,1.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
187,Norway Eliteserien,2021,2021-10-27 13:00:00,24,Mjøndalen,Kristiansund,5,0,5,"['37', '44', '57', '71', '83']",[],3.3,3.6,2.0,1.65,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
188,Norway Eliteserien,2021,2021-10-27 13:00:00,24,Sandefjord,Strømsgodset,2,0,2,"['50', '52']",[],2.15,3.6,3.1,1.57,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189,Norway Eliteserien,2021,2021-10-27 13:00:00,24,Tromsø,Odd,2,0,2,"['52', '83']",[],2.1,3.5,3.2,1.65,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
190,Norway Eliteserien,2021,2021-10-27 15:00:00,24,Molde,FK Bodo - Glimt,0,2,2,[],"['48', '57']",1.98,3.7,3.3,1.45,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Norway Eliteserien,2021,2021-10-28 13:00:00,24,Brann,Viking,0,2,2,[],"['21', '64']",1.98,3.6,2.9,1.53,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Norway Eliteserien,2021,2021-10-28 15:00:00,24,Sarpsborg 08,Vålerenga,2,1,3,"['81', '90+6']",['69'],2.22,3.4,2.6,1.65,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
193,Norway Eliteserien,2021,2021-10-30 11:00:00,25,Kristiansund,Tromsø,1,1,2,['17'],['36'],1.8,3.65,3.85,1.64,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194,Norway Eliteserien,2021,2021-10-30 13:00:00,25,Rosenborg,Lillestrøm,1,3,4,['22'],"['68', '79', '86']",1.62,3.9,4.45,1.55,1.61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
195,Norway Eliteserien,2021,2021-10-31 14:00:00,25,Viking,Sarpsborg 08,1,2,3,['41'],"['36', '60']",1.67,3.8,4.33,1.57,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
196,Norway Eliteserien,2021,2021-10-31 14:00:00,25,Strømsgodset,Molde,6,0,6,"['36', '41', '45', '75', '90', '90+3']",[],3.9,3.9,1.73,1.36,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
197,Norway Eliteserien,2021,2021-10-31 14:00:00,25,Stabæk,Haugesund,2,1,3,"['76', '84']",['69'],3.3,3.3,2.05,1.74,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,Norway Eliteserien,2021,2021-10-31 14:00:00,25,FK Bodo - Glimt,Sandefjord,1,0,1,['63'],[],1.25,5.5,9.5,1.36,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Norway Eliteserien,2021,2021-10-31 14:00:00,25,Odd,Mjøndalen,2,2,4,"['7', '11']","['80', '82']",1.62,3.75,4.8,1.72,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
200,Norway Eliteserien,2021,2021-10-31 16:00:00,25,Vålerenga,Brann,1,0,1,['44'],[],1.67,3.75,4.5,1.55,1.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Norway Eliteserien,2021,2021-11-06 14:00:00,26,Brann,Rosenborg,2,2,4,"['23', '25']","['16', '54']",2.55,3.5,2.6,1.62,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
202,Norway Eliteserien,2021,2021-11-06 14:00:00,26,Sarpsborg 08,Stabæk,4,1,5,"['5', '75', '78', '86']",['79'],1.62,3.75,5.5,1.7,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203,Norway Eliteserien,2021,2021-11-07 13:00:00,26,Haugesund,FK Bodo - Glimt,2,2,4,"['10', '90']","['76', '87']",4.44,4.3,1.69,1.54,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
204,Norway Eliteserien,2021,2021-11-07 13:00:00,26,Mjøndalen,Viking,0,1,1,[],['90+3'],3.24,3.8,2.1,1.62,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Norway Eliteserien,2021,2021-11-07 13:00:00,26,Molde,Sandefjord,3,1,4,"['9', '15', '35']",['83'],1.34,5.5,8.2,1.37,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
206,Norway Eliteserien,2021,2021-11-07 13:00:00,26,Odd,Kristiansund,2,4,6,"['1', '64']","['4', '48', '54', '77']",2.57,3.68,2.59,1.62,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
207,Norway Eliteserien,2021,2021-11-07 13:00:00,26,Tromsø,Strømsgodset,1,1,2,['84'],['62'],2.0,3.8,3.52,1.67,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Norway Eliteserien,2021,2021-11-07 15:00:00,26,Lillestrøm,Vålerenga,0,0,0,[],[],2.36,3.66,2.86,1.67,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Norway Eliteserien,2021,2021-11-20 14:00:00,27,Viking,Haugesund,1,1,2,['59'],['64'],1.47,4.95,5.8,1.45,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210,Norway Eliteserien,2021,2021-11-20 14:00:00,27,Strømsgodset,Mjøndalen,1,2,3,['87'],"['12', '78']",1.68,4.2,4.55,1.71,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
211,Norway Eliteserien,2021,2021-11-21 13:00:00,27,Vålerenga,Tromsø,1,1,2,['52'],['81'],1.89,3.85,3.8,1.7,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,Norway Eliteserien,2021,2021-11-21 13:00:00,27,Stabæk,Kristiansund,3,0,3,"['50', '53', '78']",[],2.82,3.7,2.36,1.62,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
213,Norway Eliteserien,2021,2021-11-21 13:00:00,27,Sandefjord,Brann,2,2,4,"['15', '17']","['6', '90+3']",2.88,3.6,2.35,1.85,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
214,Norway Eliteserien,2021,2021-11-21 13:00:00,27,FK Bodo - Glimt,Lillestrøm,2,0,2,"['30', '45']",[],1.42,5.1,6.6,1.5,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
215,Norway Eliteserien,2021,2021-11-21 13:00:00,27,Sarpsborg 08,Odd,1,1,2,['70'],['84'],2.01,3.75,3.5,1.7,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216,Norway Eliteserien,2021,2021-11-21 15:00:00,27,Molde,Rosenborg,4,1,5,"['29', '39', '61', '89']",['56'],1.59,4.6,4.95,1.5,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
217,Norway Eliteserien,2021,2021-11-27 14:00:00,28,Lillestrøm,Strømsgodset,4,1,5,"['21', '44', '45+1', '61']",['86'],1.79,3.18,4.11,1.55,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
218,Norway Eliteserien,2021,2021-11-27 14:00:00,28,Odd,Vålerenga,1,2,3,['35'],"['4', '75']",2.35,3.33,2.57,1.62,1.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
219,Norway Eliteserien,2021,2021-11-28 13:00:00,28,Haugesund,Sandefjord,1,2,3,['1'],"['17', '87']",2.1,3.03,3.23,1.79,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
220,Norway Eliteserien,2021,2021-11-28 13:00:00,28,Kristiansund,Viking,2,3,5,"['4', '66']","['41', '88', '90+3']",2.57,3.53,2.26,1.45,1.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
221,Norway Eliteserien,2021,2021-11-28 13:00:00,28,Mjøndalen,Sarpsborg 08,1,3,4,['4'],"['2', '64', '81']",2.35,3.33,2.57,1.82,1.68,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
222,Norway Eliteserien,2021,2021-11-28 13:00:00,28,Rosenborg,FK Bodo - Glimt,0,0,0,[],[],2.19,3.51,2.68,1.5,1.47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Norway Eliteserien,2021,2021-11-28 13:00:00,28,Tromsø,Stabæk,0,0,0,[],[],1.76,3.52,3.81,1.73,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Norway Eliteserien,2021,2021-11-28 15:00:00,28,Brann,Molde,0,1,1,[],['61'],3.31,3.65,1.86,1.45,1.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Norway Eliteserien,2021,2021-12-05 13:00:00,29,Vålerenga,Mjøndalen,2,0,2,"['67', '80']",[],1.4,4.25,6.5,1.57,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
226,Norway Eliteserien,2021,2021-12-05 13:00:00,29,Viking,Odd,3,1,4,"['45+1', '59', '76']",['3'],1.44,4.33,5.5,1.4,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
227,Norway Eliteserien,2021,2021-12-05 13:00:00,29,Strømsgodset,Haugesund,0,0,0,[],[],2.1,3.4,3.0,1.6,1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Norway Eliteserien,2021,2021-12-05 13:00:00,29,Stabæk,Rosenborg,1,3,4,['73'],"['57', '60', '76']",3.1,3.4,2.05,1.67,1.57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229,Norway Eliteserien,2021,2021-12-05 13:00:00,29,Sandefjord,Kristiansund,3,2,5,"['31', '39', '45+1']","['54', '78']",2.35,3.3,2.7,1.67,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
230,Norway Eliteserien,2021,2021-12-05 13:00:00,29,Molde,Lillestrøm,3,3,6,"['64', '80', '82']","['33', '47', '89']",1.36,4.75,7.0,1.36,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
