Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
109,Romania Liga II,2021/2022,2021-10-24 06:30:00,11,Universitatea Cluj,FC Unirea Dej,3,1,4,"['6', '34', '84']",['69'],1.67,3.6,4.33,1.93,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,Romania Liga II,2021/2022,2021-10-25 09:30:00,11,Concordia Chiajna,Brașov Steagul Renașt,2,1,3,"['11', '39']",['6'],1.41,4.05,6.1,1.98,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,Romania Liga II,2021/2022,2021-10-29 11:30:00,12,CSA Steaua Bucureşti,Concordia Chiajna,0,0,0,[],[],2.5,3.0,2.6,2.25,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Romania Liga II,2021/2022,2021-10-30 05:00:00,12,Energeticianul,Metaloglobus,0,0,0,[],[],1.7,3.0,2.02,2.08,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Romania Liga II,2021/2022,2021-10-30 05:00:00,12,Dacia Unirea Brăila,CSM Iaşi,0,2,2,[],"['38', '74']",6.0,4.33,1.4,1.7,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Romania Liga II,2021/2022,2021-10-30 05:00:00,12,Unirea Slobozia,Unirea Constanța,2,0,2,"['15', '57']",[],1.07,4.33,6.75,1.75,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
115,Romania Liga II,2021/2022,2021-10-30 07:00:00,12,Brașov Steagul Renașt,Hermannstadt,1,2,3,['25'],"['20', '90+3']",3.4,3.21,1.84,2.1,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116,Romania Liga II,2021/2022,2021-10-31 06:00:00,12,Dunărea Călăraşi,Csikszereda,0,2,2,[],"['28', '90+4']",3.35,3.25,2.01,1.95,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Romania Liga II,2021/2022,2021-10-31 06:00:00,12,Ripensia Timişoara,SCM Gloria Buzău,0,0,0,[],[],3.05,3.15,2.21,1.92,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Romania Liga II,2021/2022,2021-10-31 07:30:00,12,Astra,Petrolul 52,1,2,3,['47'],"['25', '86']",3.5,3.3,1.96,2.02,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119,Romania Liga II,2021/2022,2021-10-31 08:00:00,12,FC Unirea Dej,ASU Poli Timişoara,2,0,2,"['22', '38']",[],2.55,3.15,2.6,2.14,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,Romania Liga II,2021/2022,2021-11-01 10:30:00,12,Viitorul Şelimbăr,Universitatea Cluj,4,2,6,"['7', '66', '74', '82']","['43', '53']",3.35,3.25,1.95,2.02,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
121,Romania Liga II,2021/2022,2021-11-06 06:00:00,13,SCM Gloria Buzău,FC Unirea Dej,1,0,1,['86'],[],1.72,3.42,4.05,1.92,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Romania Liga II,2021/2022,2021-11-06 06:00:00,13,Unirea Constanța,Ripensia Timişoara,0,2,2,[],"['15', '16']",3.95,3.55,1.71,1.86,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Romania Liga II,2021/2022,2021-11-06 06:00:00,13,CSM Iaşi,Unirea Slobozia,3,1,4,"['72', '87', '87']",['12'],2.07,3.07,3.22,2.08,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124,Romania Liga II,2021/2022,2021-11-06 06:00:00,13,Metaloglobus,Dacia Unirea Brăila,2,1,3,"['61', '72']",['73'],1.23,4.87,9.95,1.44,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,Romania Liga II,2021/2022,2021-11-06 06:00:00,13,Csikszereda,Energeticianul,3,1,4,"['8', '35', '90']",['12'],1.97,3.25,3.25,2.02,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,Romania Liga II,2021/2022,2021-11-06 07:30:00,13,Petrolul 52,Dunărea Călăraşi,4,1,5,"['7', '20', '51', '73']",['16'],1.1,6.1,12.5,1.63,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127,Romania Liga II,2021/2022,2021-11-06 09:00:00,13,ASU Poli Timişoara,Viitorul Şelimbăr,1,1,2,['51'],['48'],2.15,3.3,2.83,1.99,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,Romania Liga II,2021/2022,2021-11-06 10:00:00,13,Hermannstadt,CSA Steaua Bucureşti,0,1,1,[],['53'],2.1,3.05,3.35,2.5,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Romania Liga II,2021/2022,2021-11-08 12:30:00,13,Universitatea Cluj,Brașov Steagul Renașt,1,0,1,['56'],[],1.02,5.75,10.0,1.5,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Romania Liga II,2021/2022,2021-11-09 15:30:00,13,Concordia Chiajna,Astra,2,1,3,"['3', '50']",['65'],1.1,4.2,5.8,2.05,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,Romania Liga II,2021/2022,2021-11-18 15:30:00,14,Petrolul 52,Concordia Chiajna,1,0,1,['81'],[],1.35,3.4,2.95,1.95,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Romania Liga II,2021/2022,2021-11-20 06:00:00,14,FC Unirea Dej,Unirea Constanța,2,1,3,"['72', '77']",['14'],1.67,3.6,4.1,1.85,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
133,Romania Liga II,2021/2022,2021-11-20 06:00:00,14,Ripensia Timişoara,CSM Iaşi,0,0,0,[],[],2.15,3.25,3.13,1.95,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Romania Liga II,2021/2022,2021-11-20 06:00:00,14,Dacia Unirea Brăila,Csikszereda,1,5,6,['59'],"['27', '43', '45', '59', '67']",5.05,3.57,1.56,1.74,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
135,Romania Liga II,2021/2022,2021-11-20 06:00:00,14,Unirea Slobozia,Metaloglobus,1,1,2,['52'],['61'],3.6,3.1,2.05,2.15,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136,Romania Liga II,2021/2022,2021-11-20 06:00:00,14,Dunărea Călăraşi,Energeticianul,0,2,2,[],"['69', '73']",3.05,3.2,1.33,2.0,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Romania Liga II,2021/2022,2021-11-20 07:30:00,14,Brașov Steagul Renașt,ASU Poli Timişoara,0,1,1,[],['55'],2.61,3.02,2.47,2.18,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Romania Liga II,2021/2022,2021-11-21 06:30:00,14,Viitorul Şelimbăr,SCM Gloria Buzău,2,1,3,"['58', '70']",['15'],3.3,3.2,2.0,1.95,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
139,Romania Liga II,2021/2022,2021-11-21 09:00:00,14,Astra,Hermannstadt,0,5,5,[],"['16', '20', '37', '55', '64']",6.75,3.52,1.54,1.96,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
140,Romania Liga II,2021/2022,2021-11-23 12:00:00,14,CSA Steaua Bucureşti,Universitatea Cluj,0,1,1,[],['72'],1.63,3.2,2.15,2.15,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Romania Liga II,2021/2022,2021-11-25 12:00:00,15,SCM Gloria Buzău,Brașov Steagul Renașt,1,0,1,['28'],[],1.06,5.5,7.5,1.88,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Romania Liga II,2021/2022,2021-11-25 14:30:00,15,Concordia Chiajna,Dunărea Călăraşi,0,0,0,[],[],1.01,8.0,8.75,1.67,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Romania Liga II,2021/2022,2021-11-26 12:30:00,15,Hermannstadt,Petrolul 52,1,0,1,['70'],[],1.88,2.8,1.84,2.25,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Romania Liga II,2021/2022,2021-11-27 06:00:00,15,Csikszereda,Unirea Slobozia,0,0,0,[],[],1.91,3.11,3.3,2.05,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Romania Liga II,2021/2022,2021-11-27 06:00:00,15,Metaloglobus,Ripensia Timişoara,0,1,1,[],['21'],1.62,3.45,4.17,2.11,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Romania Liga II,2021/2022,2021-11-27 06:00:00,15,CSM Iaşi,FC Unirea Dej,0,0,0,[],[],1.66,3.35,4.07,2.2,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Romania Liga II,2021/2022,2021-11-27 06:00:00,15,Energeticianul,Dacia Unirea Brăila,1,0,1,['27'],[],1.15,6.95,14.5,1.38,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Romania Liga II,2021/2022,2021-11-27 06:00:00,15,Unirea Constanța,Viitorul Şelimbăr,1,1,2,['36'],['78'],4.74,3.69,1.51,1.83,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149,Romania Liga II,2021/2022,2021-11-28 07:00:00,15,ASU Poli Timişoara,CSA Steaua Bucureşti,2,1,3,"['82', '88']",['29'],3.15,3.05,2.11,2.3,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,Romania Liga II,2021/2022,2021-11-30 12:30:00,15,Universitatea Cluj,Astra,1,2,3,['36'],"['13', '71']",1.02,5.25,10.0,1.8,2.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
151,Romania Liga II,2021/2022,2021-12-03 12:00:00,16,Concordia Chiajna,Hermannstadt,0,0,0,[],[],1.75,2.9,1.98,2.6,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Romania Liga II,2021/2022,2021-12-04 06:00:00,16,Viitorul Şelimbăr,CSM Iaşi,0,0,0,[],[],2.23,3.0,3.0,2.14,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Romania Liga II,2021/2022,2021-12-04 06:00:00,16,Brașov Steagul Renașt,Unirea Constanța,4,2,6,"['28', '44', '55', '58']","['22', '52']",1.28,3.4,3.35,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
154,Romania Liga II,2021/2022,2021-12-04 06:00:00,16,Unirea Slobozia,Energeticianul,2,0,2,"['11', '20']",[],2.08,3.1,3.25,2.08,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
155,Romania Liga II,2021/2022,2021-12-04 06:00:00,16,Dunărea Călăraşi,Dacia Unirea Brăila,3,1,4,"['6', '8', '47']",['49'],1.6,3.65,4.5,1.63,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
156,Romania Liga II,2021/2022,2021-12-04 07:00:00,16,FC Unirea Dej,Metaloglobus,1,0,1,['85'],[],2.63,3.1,2.48,2.14,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Romania Liga II,2021/2022,2021-12-04 07:00:00,16,Astra,ASU Poli Timişoara,0,2,2,[],"['52', '73']",2.6,3.1,2.5,2.02,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Romania Liga II,2021/2022,2021-12-04 07:30:00,16,CSA Steaua Bucureşti,SCM Gloria Buzău,1,0,1,['16'],[],2.2,3.05,3.1,2.25,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Romania Liga II,2021/2022,2021-12-06 10:30:00,16,Ripensia Timişoara,Csikszereda,1,2,3,['45+1'],"['16', '64']",3.2,3.0,2.2,2.12,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
160,Romania Liga II,2021/2022,2021-12-07 12:00:00,16,Petrolul 52,Universitatea Cluj,1,0,1,['69'],[],1.83,3.2,4.0,2.3,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Romania Liga II,2021/2022,2022-02-24 15:00:00,17,ASU Poli Timişoara,Petrolul 52,0,3,3,[],"['-1', '-1', '-1']",3.15,3.1,1.32,2.35,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Romania Liga II,2021/2022,2022-02-26 06:00:00,17,Csikszereda,FC Unirea Dej,2,0,2,"['21', '60']",[],1.66,3.56,4.9,2.0,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
163,Romania Liga II,2021/2022,2022-02-26 06:00:00,17,Dacia Unirea Brăila,Unirea Slobozia,0,3,3,[],"['8', '26', '90+3']",17.0,8.5,1.1,1.33,2.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Romania Liga II,2021/2022,2022-02-26 06:00:00,17,Energeticianul,Ripensia Timişoara,0,0,0,[],[],2.18,3.22,3.14,1.93,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Romania Liga II,2021/2022,2022-02-26 06:00:00,17,Metaloglobus,Viitorul Şelimbăr,1,0,1,['23'],[],2.11,3.24,3.28,2.1,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Romania Liga II,2021/2022,2022-02-26 06:00:00,17,SCM Gloria Buzău,Astra,4,1,5,"['36', '57', '68', '86']",['60'],1.01,7.5,13.0,1.4,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
167,Romania Liga II,2021/2022,2022-02-26 06:00:00,17,CSM Iaşi,Brașov Steagul Renașt,1,1,2,['9'],['33'],1.25,3.3,3.6,2.15,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168,Romania Liga II,2021/2022,2022-02-26 07:30:00,17,Unirea Constanța,CSA Steaua Bucureşti,0,5,5,[],"['11', '51', '65', '86', '90+3']",6.65,4.3,1.42,1.8,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
169,Romania Liga II,2021/2022,2022-02-27 13:30:00,17,Hermannstadt,Dunărea Călăraşi,6,0,6,"['13', '24', '55', '68', '70', '78']",[],1.01,17.0,23.0,1.11,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170,Romania Liga II,2021/2022,2022-02-28 15:00:00,17,Universitatea Cluj,Concordia Chiajna,4,0,4,"['9', '12', '57', '69']",[],1.53,3.0,2.35,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171,Romania Liga II,2021/2022,2022-03-04 12:30:00,18,CSA Steaua Bucureşti,CSM Iaşi,3,1,4,"['48', '63', '66']",['72'],1.2,4.0,4.0,1.9,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
172,Romania Liga II,2021/2022,2022-03-05 06:00:00,18,Astra,Unirea Constanța,2,3,5,"['81', '86']","['2', '16', '19']",2.06,3.58,3.09,1.7,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
173,Romania Liga II,2021/2022,2022-03-05 06:00:00,18,Brașov Steagul Renașt,Metaloglobus,0,2,2,[],"['15', '17']",1.74,3.2,1.95,2.1,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Romania Liga II,2021/2022,2022-03-05 06:00:00,18,Ripensia Timişoara,Dacia Unirea Brăila,1,0,1,['21'],[],1.13,7.3,18.0,1.47,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Romania Liga II,2021/2022,2022-03-05 06:00:00,18,FC Unirea Dej,Energeticianul,1,0,1,['28'],[],1.9,3.1,1.76,2.3,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Romania Liga II,2021/2022,2022-03-05 06:00:00,18,Dunărea Călăraşi,Unirea Slobozia,0,8,8,[],"['1', '25', '37', '57', '70', '72', '86', '90']",20.0,8.4,1.09,1.79,2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
177,Romania Liga II,2021/2022,2022-03-05 07:30:00,18,Viitorul Şelimbăr,Csikszereda,0,3,3,[],"['57', '77', '90+1']",2.95,3.2,2.33,2.14,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Romania Liga II,2021/2022,2022-03-05 12:30:00,18,Petrolul 52,SCM Gloria Buzău,0,0,0,[],[],1.33,3.3,3.1,2.2,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Romania Liga II,2021/2022,2022-03-06 07:30:00,18,Concordia Chiajna,ASU Poli Timişoara,0,0,0,[],[],1.9,2.9,4.5,2.14,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Romania Liga II,2021/2022,2022-03-08 14:00:00,18,Hermannstadt,Universitatea Cluj,0,2,2,[],"['8', '73']",2.2,3.25,3.0,2.05,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Romania Liga II,2021/2022,2022-03-10 14:30:00,19,Unirea Constanța,Petrolul 52,2,3,5,"['16', '49']","['18', '24', '58']",9.0,13.0,1.01,1.18,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
182,Romania Liga II,2021/2022,2022-03-12 09:00:00,19,ASU Poli Timişoara,Hermannstadt,1,2,3,['44'],"['32', '47']",3.5,3.3,1.91,2.0,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
183,Romania Liga II,2021/2022,2022-03-12 09:00:00,19,SCM Gloria Buzău,Concordia Chiajna,0,1,1,[],['4'],2.06,3.05,3.25,2.2,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Romania Liga II,2021/2022,2022-03-12 09:00:00,19,CSM Iaşi,Astra,3,1,4,"['45', '58', '79']",['62'],1.25,5.5,9.0,1.5,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
185,Romania Liga II,2021/2022,2022-03-12 09:00:00,19,Metaloglobus,CSA Steaua Bucureşti,1,3,4,['37'],"['18', '51', '70']",3.0,3.1,2.2,2.0,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
186,Romania Liga II,2021/2022,2022-03-12 09:00:00,19,Csikszereda,Brașov Steagul Renașt,1,1,2,['40'],['42'],1.2,5.3,10.5,1.83,2.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,Romania Liga II,2021/2022,2022-03-12 09:00:00,19,Energeticianul,Viitorul Şelimbăr,1,0,1,['86'],[],2.3,3.0,2.9,2.05,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Romania Liga II,2021/2022,2022-03-12 09:00:00,19,Dacia Unirea Brăila,FC Unirea Dej,0,1,1,[],['61'],7.5,6.0,1.22,1.84,3.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Romania Liga II,2021/2022,2022-03-12 09:00:00,19,Unirea Slobozia,Ripensia Timişoara,1,0,1,['29'],[],1.91,3.1,3.75,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Romania Liga II,2021/2022,2022-03-13 06:30:00,19,Universitatea Cluj,Dunărea Călăraşi,3,0,3,"['5', '29', '75']",[],1.06,11.0,34.0,1.18,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
191,Romania Liga II,2021/2022,2022-03-19 06:00:00,1,Unirea Constanța,FC Unirea Dej,1,2,3,['53'],"['44', '82']",3.55,3.3,1.25,1.95,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
192,Romania Liga II,2021/2022,2022-03-19 06:00:00,0,SCM Gloria Buzău,Energeticianul,0,3,3,[],"['-1', '-1', '-1']",1.27,3.4,3.35,2.0,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Romania Liga II,2021/2022,2022-03-19 06:00:00,0,Ripensia Timişoara,Brașov Steagul Renașt,0,3,3,[],"['-1', '-1', '-1']",1.55,3.2,2.28,2.1,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Romania Liga II,2021/2022,2022-03-19 06:00:00,0,Dacia Unirea Brăila,Metaloglobus,1,4,5,['2'],"['8', '60', '71', '85']",11.0,5.5,1.04,1.75,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195,Romania Liga II,2021/2022,2022-03-19 06:00:00,1,Viitorul Şelimbăr,CSM Iaşi,0,0,0,[],[],1.66,3.1,2.1,2.0,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Romania Liga II,2021/2022,2022-03-19 09:00:00,1,ASU Poli Timişoara,Dunărea Călăraşi,3,0,3,"['13', '31', '59']",[],1.07,11.0,15.0,1.31,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
197,Romania Liga II,2021/2022,2022-03-19 12:30:00,1,Petrolul 52,Universitatea Cluj,0,0,0,[],[],1.5,3.2,2.43,2.2,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Romania Liga II,2021/2022,2022-03-20 06:30:00,1,Hermannstadt,Unirea Slobozia,2,0,2,"['20', '54']",[],1.11,3.75,5.8,2.1,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
199,Romania Liga II,2021/2022,2022-03-21 13:00:00,1,Concordia Chiajna,CSA Steaua Bucureşti,2,2,4,"['28', '52']","['26', '90+1']",2.12,3.0,1.65,2.4,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
200,Romania Liga II,2021/2022,2022-03-31 13:30:00,2,Hermannstadt,Concordia Chiajna,2,1,3,"['17', '67']",['45+2'],1.25,2.9,3.6,2.88,2.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201,Romania Liga II,2021/2022,2022-04-02 05:00:00,2,Energeticianul,Unirea Constanța,3,3,6,"['5', '27', '70']","['9', '80', '87']",1.17,3.4,4.4,1.75,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202,Romania Liga II,2021/2022,2022-04-02 05:00:00,2,Astra,Ripensia Timişoara,1,3,4,['85'],"['67', '81', '87']",3.25,3.7,1.27,1.89,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
203,Romania Liga II,2021/2022,2022-04-02 05:00:00,2,CSM Iaşi,Dacia Unirea Brăila,1,0,1,['79'],[],1.02,6.5,9.5,1.57,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Romania Liga II,2021/2022,2022-04-02 05:00:00,2,Dunărea Călăraşi,Viitorul Şelimbăr,0,5,5,[],"['37', '43', '58', '60', '66']",9.0,9.0,1.01,1.44,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
205,Romania Liga II,2021/2022,2022-04-02 05:00:00,2,Csikszereda,ASU Poli Timişoara,3,0,3,"['65', '82', '90']",[],1.28,3.3,3.35,2.15,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
206,Romania Liga II,2021/2022,2022-04-02 08:30:00,2,CSA Steaua Bucureşti,Petrolul 52,2,1,3,"['57', '69']",['9'],2.6,2.94,2.63,2.4,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
207,Romania Liga II,2021/2022,2022-04-03 05:00:00,2,Brașov Steagul Renașt,SCM Gloria Buzău,3,4,7,"['58', '85', '87']","['11', '16', '54', '90+2']",2.63,3.0,1.44,2.06,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
208,Romania Liga II,2021/2022,2022-04-03 07:30:00,2,Unirea Slobozia,Universitatea Cluj,2,2,4,"['13', '72']","['28', '47']",3.4,3.05,2.05,2.14,1.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
209,Romania Liga II,2021/2022,2022-04-06 10:30:00,3,Concordia Chiajna,Unirea Slobozia,1,0,1,['90+5'],[],1.85,3.1,4.4,2.2,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Romania Liga II,2021/2022,2022-04-06 13:00:00,3,Petrolul 52,Hermannstadt,0,0,0,[],[],1.63,2.75,2.17,2.45,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Romania Liga II,2021/2022,2022-04-07 13:30:00,3,Universitatea Cluj,CSA Steaua Bucureşti,1,0,1,['10'],[],1.3,3.4,3.2,2.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Romania Liga II,2021/2022,2022-04-09 05:00:00,3,Dacia Unirea Brăila,Dunărea Călăraşi,1,0,1,['32'],[],1.2,3.9,3.7,1.64,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Romania Liga II,2021/2022,2022-04-09 05:00:00,3,FC Unirea Dej,Energeticianul,1,2,3,['42'],"['24', '31']",1.68,3.1,2.0,2.1,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
214,Romania Liga II,2021/2022,2022-04-09 05:00:00,3,Unirea Constanța,Brașov Steagul Renașt,0,3,3,[],"['55', '84', '90']",2.75,3.4,1.35,1.8,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Romania Liga II,2021/2022,2022-04-09 05:00:00,3,SCM Gloria Buzău,Astra,5,0,5,"['10', '69', '82', '90+2', '90+4']",[],1.01,11.0,8.75,1.28,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
216,Romania Liga II,2021/2022,2022-04-09 05:00:00,3,Viitorul Şelimbăr,Csikszereda,3,2,5,"['10', '27', '35']","['4', '11']",1.88,3.25,1.75,2.2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
217,Romania Liga II,2021/2022,2022-04-09 05:00:00,3,Metaloglobus,CSM Iaşi,1,1,2,['76'],['52'],1.48,3.25,2.35,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218,Romania Liga II,2021/2022,2022-04-09 08:30:00,4,Concordia Chiajna,Petrolul 52,0,1,1,[],['67'],3.1,2.9,2.2,2.35,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Romania Liga II,2021/2022,2022-04-10 09:00:00,4,Unirea Slobozia,CSA Steaua Bucureşti,0,0,0,[],[],3.25,3.0,2.12,2.1,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
