Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
108,Paraguay Division Intermedia,2022,2022-06-25 11:00:00,14,Martín Ledesma,Guaraní de Trinidad,1,0,1,['-1'],[],2.2,2.9,3.1,2.3,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Paraguay Division Intermedia,2022,2022-06-26 11:00:00,14,Sportivo Iteño,3 de Febrero,0,1,1,[],['-1'],3.1,2.9,2.15,2.05,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Paraguay Division Intermedia,2022,2022-06-26 11:00:00,14,Atyrá,River Plate,1,0,1,['-1'],[],2.2,2.95,3.1,2.68,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Paraguay Division Intermedia,2022,2022-06-27 11:00:00,14,Sportivo Trinidense,CA Colegiales Paraguay,2,0,2,"['-1', '-1']",[],1.71,3.56,3.54,1.58,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
112,Paraguay Division Intermedia,2022,2022-06-27 18:00:00,14,Independiente FBC,Fernando de la Mora,2,2,4,"['-1', '-1']","['-1', '-1']",2.24,2.84,2.86,2.48,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
113,Paraguay Division Intermedia,2022,2022-07-01 18:00:00,15,3 de Febrero,Deportivo Santaní,2,0,2,"['-1', '-1']",[],2.55,2.95,2.49,2.11,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
114,Paraguay Division Intermedia,2022,2022-07-01 20:15:00,15,Rubio Ñú,Atyrá,1,0,1,['-1'],[],2.09,3.1,3.6,2.32,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Paraguay Division Intermedia,2022,2022-07-02 11:00:00,15,Fernando de la Mora,Sportivo Iteño,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],1.58,3.75,5.6,1.93,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
116,Paraguay Division Intermedia,2022,2022-07-02 11:00:00,15,Guaraní de Trinidad,Sportivo Luqueño,0,2,2,[],"['-1', '-1']",3.0,3.1,2.15,1.56,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Paraguay Division Intermedia,2022,2022-07-03 11:00:00,15,CA Colegiales Paraguay,2 de Mayo,2,2,4,"['-1', '-1']","['-1', '-1']",1.69,3.45,3.7,1.78,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
118,Paraguay Division Intermedia,2022,2022-07-03 11:00:00,15,Pastoreo,Independiente FBC,0,0,0,[],[],1.97,3.5,3.5,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Paraguay Division Intermedia,2022,2022-07-04 15:30:00,15,River Plate,Martín Ledesma,0,1,1,[],['-1'],2.6,3.02,2.74,2.36,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Paraguay Division Intermedia,2022,2022-07-04 20:15:00,15,Sportivo San Lorenzo,Sportivo Trinidense,3,0,3,"['-1', '-1', '-1']",[],2.66,3.13,2.6,2.11,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
121,Paraguay Division Intermedia,2022,2022-07-08 18:00:00,16,Rubio Ñú,Martín Ledesma,0,1,1,[],['-1'],2.05,2.87,3.5,2.45,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Paraguay Division Intermedia,2022,2022-07-08 20:15:00,16,3 de Febrero,Atyrá,0,2,2,[],"['-1', '-1']",1.84,3.3,4.35,2.17,2.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Paraguay Division Intermedia,2022,2022-07-09 11:00:00,16,Guaraní de Trinidad,Sportivo Trinidense,1,2,3,['-1'],"['-1', '-1']",2.55,2.95,2.55,2.23,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,Paraguay Division Intermedia,2022,2022-07-09 11:00:00,16,Fernando de la Mora,Deportivo Santaní,0,1,1,[],['-1'],2.1,2.9,3.3,2.4,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Paraguay Division Intermedia,2022,2022-07-10 11:00:00,16,River Plate,Sportivo Luqueño,1,2,3,['-1'],"['-1', '-1']",2.88,3.3,2.15,2.3,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126,Paraguay Division Intermedia,2022,2022-07-10 11:00:00,16,Independiente FBC,Sportivo Iteño,1,0,1,['-1'],[],1.33,4.64,8.8,1.95,2.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Paraguay Division Intermedia,2022,2022-07-11 15:30:00,16,CA Colegiales Paraguay,Pastoreo,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Paraguay Division Intermedia,2022,2022-07-11 20:15:00,16,Sportivo San Lorenzo,2 de Mayo,1,0,1,['-1'],[],1.45,3.8,6.0,1.87,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Paraguay Division Intermedia,2022,2022-07-15 15:30:00,17,Martín Ledesma,3 de Febrero,1,1,2,['-1'],['-1'],1.78,2.97,3.97,2.38,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Paraguay Division Intermedia,2022,2022-07-15 20:15:00,17,Sportivo Trinidense,River Plate,3,1,4,"['-1', '-1', '-1']",['-1'],1.53,3.75,5.5,1.73,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
131,Paraguay Division Intermedia,2022,2022-07-16 11:00:00,17,Pastoreo,Sportivo Iteño,1,2,3,['-1'],"['-1', '-1']",1.29,4.8,11.0,1.49,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,Paraguay Division Intermedia,2022,2022-07-16 11:00:00,17,2 de Mayo,Guaraní de Trinidad,1,0,1,['-1'],[],4.25,3.1,1.8,2.25,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Paraguay Division Intermedia,2022,2022-07-17 11:00:00,17,CA Colegiales Paraguay,Sportivo San Lorenzo,0,1,1,[],['-1'],3.6,3.3,1.76,1.92,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Paraguay Division Intermedia,2022,2022-07-17 11:00:00,17,Sportivo Luqueño,Rubio Ñú,2,1,3,"['-1', '-1']",['-1'],1.75,3.35,3.6,1.9,1.84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,Paraguay Division Intermedia,2022,2022-07-18 15:30:00,17,Atyrá,Fernando de la Mora,0,1,1,[],['-1'],3.6,3.0,1.95,2.3,2.04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Paraguay Division Intermedia,2022,2022-07-18 20:15:00,17,Deportivo Santaní,Independiente FBC,0,1,1,[],['-1'],2.55,2.9,2.6,2.2,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Paraguay Division Intermedia,2022,2022-07-22 18:00:00,18,Independiente FBC,Atyrá,1,2,3,['-1'],"['-1', '-1']",1.75,3.2,4.1,2.04,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
138,Paraguay Division Intermedia,2022,2022-07-22 20:15:00,18,Sportivo San Lorenzo,Pastoreo,1,2,3,['-1'],"['-1', '-1']",1.75,3.3,4.95,2.48,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139,Paraguay Division Intermedia,2022,2022-07-23 11:00:00,18,River Plate,2 de Mayo,0,1,1,[],['-1'],1.94,2.82,4.75,2.13,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Paraguay Division Intermedia,2022,2022-07-23 11:00:00,18,Sportivo Iteño,Deportivo Santaní,0,1,1,[],['-1'],4.0,3.25,1.93,2.01,1.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Paraguay Division Intermedia,2022,2022-07-24 11:00:00,18,3 de Febrero,Sportivo Luqueño,2,4,6,"['-1', '-1']","['-1', '-1', '-1', '-1']",3.09,2.88,2.27,2.24,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
142,Paraguay Division Intermedia,2022,2022-07-24 11:00:00,18,Fernando de la Mora,Martín Ledesma,0,0,0,[],[],2.12,2.88,3.32,2.38,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Paraguay Division Intermedia,2022,2022-07-25 15:30:00,18,Guaraní de Trinidad,CA Colegiales Paraguay,0,0,0,[],[],2.07,2.98,3.02,1.61,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Paraguay Division Intermedia,2022,2022-07-25 20:15:00,18,Rubio Ñú,Sportivo Trinidense,0,2,2,[],"['-1', '-1']",2.9,3.1,2.2,2.25,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Paraguay Division Intermedia,2022,2022-07-29 15:30:00,19,2 de Mayo,Rubio Ñú,2,2,4,"['-1', '-1']","['-1', '-1']",3.25,3.0,2.15,2.23,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
146,Paraguay Division Intermedia,2022,2022-07-29 20:30:00,19,Sportivo Trinidense,3 de Febrero,1,1,2,['-1'],['-1'],2.0,3.0,3.6,2.1,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Paraguay Division Intermedia,2022,2022-07-30 11:00:00,19,Martín Ledesma,Independiente FBC,0,0,0,[],[],1.92,3.08,3.27,2.17,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Paraguay Division Intermedia,2022,2022-07-30 15:00:00,19,CA Colegiales Paraguay,River Plate,1,0,1,['-1'],[],1.78,3.04,3.84,2.37,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Paraguay Division Intermedia,2022,2022-07-31 11:00:00,19,Pastoreo,Deportivo Santaní,4,0,4,"['-1', '-1', '-1', '-1']",[],1.73,3.37,5.13,2.04,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
150,Paraguay Division Intermedia,2022,2022-07-31 11:00:00,19,Sportivo San Lorenzo,Guaraní de Trinidad,2,0,2,"['-1', '-1']",[],1.92,3.25,3.95,2.12,1.98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,Paraguay Division Intermedia,2022,2022-08-01 15:30:00,19,Atyrá,Sportivo Iteño,2,0,2,"['-1', '-1']",[],1.91,3.1,3.8,1.91,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,Paraguay Division Intermedia,2022,2022-08-01 20:30:00,19,Sportivo Luqueño,Fernando de la Mora,2,0,2,"['-1', '-1']",[],1.93,3.15,4.15,1.81,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
153,Paraguay Division Intermedia,2022,2022-08-05 18:00:00,20,3 de Febrero,2 de Mayo,0,0,0,[],[],2.6,2.7,2.8,2.09,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Paraguay Division Intermedia,2022,2022-08-06 11:00:00,20,Guaraní de Trinidad,Pastoreo,1,2,3,['-1'],"['-1', '-1']",3.05,2.99,2.05,2.17,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155,Paraguay Division Intermedia,2022,2022-08-06 11:00:00,20,Deportivo Santaní,Atyrá,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",1.84,2.89,3.51,2.28,2.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
156,Paraguay Division Intermedia,2022,2022-08-06 16:00:00,20,River Plate,Sportivo San Lorenzo,1,1,2,['-1'],['-1'],2.85,2.86,2.22,2.17,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Paraguay Division Intermedia,2022,2022-08-07 11:00:00,20,Fernando de la Mora,Sportivo Trinidense,0,2,2,[],"['-1', '-1']",2.4,3.0,2.7,2.2,1.89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Paraguay Division Intermedia,2022,2022-08-07 11:00:00,20,Rubio Ñú,CA Colegiales Paraguay,1,2,3,['-1'],"['-1', '-1']",2.4,3.4,2.4,1.62,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
159,Paraguay Division Intermedia,2022,2022-08-08 15:30:00,20,Sportivo Iteño,Martín Ledesma,1,1,2,['-1'],['-1'],3.56,3.14,1.82,2.08,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160,Paraguay Division Intermedia,2022,2022-08-08 20:30:00,20,Independiente FBC,Sportivo Luqueño,0,1,1,[],['-1'],2.2,2.95,2.8,1.63,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Paraguay Division Intermedia,2022,2022-08-12 15:45:00,21,Martín Ledesma,Deportivo Santaní,0,2,2,[],"['-1', '-1']",1.51,3.61,4.71,2.17,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Paraguay Division Intermedia,2022,2022-08-12 20:15:00,21,Sportivo Trinidense,Independiente FBC,2,1,3,"['-1', '-1']",['-1'],2.01,2.84,3.1,2.23,1.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,Paraguay Division Intermedia,2022,2022-08-13 11:00:00,21,Guaraní de Trinidad,River Plate,1,1,2,['-1'],['-1'],2.27,3.03,2.63,1.98,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Paraguay Division Intermedia,2022,2022-08-13 11:00:00,21,2 de Mayo,Fernando de la Mora,3,0,3,"['-1', '-1', '-1']",[],5.7,3.4,1.55,2.08,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
165,Paraguay Division Intermedia,2022,2022-08-14 11:00:00,21,Pastoreo,Atyrá,2,1,3,"['-1', '-1']",['-1'],1.68,3.28,5.6,2.41,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,Paraguay Division Intermedia,2022,2022-08-14 11:00:00,21,CA Colegiales Paraguay,3 de Febrero,1,1,2,['-1'],['-1'],1.83,2.79,4.09,2.17,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167,Paraguay Division Intermedia,2022,2022-08-15 18:00:00,21,Sportivo San Lorenzo,Rubio Ñú,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],2.75,2.87,2.45,2.3,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
168,Paraguay Division Intermedia,2022,2022-08-15 20:15:00,21,Sportivo Luqueño,Sportivo Iteño,2,2,4,"['-1', '-1']","['-1', '-1']",1.29,4.75,8.5,1.97,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
169,Paraguay Division Intermedia,2022,2022-08-18 18:00:00,22,River Plate,Pastoreo,1,2,3,['-1'],"['-1', '-1']",3.19,3.09,1.95,1.78,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
170,Paraguay Division Intermedia,2022,2022-08-18 20:15:00,22,Independiente FBC,2 de Mayo,1,0,1,['-1'],[],1.74,3.04,3.91,1.64,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Paraguay Division Intermedia,2022,2022-08-19 18:00:00,22,Rubio Ñú,Guaraní de Trinidad,3,1,4,"['-1', '-1', '-1']",['-1'],2.09,2.86,3.11,2.22,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
172,Paraguay Division Intermedia,2022,2022-08-19 20:15:00,22,3 de Febrero,Sportivo San Lorenzo,2,1,3,"['-1', '-1']",['-1'],3.15,3.3,1.99,1.98,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
173,Paraguay Division Intermedia,2022,2022-08-20 11:00:00,22,Fernando de la Mora,CA Colegiales Paraguay,5,1,6,"['-1', '-1', '-1', '-1', '-1']",['-1'],2.32,3.25,2.94,1.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
174,Paraguay Division Intermedia,2022,2022-08-20 11:00:00,22,Atyrá,Martín Ledesma,2,0,2,"['-1', '-1']",[],2.35,3.25,2.87,1.65,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175,Paraguay Division Intermedia,2022,2022-08-21 11:00:00,22,Sportivo Iteño,Sportivo Trinidense,1,3,4,['-1'],"['-1', '-1', '-1']",6.0,3.75,1.5,1.92,2.08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
176,Paraguay Division Intermedia,2022,2022-08-21 11:00:00,22,Deportivo Santaní,Sportivo Luqueño,0,1,1,[],['-1'],4.89,3.54,1.51,1.84,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Paraguay Division Intermedia,2022,2022-08-23 15:15:00,23,Pastoreo,Martín Ledesma,1,0,1,['-1'],[],2.01,3.09,3.05,2.13,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Paraguay Division Intermedia,2022,2022-08-23 15:15:00,23,CA Colegiales Paraguay,Independiente FBC,3,0,3,"['-1', '-1', '-1']",[],2.44,3.02,2.44,1.91,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
179,Paraguay Division Intermedia,2022,2022-08-24 15:15:00,23,2 de Mayo,Sportivo Iteño,3,1,4,"['-1', '-1', '-1']",['-1'],1.76,3.25,3.95,1.96,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
180,Paraguay Division Intermedia,2022,2022-08-24 18:00:00,23,River Plate,Rubio Ñú,0,2,2,[],"['-1', '-1']",3.1,2.98,2.03,2.17,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Paraguay Division Intermedia,2022,2022-08-25 18:00:00,23,Sportivo Trinidense,Deportivo Santaní,2,0,2,"['-1', '-1']",[],1.93,3.38,3.62,1.91,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
182,Paraguay Division Intermedia,2022,2022-08-25 20:15:00,23,Sportivo San Lorenzo,Fernando de la Mora,1,3,4,['-1'],"['-1', '-1', '-1']",1.94,3.24,3.74,2.2,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183,Paraguay Division Intermedia,2022,2022-08-26 15:15:00,23,Guaraní de Trinidad,3 de Febrero,1,1,2,['-1'],['-1'],2.35,2.8,2.9,2.48,2.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,Paraguay Division Intermedia,2022,2022-08-26 20:15:00,23,Sportivo Luqueño,Atyrá,2,1,3,"['-1', '-1']",['-1'],1.61,3.1,5.5,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
185,Paraguay Division Intermedia,2022,2022-08-27 11:00:00,24,Rubio Ñú,Pastoreo,0,4,4,[],"['-1', '-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
186,Paraguay Division Intermedia,2022,2022-08-27 11:00:00,24,Sportivo Iteño,CA Colegiales Paraguay,3,3,6,"['-1', '-1', '-1']","['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
187,Paraguay Division Intermedia,2022,2022-08-28 11:00:00,24,Deportivo Santaní,2 de Mayo,3,1,4,"['-1', '-1', '-1']",['-1'],2.08,3.16,3.4,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
188,Paraguay Division Intermedia,2022,2022-08-29 15:15:00,24,Atyrá,Sportivo Trinidense,0,0,0,[],[],4.5,3.25,1.7,2.1,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Paraguay Division Intermedia,2022,2022-08-29 20:15:00,24,3 de Febrero,River Plate,0,1,1,[],['-1'],2.01,2.92,3.23,2.27,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Paraguay Division Intermedia,2022,2022-08-30 15:15:00,24,Fernando de la Mora,Guaraní de Trinidad,3,1,4,"['-1', '-1', '-1']",['-1'],2.03,2.86,3.24,2.35,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
191,Paraguay Division Intermedia,2022,2022-08-30 18:00:00,24,Independiente FBC,Sportivo San Lorenzo,1,1,2,['-1'],['-1'],2.88,2.76,2.17,2.3,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192,Paraguay Division Intermedia,2022,2022-08-30 20:15:00,24,Martín Ledesma,Sportivo Luqueño,0,1,1,[],['-1'],3.81,2.93,1.83,2.27,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Paraguay Division Intermedia,2022,2022-09-02 15:15:00,25,2 de Mayo,Atyrá,0,2,2,[],"['-1', '-1']",2.38,3.0,3.05,2.28,1.86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Paraguay Division Intermedia,2022,2022-09-02 20:15:00,25,Rubio Ñú,3 de Febrero,1,1,2,['-1'],['-1'],2.45,2.8,2.9,2.45,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195,Paraguay Division Intermedia,2022,2022-09-03 11:00:00,25,Sportivo San Lorenzo,Sportivo Iteño,5,2,7,"['-1', '-1', '-1', '-1', '-1']","['-1', '-1']",1.3,4.8,8.5,1.74,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
196,Paraguay Division Intermedia,2022,2022-09-03 11:00:00,25,River Plate,Fernando de la Mora,1,1,2,['-1'],['-1'],3.2,3.13,2.13,2.2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197,Paraguay Division Intermedia,2022,2022-09-04 11:00:00,25,CA Colegiales Paraguay,Deportivo Santaní,0,0,0,[],[],1.58,3.72,5.05,1.96,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Paraguay Division Intermedia,2022,2022-09-04 11:00:00,25,Guaraní de Trinidad,Independiente FBC,2,1,3,"['-1', '-1']",['-1'],2.55,3.17,2.55,2.26,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
199,Paraguay Division Intermedia,2022,2022-09-05 15:15:00,25,Pastoreo,Sportivo Luqueño,1,1,2,['-1'],['-1'],2.31,3.15,3.03,2.08,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,Paraguay Division Intermedia,2022,2022-09-05 20:15:00,25,Sportivo Trinidense,Martín Ledesma,3,1,4,"['-1', '-1', '-1']",['-1'],1.08,9.74,23.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
201,Paraguay Division Intermedia,2022,2022-09-09 18:00:00,26,Independiente FBC,River Plate,1,0,1,['-1'],[],1.69,3.2,4.04,2.08,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Paraguay Division Intermedia,2022,2022-09-09 20:15:00,26,3 de Febrero,Pastoreo,1,1,2,['-1'],['-1'],3.65,3.15,1.88,2.23,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203,Paraguay Division Intermedia,2022,2022-09-10 11:00:00,26,Sportivo Iteño,Guaraní de Trinidad,3,1,4,"['-1', '-1', '-1']",['-1'],4.7,3.3,1.78,1.94,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
204,Paraguay Division Intermedia,2022,2022-09-10 11:00:00,26,Atyrá,CA Colegiales Paraguay,2,1,3,"['-1', '-1']",['-1'],4.0,3.2,1.83,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205,Paraguay Division Intermedia,2022,2022-09-11 11:00:00,26,Martín Ledesma,2 de Mayo,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
206,Paraguay Division Intermedia,2022,2022-09-11 11:00:00,26,Fernando de la Mora,Rubio Ñú,0,2,2,[],"['-1', '-1']",1.68,3.3,4.7,2.25,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Paraguay Division Intermedia,2022,2022-09-12 18:00:00,26,Deportivo Santaní,Sportivo San Lorenzo,1,0,1,['-1'],[],3.49,3.1,1.92,2.09,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Paraguay Division Intermedia,2022,2022-09-12 20:15:00,26,Sportivo Luqueño,Sportivo Trinidense,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Paraguay Division Intermedia,2022,2022-09-16 15:15:00,27,CA Colegiales Paraguay,Martín Ledesma,0,1,1,[],['-1'],2.22,2.92,2.8,2.26,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Paraguay Division Intermedia,2022,2022-09-16 20:15:00,27,River Plate,Sportivo Iteño,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
211,Paraguay Division Intermedia,2022,2022-09-17 11:00:00,27,2 de Mayo,Sportivo Luqueño,3,0,3,"['-1', '-1', '-1']",[],4.71,3.61,1.51,1.88,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
212,Paraguay Division Intermedia,2022,2022-09-17 11:00:00,27,Pastoreo,Sportivo Trinidense,1,3,4,['-1'],"['-1', '-1', '-1']",2.23,2.95,2.76,1.78,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
213,Paraguay Division Intermedia,2022,2022-09-18 11:00:00,27,Sportivo San Lorenzo,Atyrá,3,0,3,"['-1', '-1', '-1']",[],1.71,3.36,4.35,2.0,1.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214,Paraguay Division Intermedia,2022,2022-09-18 11:00:00,27,Guaraní de Trinidad,Deportivo Santaní,0,2,2,[],"['-1', '-1']",2.61,2.94,2.62,2.15,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Paraguay Division Intermedia,2022,2022-09-19 18:00:00,27,Rubio Ñú,Independiente FBC,1,0,1,['-1'],[],2.85,2.8,2.5,2.5,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Paraguay Division Intermedia,2022,2022-09-19 20:15:00,27,3 de Febrero,Fernando de la Mora,2,1,3,"['-1', '-1']",['-1'],2.45,2.8,2.95,2.5,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
