Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
112,Republic of Ireland Premier Division,2022,2022-07-15 15:45:00,24,Drogheda United,Bohemians,0,1,1,[],['76'],3.7,3.25,1.87,1.91,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Republic of Ireland Premier Division,2022,2022-07-15 15:45:00,24,St Patrick's Athl.,Dundalk,1,1,2,['16'],['77'],2.65,3.0,2.45,1.95,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Republic of Ireland Premier Division,2022,2022-07-17 14:00:00,24,Finn Harps,Derry City,1,2,3,['31'],"['80', '90+3']",4.6,3.4,1.67,1.87,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Republic of Ireland Premier Division,2022,2022-07-17 14:00:00,24,Sligo Rovers,UCD,0,2,2,[],"['23', '68']",1.33,4.33,8.5,1.75,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Republic of Ireland Premier Division,2022,2022-07-22 15:45:00,25,Dundalk,Finn Harps,3,0,3,"['4', '6', '36']",[],1.48,3.95,5.2,1.96,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
117,Republic of Ireland Premier Division,2022,2022-07-22 15:45:00,25,UCD,Shelbourne,0,2,2,[],"['56', '90+2']",4.4,3.3,1.68,2.01,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Republic of Ireland Premier Division,2022,2022-07-23 10:00:00,25,Shamrock Rovers,Drogheda United,1,1,2,['79'],['87'],1.16,7.0,17.0,1.72,2.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Republic of Ireland Premier Division,2022,2022-08-01 13:00:00,19,Drogheda United,UCD,1,1,2,['3'],['45+2'],1.73,3.75,4.6,2.0,1.92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Republic of Ireland Premier Division,2022,2022-08-05 15:45:00,26,Dundalk,Derry City,1,1,2,['90+3'],['12'],2.18,3.2,2.91,1.96,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Republic of Ireland Premier Division,2022,2022-08-05 16:00:00,26,Finn Harps,Drogheda United,3,0,3,"['23', '44', '58']",[],2.42,3.29,2.52,2.01,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
122,Republic of Ireland Premier Division,2022,2022-08-07 12:45:00,26,Sligo Rovers,Bohemians,2,1,3,"['64', '67']",['54'],3.0,3.25,2.4,2.15,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Republic of Ireland Premier Division,2022,2022-08-12 15:45:00,27,UCD,Finn Harps,2,1,3,"['21', '58']",['18'],3.05,3.03,2.12,2.0,1.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
124,Republic of Ireland Premier Division,2022,2022-08-12 15:45:00,27,Drogheda United,Shelbourne,3,1,4,"['32', '56', '78']",['7'],3.0,2.98,2.17,2.35,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
125,Republic of Ireland Premier Division,2022,2022-08-12 15:45:00,27,Derry City,Shamrock Rovers,0,0,0,[],[],2.67,3.24,2.48,2.2,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Republic of Ireland Premier Division,2022,2022-08-12 15:45:00,27,Bohemians,Dundalk,0,1,1,[],['45+2'],2.23,3.35,3.2,1.85,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Republic of Ireland Premier Division,2022,2022-08-14 13:00:00,27,St Patrick's Athl.,Sligo Rovers,1,0,1,['31'],[],1.88,3.25,3.85,2.15,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Republic of Ireland Premier Division,2022,2022-08-19 15:45:00,28,Shelbourne,Bohemians,1,1,2,['56'],['6'],2.63,3.1,2.63,2.22,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Republic of Ireland Premier Division,2022,2022-08-19 15:45:00,28,UCD,St Patrick's Athl.,1,2,3,['60'],"['8', '51']",5.4,4.1,1.53,1.85,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130,Republic of Ireland Premier Division,2022,2022-08-19 15:45:00,28,Drogheda United,Derry City,1,1,2,['52'],['39'],5.6,3.95,1.54,1.95,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131,Republic of Ireland Premier Division,2022,2022-08-19 16:00:00,28,Finn Harps,Sligo Rovers,3,2,5,"['18', '36', '68']","['47', '81']",2.76,3.15,2.49,2.11,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
132,Republic of Ireland Premier Division,2022,2022-08-21 15:00:00,28,Shamrock Rovers,Dundalk,3,0,3,"['13', '34', '67']",[],1.6,3.8,5.0,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
133,Republic of Ireland Premier Division,2022,2022-08-29 15:45:00,25,Bohemians,St Patrick's Athl.,1,3,4,['62'],"['8', '45+1', '89']",2.25,3.2,3.0,2.05,1.86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
134,Republic of Ireland Premier Division,2022,2022-08-29 15:45:00,19,Shelbourne,Derry City,0,1,1,[],['90+1'],3.3,3.2,2.1,1.93,2.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Republic of Ireland Premier Division,2022,2022-08-29 15:45:00,19,Sligo Rovers,Dundalk,2,0,2,"['57', '83']",[],2.75,3.25,2.38,2.05,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Republic of Ireland Premier Division,2022,2022-09-02 15:45:00,29,Derry City,UCD,3,0,3,"['5', '71', '86']",[],1.17,5.8,17.0,1.6,2.42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137,Republic of Ireland Premier Division,2022,2022-09-02 15:45:00,29,St Patrick's Athl.,Finn Harps,2,1,3,"['15', '18']",['24'],1.44,3.9,6.0,1.75,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,Republic of Ireland Premier Division,2022,2022-09-02 15:45:00,29,Dundalk,Shelbourne,0,0,0,[],[],1.75,3.2,4.33,2.2,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Republic of Ireland Premier Division,2022,2022-09-02 15:45:00,29,Bohemians,Shamrock Rovers,1,0,1,['72'],[],3.0,3.0,2.2,2.0,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Republic of Ireland Premier Division,2022,2022-09-03 15:45:00,29,Sligo Rovers,Drogheda United,2,0,2,"['9', '75']",[],1.76,3.55,4.35,2.01,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,Republic of Ireland Premier Division,2022,2022-09-09 15:45:00,30,Derry City,Bohemians,1,0,1,['39'],[],1.73,3.3,4.6,1.92,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Republic of Ireland Premier Division,2022,2022-09-09 15:45:00,30,Drogheda United,St Patrick's Athl.,0,2,2,[],"['69', '90+5']",4.6,3.6,1.65,1.9,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Republic of Ireland Premier Division,2022,2022-09-09 15:45:00,30,Shelbourne,Sligo Rovers,0,2,2,[],"['23', '66']",2.05,3.1,3.4,2.55,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Republic of Ireland Premier Division,2022,2022-09-09 15:45:00,30,UCD,Dundalk,3,2,5,"['51', '80', '88']","['40', '59']",7.0,3.9,1.44,1.84,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
145,Republic of Ireland Premier Division,2022,2022-09-11 15:00:00,30,Shamrock Rovers,Finn Harps,5,1,6,"['8', '36', '41', '43', '62']",['57'],1.17,5.52,12.48,1.79,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146,Republic of Ireland Premier Division,2022,2022-09-13 15:45:00,25,Derry City,Sligo Rovers,1,0,1,['15'],[],1.65,3.74,5.19,2.1,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Republic of Ireland Premier Division,2022,2022-09-22 15:45:00,24,Shelbourne,Shamrock Rovers,0,0,0,[],[],5.2,3.45,1.7,2.03,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Republic of Ireland Premier Division,2022,2022-09-24 12:00:00,19,Finn Harps,Bohemians,0,2,2,[],"['54', '84']",3.5,3.3,1.95,1.91,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Republic of Ireland Premier Division,2022,2022-09-26 16:00:00,26,Shamrock Rovers,UCD,1,0,1,['13'],[],1.12,7.6,18.0,1.47,2.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Republic of Ireland Premier Division,2022,2022-09-30 15:45:00,31,Bohemians,UCD,1,0,1,['40'],[],1.3,4.5,9.0,1.75,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Republic of Ireland Premier Division,2022,2022-09-30 15:45:00,31,St Patrick's Athl.,Derry City,0,1,1,[],['70'],2.65,3.0,2.4,2.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Republic of Ireland Premier Division,2022,2022-09-30 15:45:00,31,Dundalk,Drogheda United,2,0,2,"['40', '45+1']",[],1.4,3.9,7.0,1.91,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
153,Republic of Ireland Premier Division,2022,2022-09-30 16:00:00,31,Finn Harps,Shelbourne,1,1,2,['52'],['58'],2.6,3.0,2.5,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,Republic of Ireland Premier Division,2022,2022-10-01 15:45:00,31,Sligo Rovers,Shamrock Rovers,1,3,4,['75'],"['15', '37', '70']",3.8,3.2,1.91,2.03,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
155,Republic of Ireland Premier Division,2022,2022-10-03 15:45:00,26,Shelbourne,St Patrick's Athl.,4,4,8,"['13', '27', '52', '65']","['21', '45+1', '68', '78']",3.5,2.95,2.17,2.35,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Republic of Ireland Premier Division,2022,2022-10-07 15:45:00,32,Bohemians,Drogheda United,0,1,1,[],['90+3'],1.57,3.5,5.5,2.0,1.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Republic of Ireland Premier Division,2022,2022-10-07 15:45:00,32,Derry City,Finn Harps,3,0,3,"['19', '61', '90+3']",[],1.25,4.8,12.0,1.66,2.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
158,Republic of Ireland Premier Division,2022,2022-10-07 15:45:00,32,Dundalk,St Patrick's Athl.,1,2,3,['45+1'],"['20', '90+3']",1.85,3.3,3.8,2.05,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
159,Republic of Ireland Premier Division,2022,2022-10-07 15:45:00,32,UCD,Sligo Rovers,0,2,2,[],"['19', '55']",4.33,3.3,1.75,2.0,1.81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Republic of Ireland Premier Division,2022,2022-10-09 13:00:00,32,Shamrock Rovers,Shelbourne,3,2,5,"['27', '84', '90+5']","['14', '45+1']",1.47,4.32,6.85,2.0,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
161,Republic of Ireland Premier Division,2022,2022-10-14 15:45:00,33,St Patrick's Athl.,Bohemians,3,1,4,"['7', '48', '87']",['83'],1.72,3.6,4.75,2.0,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
162,Republic of Ireland Premier Division,2022,2022-10-14 16:00:00,33,Finn Harps,Dundalk,1,2,3,['86'],"['18', '43']",4.0,3.5,1.87,1.9,1.81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
163,Republic of Ireland Premier Division,2022,2022-10-16 13:00:00,33,Drogheda United,Shamrock Rovers,1,1,2,['41'],['26'],5.2,3.6,1.57,1.85,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Republic of Ireland Premier Division,2022,2022-10-21 15:45:00,34,Shamrock Rovers,St Patrick's Athl.,4,1,5,"['36', '45', '54', '76']",['4'],1.83,3.55,3.95,2.03,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
165,Republic of Ireland Premier Division,2022,2022-10-21 15:45:00,34,UCD,Drogheda United,2,1,3,"['40', '67']",['4'],2.9,3.4,2.26,2.04,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,Republic of Ireland Premier Division,2022,2022-10-21 15:45:00,34,Derry City,Shelbourne,1,1,2,['83'],['69'],1.43,4.3,6.7,2.01,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167,Republic of Ireland Premier Division,2022,2022-10-21 15:45:00,34,Dundalk,Sligo Rovers,3,3,6,"['38', '54', '90+2']","['22', '76', '83']",2.0,3.4,3.45,2.09,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168,Republic of Ireland Premier Division,2022,2022-10-21 15:45:00,34,Bohemians,Finn Harps,2,2,4,"['63', '90']","['76', '79']",1.57,4.05,5.0,1.88,1.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
169,Republic of Ireland Premier Division,2022,2022-10-24 15:45:00,33,Sligo Rovers,Derry City,0,0,0,[],[],4.2,3.5,1.83,2.0,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Republic of Ireland Premier Division,2022,2022-10-24 15:45:00,33,Shelbourne,UCD,1,1,2,['40'],['64'],1.45,4.2,7.0,1.95,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171,Republic of Ireland Premier Division,2022,2022-10-28 15:45:00,35,Dundalk,Bohemians,2,1,3,"['21', '39']",['89'],1.83,3.6,3.9,1.86,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
172,Republic of Ireland Premier Division,2022,2022-10-28 15:45:00,35,Shelbourne,Drogheda United,6,0,6,"['8', '16', '21', '31', '63', '88']",[],2.03,3.3,3.55,2.12,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
173,Republic of Ireland Premier Division,2022,2022-10-28 15:45:00,35,Sligo Rovers,St Patrick's Athl.,1,0,1,['54'],[],3.7,3.35,1.96,2.02,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Republic of Ireland Premier Division,2022,2022-10-28 16:00:00,35,Finn Harps,UCD,1,3,4,['28'],"['29', '73', '79']",1.77,3.6,4.25,2.04,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175,Republic of Ireland Premier Division,2022,2022-10-30 16:00:00,35,Shamrock Rovers,Derry City,1,0,1,['38'],[],2.23,3.3,3.0,2.06,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Republic of Ireland Premier Division,2022,2022-11-06 16:00:00,36,St Patrick's Athl.,Shelbourne,4,0,4,"['14', '19', '37', '88']",[],1.94,3.55,3.55,1.9,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
177,Republic of Ireland Premier Division,2022,2022-11-06 16:00:00,36,Bohemians,Sligo Rovers,3,1,4,"['45', '49', '61']",['75'],2.11,3.55,3.05,1.88,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
178,Republic of Ireland Premier Division,2022,2022-11-06 16:00:00,36,Derry City,Dundalk,0,1,1,[],['9'],1.65,3.75,4.8,2.01,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Republic of Ireland Premier Division,2022,2022-11-06 16:00:00,36,Drogheda United,Finn Harps,2,0,2,"['5', '90']",[],2.17,3.6,2.92,1.8,1.66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
180,Republic of Ireland Premier Division,2022,2022-11-06 16:00:00,36,UCD,Shamrock Rovers,0,2,2,[],"['6', '83']",6.9,4.8,1.38,1.65,1.93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
